Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,126,148,4866,14,3176,10
00:05,126,148,4818,14,3215,10
00:10,126,149,4785,15,3286,10
00:15,126,147,4754,14,3254,10
00:20,126,146,4710,14,3212,10
00:25,126,148,4661,14,3218,10
00:30,126,148,4627,14,3217,10
00:35,126,147,4618,14,3184,10
00:40,126,148,4599,14,3162,10
00:45,126,148,4566,14,3151,10
00:50,126,148,4545,14,3136,10
00:55,126,148,4522,14,3117,10
01:00,126,148,4480,14,3112,10
01:05,126,147,4445,14,3125,10
01:10,126,148,4473,14,3157,10
01:15,126,148,4447,14,3178,10
01:20,126,148,4396,14,3172,10
01:25,126,147,4378,14,3161,10
01:30,126,147,4382,14,3131,10
01:35,126,147,4393,13,3107,10
01:40,126,146,4405,14,3061,10
01:45,126,147,4401,14,3032,10
01:50,126,148,4391,13,3015,10
01:55,126,148,4350,14,3005,10
02:00,126,148,4332,14,2996,10
02:05,126,149,4312,14,2993,10
02:10,126,148,4321,14,3016,10
02:15,126,148,4360,14,2985,10
02:20,126,147,4322,14,2987,10
02:25,125,146,4313,14,2966,10
02:30,125,146,4267,14,2975,10
02:35,125,146,4248,13,2975,10
02:40,126,147,4245,13,2956,10
02:45,125,146,4221,14,2960,10
02:50,126,146,4218,14,2956,10
02:55,126,146,4207,14,2937,10
03:00,126,147,4215,14,2926,10
03:05,126,146,4210,15,2915,10
03:10,126,147,4193,16,2964,10
03:15,126,147,4237,15,2948,10
03:20,126,145,4223,16,2940,10
03:25,126,144,4220,16,2938,10
03:30,126,143,4223,15,2919,10
03:35,126,141,4218,15,2922,10
03:40,126,143,4231,16,2909,10
03:45,126,145,4215,17,2896,10
03:50,125,146,4204,16,2887,10
03:55,126,147,4212,16,2869,10
04:00,126,148,4196,16,2901,10
04:05,126,148,4212,16,2896,10
04:10,126,149,4210,16,2910,10
04:15,126,149,4136,16,2928,10
04:20,126,149,4063,16,2966,10
04:25,126,149,4000,16,2995,10
04:30,126,149,3983,16,3009,10
04:35,127,149,3999,15,3002,10
04:40,127,149,4035,15,2988,10
04:45,127,149,4063,16,2964,10
04:50,127,148,4071,16,2964,10
04:55,127,148,4078,16,2958,10
05:00,126,150,4086,16,2956,10
05:05,127,150,4080,16,2958,10
05:10,127,151,4072,15,3008,10
05:15,127,152,4000,16,3058,10
05:20,126,153,3967,15,3108,10
05:25,127,154,3980,16,3117,10
05:30,127,154,4013,15,3126,10
05:35,127,154,4021,15,3124,10
