Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,115,135,5088,7,3711,8
00:05,115,135,5077,7,3649,8
00:10,115,135,5022,7,3640,8
00:15,115,135,4950,7,3604,8
00:20,115,134,4915,8,3577,8
00:25,115,134,4882,9,3538,8
00:30,115,134,4850,9,3496,8
00:35,116,134,4786,8,3534,8
00:40,116,134,4724,7,3542,8
00:45,116,135,4710,7,3496,8
00:50,116,135,4668,7,3440,8
00:55,116,135,4584,9,3457,8
01:00,116,135,4486,9,3499,8
01:05,117,136,4421,8,3561,8
01:10,117,136,4400,7,3605,8
01:15,117,135,4394,8,3618,8
01:20,117,134,4300,8,3690,8
01:25,117,134,4213,9,3735,8
01:30,117,135,4175,10,3697,8
01:35,118,135,4175,9,3639,8
01:40,118,135,4207,9,3635,8
01:45,118,135,4300,7,3637,8
01:50,118,135,4275,7,3600,8
01:55,118,135,4230,8,3603,8
02:00,118,136,4213,8,3569,8
02:05,118,137,4193,8,3533,8
02:10,118,137,4163,7,3530,8
02:15,119,137,4122,7,3568,8
02:20,119,138,4086,9,3570,8
02:25,118,137,4019,10,3578,8
02:30,119,137,3963,9,3592,8
02:35,119,138,3909,8,3635,8
02:40,119,138,3868,7,3660,8
02:45,120,139,3836,7,3667,9
02:50,120,138,3784,7,3688,9
02:55,120,138,3793,7,3683,9
03:00,120,139,3774,9,3681,9
03:05,120,139,3739,10,3685,9
03:10,120,138,3687,10,3693,9
03:15,120,138,3682,9,3647,8
03:20,120,137,3595,9,3635,8
03:25,120,138,3565,9,3665,8
03:30,120,138,3557,9,3638,9
03:35,120,138,3530,9,3633,9
03:40,120,138,3512,9,3618,9
03:45,120,138,3498,9,3610,9
03:50,120,138,3491,8,3609,9
03:55,120,138,3464,8,3598,9
04:00,120,138,3448,7,3590,9
04:05,120,139,3437,8,3600,9
04:10,120,138,3417,9,3612,9
04:15,121,138,3391,9,3647,9
04:20,121,139,3371,9,3683,9
04:25,121,140,3329,8,3740,9
04:30,122,140,3258,8,3816,9
04:35,122,141,3216,8,3862,9
04:40,122,141,3215,9,3854,9
04:45,122,141,3229,9,3847,9
04:50,122,140,3205,8,3844,9
04:55,123,140,3178,8,3850,9
05:00,123,141,3173,8,3852,9
05:05,123,139,3143,8,3887,9
05:10,123,133,3140,8,3916,9
05:15,123,134,3137,7,3926,9
05:20,123,133,3113,7,3948,9
05:25,123,133,3092,7,3956,9
05:30,123,133,3078,9,3958,9
05:35,123,134,3065,9,3981,9
05:40,124,134,3051,9,4019,9
05:45,124,135,3065,9,3996,9
05:50,124,134,3062,8,3979,9
05:55,125,136,3048,8,3948,9
06:00,125,136,3052,8,3877,9
06:05,124,137,3042,8,3865,9
06:10,123,137,3018,8,3884,9
06:15,124,138,3039,9,3834,9
06:20,124,139,3029,10,3793,9
06:25,124,139,2971,9,3718,9
06:30,123,138,2899,8,3632,9
06:35,122,138,2808,9,3575,9
06:40,121,136,2734,9,3497,9
06:45,120,135,2731,8,3379,9
06:50,121,135,2727,8,3258,9
06:55,121,135,2710,7,3151,9
07:00,121,135,2730,7,3032,9
07:05,121,136,2732,7,2852,9
07:10,121,136,2724,8,2753,9
