Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,113,150,2635,15,3331,9
00:05,114,150,2602,15,3387,9
00:10,115,151,2533,15,3473,9
00:15,114,144,2543,15,3423,9
00:20,114,150,2523,15,3396,9
00:25,114,149,2554,15,3362,9
00:30,114,149,2580,15,3317,9
00:35,114,142,2587,15,3292,9
00:40,114,149,2578,15,3268,9
00:45,114,149,2522,15,3241,9
00:50,114,148,2471,14,3280,9
00:55,114,143,2449,14,3306,9
01:00,115,149,2447,14,3294,9
01:05,115,150,2497,14,3251,9
01:10,115,149,2506,14,3207,9
01:15,114,142,2507,15,3176,9
01:20,114,148,2527,15,3131,9
01:25,113,148,2466,14,3168,9
01:30,114,149,2431,14,3182,9
01:35,114,143,2499,14,3137,9
01:40,114,149,2510,14,3118,9
01:45,114,149,2503,14,3112,9
01:50,113,149,2507,14,3121,9
01:55,113,141,2511,14,3119,9
02:00,113,148,2554,14,3073,9
02:05,113,148,2533,15,3067,9
02:10,113,148,2510,15,3106,9
02:15,113,148,2505,14,3118,9
02:20,113,149,2472,15,3144,9
02:25,113,147,2428,15,3160,9
02:30,113,138,2404,15,3172,9
02:35,113,148,2419,15,3157,9
02:40,113,148,2410,15,3161,9
02:45,113,148,2413,15,3145,9
02:50,113,138,2397,15,3148,9
02:55,113,148,2416,15,3144,9
03:00,113,149,2408,15,3147,9
03:05,113,148,2393,15,3168,9
03:10,113,139,2381,15,3213,9
03:15,113,150,2393,16,3224,9
03:20,113,150,2383,16,3241,9
03:25,113,150,2408,15,3232,9
03:30,113,140,2425,15,3229,9
03:35,113,149,2428,16,3205,9
03:40,113,150,2430,16,3190,8
03:45,113,149,2439,16,3201,8
03:50,113,139,2446,16,3190,8
03:55,113,149,2432,16,3188,8
04:00,113,149,2421,16,3183,8
04:05,113,149,2412,16,3205,8
04:10,113,149,2377,16,3267,8
04:15,113,149,2360,16,3315,8
04:20,114,150,2372,16,3358,8
04:25,114,150,2427,16,3348,8
04:30,115,151,2451,16,3351,8
04:35,114,150,2449,16,3330,8
