Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,107,144,5060,5,3192,8
00:05,107,146,5027,5,3223,8
00:10,108,146,4952,5,3366,8
00:15,107,146,4865,5,3405,8
00:20,107,145,4783,5,3419,8
00:25,107,145,4751,5,3390,8
00:30,107,145,4688,5,3380,8
00:35,107,145,4628,5,3392,8
00:40,108,146,4584,5,3383,8
00:45,108,146,4552,5,3374,8
00:50,108,145,4509,5,3391,8
00:55,108,146,4433,5,3377,8
01:00,108,145,4329,5,3422,8
01:05,109,147,4220,5,3506,8
01:10,109,147,4101,5,3636,8
01:15,109,147,4081,5,3636,8
01:20,109,147,4051,5,3619,8
01:25,109,147,4029,5,3590,8
01:30,109,147,3952,5,3609,8
01:35,109,146,3949,5,3585,8
01:40,109,147,3935,5,3568,8
01:45,109,146,3923,4,3532,8
01:50,109,147,3890,5,3507,8
01:55,109,146,3852,5,3522,8
02:00,109,146,3840,4,3506,8
02:05,110,147,3854,5,3467,8
02:10,110,147,3846,5,3487,8
02:15,110,147,3799,5,3474,8
02:20,110,146,3739,5,3468,8
02:25,109,146,3720,5,3446,8
02:30,109,146,3709,5,3426,8
02:35,109,147,3674,5,3422,8
02:40,109,147,3618,4,3468,8
02:45,109,147,3617,5,3454,8
02:50,109,148,3637,5,3414,8
02:55,109,148,3623,5,3418,8
03:00,110,148,3611,5,3437,8
03:05,111,148,3573,5,3462,8
03:10,111,149,3525,5,3474,9
03:15,111,149,3471,5,3529,9
03:20,111,149,3429,5,3579,9
03:25,111,150,3384,5,3601,9
03:30,112,149,3361,5,3606,9
03:35,111,149,3359,5,3597,9
03:40,112,149,3320,5,3614,9
03:45,111,149,3316,5,3633,9
03:50,111,150,3291,5,3644,9
03:55,111,150,3273,5,3641,9
04:00,111,150,3275,5,3635,9
04:05,111,151,3336,5,3600,9
04:10,111,152,3387,5,3582,9
04:15,111,151,3397,5,3560,9
04:20,111,151,3418,5,3531,9
04:25,111,150,3441,5,3501,9
04:30,111,150,3455,5,3503,9
04:35,111,150,3449,6,3501,9
04:40,111,150,3431,6,3520,9
04:45,111,150,3427,5,3534,9
04:50,111,151,3439,6,3529,9
04:55,111,151,3446,6,3531,9
05:00,111,152,3460,6,3549,9
05:05,111,151,3479,6,3591,8
05:10,111,152,3441,6,3639,8
05:15,112,154,3407,5,3686,8
05:20,103,155,3399,7,3733,8
05:25,103,155,3446,6,3736,8
05:30,102,154,3450,5,3755,8
05:35,102,154,3491,6,3736,8
05:40,102,155,3521,5,3741,8
05:45,102,155,3550,6,3736,8
05:50,102,155,3574,6,3755,8
05:55,102,155,3610,6,3732,8
06:00,102,155,3715,6,3648,8
06:05,101,156,3799,6,3535,8
06:10,101,157,3831,6,3467,8
06:15,101,157,3796,7,3470,8
06:20,100,158,3819,7,3427,8
06:25,100,158,3784,7,3435,8
06:30,101,157,3726,6,3456,8
06:35,100,158,3767,6,3384,8
06:40,100,159,3816,6,3277,8
06:45,100,159,3799,6,3195,8
06:50,101,158,3771,6,3104,8
06:55,100,159,3752,6,3029,8
07:00,100,158,3667,5,2962,8
07:05,100,158,3665,5,2895,8
07:10,100,158,3728,5,2856,8
07:15,100,158,3808,5,2684,8
07:20,99,157,3790,5,2562,8
07:25,99,156,3764,5,2481,8
07:30,99,157,3682,6,2415,8
07:35,100,158,3604,6,2340,8
07:40,101,158,3540,5,2354,8
07:45,101,159,3604,6,2280,8
07:50,101,157,3584,6,2133,8
07:55,102,146,3535,6,2067,8
08:00,102,143,3530,6,1985,8
08:05,101,143,3565,6,1931,8
08:10,101,144,3544,6,2007,8
08:15,101,143,3568,6,1937,8
08:20,100,144,3577,6,1843,8
08:25,100,144,3552,6,1776,8
08:30,100,144,3547,6,1740,8
