Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,88,107,3275,0,3447,7
00:05,88,107,3191,0,3411,7
00:10,89,108,3209,0,3337,7
00:15,88,107,3235,0,3205,7
00:20,88,107,3238,0,3177,7
00:25,88,107,3210,0,3218,7
00:30,88,107,3191,0,3282,7
00:35,88,106,3179,0,3305,7
00:40,88,107,3159,0,3316,7
00:45,88,106,3131,0,3334,7
00:50,88,107,3115,0,3331,7
00:55,88,107,3033,0,3357,7
01:00,88,107,3013,0,3355,7
01:05,88,107,2935,0,3352,7
01:10,88,107,2940,0,3209,7
01:15,88,108,2936,0,3155,7
01:20,88,107,2932,0,3132,7
01:25,88,106,2919,0,3164,7
01:30,88,107,2909,0,3191,7
01:35,88,107,2898,0,3169,7
01:40,88,107,2896,0,3165,7
01:45,88,106,2901,0,3172,7
01:50,87,105,2907,0,3168,7
01:55,88,105,2909,0,3170,7
02:00,88,106,2907,0,3200,7
02:05,88,106,2908,0,3244,7
02:10,88,106,2907,0,3231,7
02:15,86,106,2886,0,3262,7
02:20,83,106,2895,0,3252,7
02:25,83,107,2895,0,3253,7
02:30,83,106,2893,0,3281,7
02:35,83,107,2893,0,3259,7
02:40,83,107,2894,0,3224,7
02:45,83,107,2891,0,3224,7
02:50,83,106,2889,0,3221,7
02:55,83,107,2876,0,3242,7
03:00,83,108,2871,0,3254,7
03:05,83,108,2884,0,3290,7
03:10,83,108,2890,0,3347,7
03:15,83,108,2892,0,3337,7
03:20,83,106,2886,0,3314,7
03:25,83,106,2891,0,3273,7
03:30,83,106,2896,0,3297,7
03:35,83,107,2895,0,3281,7
03:40,83,107,2895,0,3330,7
03:45,83,108,2898,0,3321,7
03:50,83,108,2913,0,3331,7
03:55,83,109,2922,0,3374,7
04:00,83,108,2924,0,3371,7
04:05,83,108,2914,0,3346,7
04:10,83,108,2880,0,3356,7
04:15,83,108,2879,0,3343,7
04:20,83,108,2887,0,3341,7
04:25,80,108,2884,0,3364,7
04:30,80,107,2900,0,3394,7
04:35,80,108,2912,0,3388,7
04:40,80,108,2901,0,3379,7
04:45,80,109,2907,0,3371,7
04:50,80,109,2917,0,3340,7
04:55,80,109,2923,0,3309,7
05:00,80,109,2917,0,3292,7
05:05,80,108,2913,0,3261,7
05:10,80,109,2888,0,3187,7
05:15,80,109,2893,0,3204,7
05:20,80,109,2896,0,3225,7
05:25,80,108,2897,0,3230,7
05:30,80,107,2904,0,3176,8
05:35,80,108,2930,0,3205,8
05:40,80,109,2940,0,3220,7
05:45,79,107,2955,0,3218,7
05:50,79,108,2964,0,3221,7
05:55,79,107,2951,0,3160,8
06:00,79,107,2980,0,3118,7
06:05,79,107,3015,0,2985,8
06:10,79,107,3028,0,3078,7
06:15,80,107,3036,0,3002,8
06:20,80,107,2995,0,2925,8
06:25,80,107,2960,0,2827,7
06:30,79,106,2944,0,2750,7
06:35,79,106,2902,0,2665,7
06:40,79,107,2866,0,2547,7
06:45,79,107,2826,0,2470,7
06:50,80,107,2795,0,2403,7
06:55,79,107,2716,0,2394,7
07:00,80,107,2677,0,2417,8
07:05,79,107,2634,0,2302,7
07:10,79,108,2546,0,2121,8
07:15,80,107,2398,0,2052,8
07:20,80,108,2316,0,1940,8
07:25,80,109,2234,0,1864,7
07:30,80,109,2179,0,1771,7
07:35,80,109,2120,0,1565,7
07:40,82,108,2083,0,1368,7
07:45,81,109,2076,0,1174,7
07:50,81,110,2077,0,1017,7
07:55,80,109,2074,0,973,7
08:00,78,108,2078,0,884,7
08:05,79,109,2020,0,842,7
08:10,79,110,1963,0,1044,7
08:15,79,109,1953,0,949,7
08:20,79,109,1945,0,759,7
08:25,79,109,1951,0,931,7
08:30,79,109,1951,0,913,7
08:35,80,109,1942,0,840,7
08:40,79,108,1939,0,852,7
08:45,79,108,1914,0,790,7
08:50,79,107,1918,0,646,7
08:55,80,108,1917,0,568,7
09:00,79,108,1916,0,422,7
09:05,79,108,1923,0,373,7
09:10,79,108,1909,0,545,7
09:15,80,109,1861,0,433,7
09:20,79,109,1850,0,351,7
09:25,79,108,1852,0,272,7
09:30,79,108,1851,0,219,7
09:35,80,108,1851,0,107,7
09:40,79,109,1853,0,55,7
09:45,80,109,1851,0,-53,7
09:50,80,109,1841,0,-140,7
09:55,79,109,1839,0,-89,7
10:00,79,109,1867,0,-151,7
10:05,79,109,1897,0,-138,7
10:10,79,110,1894,0,-7,7
10:15,79,110,1874,0,16,7
10:20,79,110,1871,0,49,7
10:25,79,109,1872,0,-9,7
10:30,79,109,1873,0,-77,7
10:35,79,110,1870,0,-74,7
10:40,79,109,1871,0,-246,7
10:45,78,110,1871,0,-362,7
10:50,81,109,1871,0,-381,7
10:55,81,109,1886,0,-366,7
11:00,82,109,1912,0,-415,7
11:05,82,109,1932,0,-252,7
11:10,82,108,1939,0,-81,7
11:15,82,107,1936,0,-68,7
11:20,82,106,1927,0,-128,7
11:25,82,107,1967,0,-51,7
11:30,82,107,1967,0,-55,7
11:35,82,108,1935,0,-141,7
11:40,82,108,1928,0,-215,7
11:45,82,108,1940,0,-249,7
11:50,83,108,1947,0,-330,7
11:55,82,109,1961,0,-366,7
12:00,83,109,1962,0,-423,7
12:05,82,109,1924,0,-533,7
12:10,83,109,1905,0,-497,7
12:15,82,109,1902,0,-511,7
12:20,82,108,1905,0,-468,7
12:25,82,109,1904,0,-609,7
12:30,82,110,1913,0,-644,7
12:35,82,108,1938,0,-663,7
12:40,82,109,1955,0,-773,7
12:45,83,109,1957,0,-754,7
12:50,83,109,1970,0,-775,7
12:55,83,110,1977,0,-917,7
13:00,82,110,1983,0,-970,7
13:05,82,109,1959,0,-964,7
13:10,81,109,1914,0,-754,7
13:15,81,109,1898,0,-819,7
13:20,81,109,1887,0,-770,7
13:25,82,109,1866,0,-823,7
13:30,82,109,1903,0,-825,7
13:35,81,110,1959,0,-873,7
13:40,81,109,1979,0,-826,7
13:45,81,108,1981,0,-808,7
13:50,81,108,2038,0,-898,7
13:55,81,108,2073,0,-775,7
14:00,79,109,2037,0,-785,7
14:05,76,109,2004,0,-922,7
14:10,77,108,2012,0,-970,7
14:15,77,107,2044,0,-1054,7
14:20,76,109,2069,0,-1113,7
14:25,76,108,2106,0,-1160,7
14:30,77,108,2153,0,-1111,7
14:35,77,109,2135,0,-1129,7
14:40,76,109,2112,0,-1144,7
14:45,76,108,2132,0,-1140,7
14:50,76,109,2166,0,-1126,7
14:55,77,109,2216,0,-1072,7
15:00,77,108,2214,0,-1086,7
15:05,78,109,2191,0,-1034,7
15:10,77,107,2161,0,-954,7
15:15,77,107,2138,0,-818,7
15:20,78,107,2168,0,-811,7
15:25,78,108,2192,0,-944,7
15:30,78,107,2247,0,-845,7
15:35,78,106,2346,0,-661,7
15:40,78,107,2370,0,-361,7
15:45,80,108,2416,0,-540,7
15:50,82,107,2406,0,-632,7
15:55,82,108,2384,0,-564,7
16:00,83,108,2332,0,-510,7
16:05,83,108,2299,0,-528,7
16:10,83,109,2275,0,-402,7
16:15,84,108,2259,0,-390,7
16:20,85,109,2298,0,-482,7
16:25,85,110,2338,0,-444,7
16:30,86,110,2352,0,-456,7
16:35,85,110,2402,0,-432,7
16:40,86,111,2489,0,-414,7
16:45,87,111,2533,0,-446,7
16:50,87,111,2590,0,-362,7
16:55,87,112,2608,0,-575,7
17:00,87,110,2616,0,-634,7
17:05,87,109,2580,0,-649,7
17:10,87,109,2501,0,-491,7
17:15,87,107,2516,0,-435,7
17:20,88,109,2477,0,-356,7
17:25,87,109,2505,0,-121,7
17:30,87,109,2515,0,-74,7
17:35,87,110,2561,0,9,7
17:40,87,110,2619,0,238,7
17:45,88,110,2623,0,408,7
17:50,88,109,2668,0,464,7
17:55,87,110,2747,0,596,7
18:00,87,110,2814,0,680,7
18:05,87,109,2794,0,709,7
18:10,87,109,2779,0,828,7
18:15,87,110,2794,0,1004,7
18:20,88,109,2779,0,1070,7
18:25,88,110,2781,0,974,7
18:30,88,110,2795,0,1028,7
18:35,87,110,2855,0,982,7
18:40,87,110,2915,0,1013,7
18:45,88,110,3052,0,1084,7
18:50,88,109,3166,0,1182,7
18:55,87,109,3251,0,1238,7
19:00,87,109,3304,0,1212,7
19:05,86,108,3195,0,1209,7
19:10,86,108,3130,0,1020,7
19:15,86,109,3157,0,1099,7
19:20,87,110,3189,0,1160,7
19:25,86,110,3199,0,1234,7
19:30,87,109,3219,0,1275,7
19:35,87,110,3248,0,1336,7
19:40,87,110,3254,0,1385,7
