Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,121,182,1749,11,3758,9
00:05,122,182,1648,11,3816,9
00:10,122,182,1528,12,3937,9
00:15,122,181,1315,11,4091,9
00:20,120,179,1201,11,4107,9
00:25,118,176,1219,11,4002,9
00:30,118,177,1206,10,3951,9
00:35,118,175,1200,10,3909,9
00:40,117,175,1199,10,3872,9
00:45,118,176,1202,10,3845,9
00:50,118,176,1214,10,3823,9
00:55,118,178,1205,10,3806,9
01:00,118,177,1201,10,3767,9
01:05,118,178,1204,10,3732,9
01:10,119,176,1202,10,3745,9
01:15,118,175,1230,10,3683,9
01:20,118,175,1226,10,3643,9
01:25,118,176,1223,10,3612,9
01:30,118,175,1239,10,3588,9
01:35,118,175,1227,10,3580,9
01:40,118,175,1233,10,3544,9
01:45,118,176,1205,10,3509,9
01:50,118,176,1182,11,3462,9
01:55,119,175,1156,11,3420,9
02:00,119,176,1121,11,3396,9
02:05,119,176,1116,11,3382,9
02:10,119,176,1104,12,3391,9
02:15,119,175,1096,11,3375,9
02:20,119,177,1093,11,3353,9
02:25,119,177,1085,11,3360,9
02:30,119,176,1085,10,3365,9
02:35,119,177,1088,10,3333,9
02:40,119,177,1085,11,3301,9
02:45,119,177,1045,11,3310,9
02:50,120,178,1003,11,3362,9
02:55,121,179,952,11,3442,9
03:00,122,181,900,11,3512,9
03:05,123,182,892,11,3523,9
03:10,124,183,895,11,3540,9
03:15,123,183,903,11,3584,9
03:20,123,183,902,11,3580,9
03:25,123,184,902,11,3580,9
03:30,124,183,904,12,3583,9
03:35,123,185,899,12,3576,9
03:40,124,185,900,11,3580,9
03:45,123,185,900,12,3580,9
03:50,123,184,904,12,3579,9
03:55,123,183,906,12,3575,9
04:00,123,184,922,12,3598,9
04:05,123,183,940,12,3596,9
04:10,123,183,958,12,3599,9
04:15,123,182,954,12,3639,9
04:20,123,183,970,11,3661,9
04:25,123,183,960,12,3692,9
04:30,123,182,968,11,3727,9
04:35,123,182,969,12,3738,9
04:40,123,182,972,11,3781,9
04:45,123,183,982,11,3794,9
04:50,123,183,983,11,3808,9
04:55,123,182,1002,12,3825,9
05:00,122,182,1005,12,3855,9
05:05,122,182,1029,11,3883,9
05:10,122,183,1026,12,3940,9
05:15,122,183,998,12,3987,9
05:20,122,184,992,12,4031,9
05:25,123,183,1014,13,4103,9
05:30,123,182,1023,12,4144,9
05:35,123,182,1034,12,4131,9
05:40,122,183,1047,13,4171,9
05:45,122,183,1045,13,4169,9
05:50,122,183,1051,14,4177,9
05:55,122,183,1075,15,4147,9
06:00,121,181,1083,13,4168,9
06:05,120,179,1091,12,4104,9
06:10,119,179,1112,12,4100,9
06:15,119,178,1097,12,4116,9
06:20,118,178,1103,11,4087,9
06:25,118,178,1123,12,4037,9
06:30,119,177,1123,12,3966,9
06:35,119,177,1143,11,3908,9
06:40,119,179,1173,11,3821,9
06:45,120,180,1121,11,3778,9
06:50,121,181,1113,11,3726,9
06:55,122,183,1079,11,3669,9
07:00,123,183,1107,12,3570,9
07:05,124,184,1109,12,3500,9
07:10,123,185,1144,12,3500,9
07:15,124,184,1239,12,3363,9
07:20,123,183,1232,12,3114,9
07:25,118,182,1228,12,2893,9
07:30,117,183,1220,12,2715,9
07:35,115,182,1209,11,2545,9
07:40,115,181,1170,11,2419,9
07:45,115,182,1148,11,2292,9
07:50,115,183,1155,12,2121,9
07:55,115,183,1186,12,1933,9
08:00,115,182,1183,12,1790,9
08:05,115,182,1190,12,1729,9
08:10,115,182,1221,12,1720,9
08:15,115,181,1216,12,1732,9
08:20,115,181,1226,12,1671,9
08:25,115,180,1239,12,1601,9
08:30,115,179,1227,11,1551,9
08:35,115,180,1232,12,1516,9
08:40,116,180,1215,11,1477,9
08:45,115,179,1203,11,1451,9
08:50,115,179,1192,12,1406,9
08:55,116,180,1191,12,1382,9
09:00,117,183,1190,12,1357,9
09:05,117,183,1187,13,1357,9
09:10,117,183,1205,11,1436,9
09:15,117,182,1368,12,1457,9
09:20,117,183,1379,12,1415,9
09:25,118,183,1380,12,1375,9
09:30,117,183,1401,11,1330,9
09:35,118,182,1423,13,1273,9
09:40,118,183,1393,14,1172,9
09:45,118,182,1381,12,1128,9
09:50,117,181,1380,13,1099,9
09:55,117,181,1388,13,1014,9
10:00,117,180,1375,13,1044,9
10:05,117,180,1404,13,998,9
10:10,117,182,1395,13,995,9
10:15,118,182,1391,13,1041,9
10:20,118,183,1393,12,1034,9
10:25,118,183,1402,13,1011,9
10:30,118,182,1407,13,1015,9
10:35,118,183,1428,13,993,9
10:40,118,183,1426,13,906,9
10:45,117,183,1483,13,1025,9
10:50,118,182,1562,13,1136,9
10:55,118,181,1567,13,1173,9
11:00,118,180,1571,13,1188,9
11:05,117,180,1601,13,1198,9
11:10,117,181,1583,13,1305,9
11:15,117,180,1727,13,1355,9
11:20,116,180,1725,13,1359,9
11:25,117,181,1776,13,1350,9
11:30,117,181,1824,13,1387,9
11:35,117,181,1779,12,1394,9
11:40,115,176,1809,12,1364,8
11:45,115,175,1760,13,1359,8
11:50,115,176,1753,12,1366,9
11:55,115,177,1735,12,1334,9
12:00,114,177,1722,12,1295,8
12:05,114,177,1770,13,1276,8
12:10,115,177,1730,12,1171,8
12:15,115,176,1653,12,1180,8
12:20,114,178,1639,12,1187,8
12:25,114,178,1648,12,1174,8
12:30,114,178,1663,11,1179,8
12:35,114,178,1685,11,1180,8
12:40,114,178,1701,11,1194,8
12:45,115,180,1705,12,1206,8
12:50,114,179,1721,12,1203,8
12:55,115,179,1723,11,1217,8
13:00,115,180,1710,12,1211,8
13:05,114,179,1718,12,1229,8
13:10,115,179,1599,12,1099,8
13:15,115,179,1535,12,1121,8
13:20,115,179,1536,12,1133,8
13:25,115,178,1531,12,1162,8
13:30,115,179,1526,12,1168,8
13:35,115,179,1525,13,1153,8
13:40,114,179,1551,13,1115,8
13:45,115,179,1546,13,1163,8
13:50,115,180,1537,12,1190,8
13:55,115,179,1505,12,1188,8
14:00,114,179,1482,12,1210,8
14:05,114,178,1435,12,1243,8
14:10,113,177,1468,11,1291,8
14:15,114,177,1485,12,1281,8
14:20,114,178,1452,12,1271,8
14:25,114,179,1433,11,1325,8
14:30,113,177,1444,11,1351,8
14:35,112,177,1466,12,1361,8
14:40,113,177,1516,12,1360,8
14:45,113,177,1501,12,1413,8
14:50,113,177,1459,12,1443,8
14:55,113,177,1466,12,1435,8
15:00,112,178,1488,12,1436,8
15:05,113,178,1511,12,1432,8
15:10,113,180,1539,12,1457,8
15:15,113,181,1535,12,1496,8
15:20,113,181,1531,13,1575,8
15:25,112,181,1520,12,1629,8
15:30,113,181,1535,12,1642,8
15:35,113,183,1509,12,1672,8
