Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,136,154,3393,15,3678,10
00:05,136,154,3265,14,3678,10
00:10,136,154,3229,15,3723,10
00:15,136,153,3201,14,3769,10
00:20,136,153,3117,14,3841,10
00:25,136,154,3013,14,3872,10
00:30,136,154,3049,14,3836,10
00:35,136,154,3057,14,3806,10
00:40,135,153,3016,13,3787,10
00:45,135,153,3088,13,3892,10
00:50,136,154,3153,12,3839,10
00:55,136,153,3078,12,3867,10
01:00,136,153,3044,13,3864,10
01:05,136,155,3048,12,3809,10
01:10,136,154,3015,13,3768,10
01:15,136,154,2928,12,3758,10
01:20,135,154,2868,13,3770,10
01:25,135,155,2823,12,3756,10
01:30,135,156,2780,12,3749,10
01:35,135,157,2750,13,3756,10
01:40,136,158,2733,13,3765,10
01:45,136,159,2717,13,3756,10
01:50,136,158,2696,13,3749,10
01:55,136,158,2651,13,3762,10
02:00,136,159,2608,12,3789,10
02:05,136,158,2604,12,3786,10
02:10,136,158,2598,12,3796,10
02:15,136,158,2600,12,3834,10
02:20,136,158,2603,12,3824,10
02:25,136,158,2614,12,3813,10
02:30,136,158,2620,12,3816,10
02:35,136,158,2622,13,3811,10
02:40,136,158,2635,13,3780,10
02:45,136,158,2641,13,3778,10
02:50,136,158,2637,12,3759,10
02:55,136,158,2635,12,3745,10
03:00,136,158,2635,12,3724,10
03:05,136,159,2621,13,3706,10
03:10,136,158,2586,14,3766,10
03:15,136,159,2598,14,3766,10
03:20,136,158,2595,14,3747,10
03:25,136,158,2597,13,3726,10
03:30,136,159,2599,13,3711,10
03:35,136,159,2614,13,3696,10
03:40,136,159,2606,14,3711,10
03:45,136,159,2610,14,3739,10
03:50,136,159,2631,14,3766,10
03:55,136,159,2629,14,3799,10
04:00,136,159,2666,14,3823,10
04:05,135,160,2678,14,3834,10
04:10,135,160,2741,14,3802,10
04:15,135,160,2668,14,3798,10
04:20,135,161,2654,14,3810,10
04:25,135,161,2522,14,3732,10
04:30,135,161,2548,14,3730,10
04:35,135,161,2581,14,3724,10
04:40,135,161,2574,14,3715,10
04:45,135,161,2551,13,3736,10
04:50,135,161,2532,13,3758,10
04:55,135,162,2526,13,3769,10
05:00,135,162,2489,12,3763,10
05:05,135,161,2448,13,3794,10
05:10,134,162,2520,13,3722,10
05:15,135,162,2538,13,3747,10
05:20,134,163,2600,13,3771,10
05:25,135,165,2656,13,3799,10
05:30,135,165,2639,13,3830,10
05:35,134,166,2619,13,3878,10
05:40,134,165,2641,13,3942,10
05:45,135,165,2691,13,3967,10
05:50,135,166,2735,13,3984,10
05:55,135,166,2779,12,4010,10
06:00,135,167,2771,13,4024,10
06:05,134,168,2741,13,4146,10
06:10,135,169,2761,13,4323,10
06:15,134,171,2774,12,4473,10
06:20,135,172,2819,13,4566,10
06:25,136,172,2906,14,4601,10
06:30,136,172,2974,14,4613,10
06:35,136,172,3065,14,4554,10
06:40,136,173,3086,13,4556,10
06:45,136,173,3044,12,4576,10
06:50,135,172,3007,12,4557,10
06:55,135,173,3001,12,4510,10
07:00,135,173,3020,11,4454,10
07:05,134,172,3043,12,4447,10
07:10,135,173,3144,13,4446,10
07:15,134,172,3178,13,4370,10
07:20,134,173,3196,12,4280,10
07:25,134,173,3221,11,4148,10
07:30,134,173,3157,10,4047,10
07:35,134,173,3122,12,4066,10
07:40,134,172,3190,12,4000,10
07:45,134,171,3071,12,3868,10
07:50,134,171,3017,12,3735,10
07:55,134,166,2932,12,3506,10
08:00,133,167,2872,12,3328,10
08:05,133,171,2815,12,3245,10
08:10,133,171,2752,12,3216,10
08:15,133,172,2773,13,3127,10
08:20,134,171,2744,12,2952,10
08:25,134,172,2671,12,2814,10
08:30,134,172,2580,12,2766,10
08:35,134,172,2514,13,2677,10
08:40,133,171,2519,13,2614,10
08:45,134,172,2575,13,2516,10
08:50,133,172,2542,14,2506,10
08:55,134,170,2598,13,2348,10
09:00,133,171,2618,13,2249,10
09:05,133,173,2592,13,2230,10
09:10,133,172,2590,13,2286,10
09:15,132,172,2646,13,2239,10
09:20,132,172,2704,13,2153,10
09:25,132,172,2774,13,2173,10
09:30,133,171,2905,13,2132,10
09:35,135,170,2879,12,2132,10
09:40,135,170,2806,13,2150,10
09:45,135,170,2785,13,2158,10
09:50,135,169,2782,13,2146,10
09:55,135,168,2810,13,2132,10
10:00,135,168,2800,12,2148,10
10:05,135,169,2819,13,2125,10
10:10,135,171,2817,13,2144,10
10:15,135,171,2763,13,2114,10
10:20,135,171,2758,12,2083,10
10:25,136,170,2773,12,2046,10
10:30,136,170,2792,13,2048,10
10:35,136,169,2774,13,2065,10
10:40,136,170,2771,13,2016,10
10:45,137,170,2772,13,1992,10
10:50,137,170,2783,12,2024,10
10:55,136,171,2798,13,2056,10
11:00,137,170,2806,13,1989,10
11:05,136,171,2891,14,1901,10
11:10,136,171,3047,13,1952,10
11:15,136,170,3132,12,2053,10
11:20,136,171,3196,12,1972,10
11:25,136,171,3279,11,1890,10
11:30,136,170,3334,11,1863,10
