Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,125,153,4435,14,3178,10
00:05,125,153,4468,14,3123,10
00:10,125,154,4446,14,3193,10
00:15,125,154,4431,14,3179,10
00:20,125,154,4356,14,3160,10
00:25,125,154,4325,15,3153,10
00:30,125,154,4324,15,3125,10
00:35,125,154,4251,15,3150,10
00:40,125,154,4229,16,3185,10
00:45,125,154,4218,16,3145,10
00:50,125,154,4216,16,3121,10
00:55,125,154,4218,16,3082,10
01:00,125,155,4198,16,3058,10
01:05,125,154,4180,16,3048,10
01:10,125,155,4144,16,3083,10
01:15,125,155,4126,16,3082,10
01:20,125,155,4106,16,3056,10
01:25,125,154,4044,16,3079,10
01:30,125,155,4028,16,3103,10
01:35,125,155,4012,16,3086,10
01:40,125,155,3978,16,3082,10
01:45,125,155,3914,16,3114,10
01:50,125,154,3837,16,3164,10
01:55,124,154,3826,16,3158,10
02:00,125,154,3798,16,3158,10
02:05,125,154,3790,16,3148,10
02:10,125,153,3773,16,3179,10
02:15,125,154,3757,16,3187,10
02:20,125,151,3754,16,3159,10
02:25,125,130,3745,16,3163,10
02:30,125,130,3752,16,3148,10
02:35,125,130,3755,16,3124,10
02:40,125,130,3751,16,3097,10
02:45,125,130,3740,16,3088,10
02:50,125,129,3737,16,3074,10
02:55,125,129,3729,16,3060,10
03:00,125,129,3729,16,3043,10
03:05,125,130,3721,16,3040,10
03:10,125,130,3725,16,3050,10
03:15,125,130,3709,16,3059,10
03:20,125,130,3688,16,3078,10
03:25,125,130,3687,16,3081,10
03:30,125,131,3696,16,3058,10
03:35,125,131,3698,16,3042,10
03:40,125,131,3707,16,3018,10
03:45,125,130,3703,16,3005,10
03:50,125,131,3701,16,3004,10
03:55,125,131,3705,16,2987,10
04:00,125,131,3702,16,2986,10
04:05,125,131,3709,14,2973,10
04:10,125,131,3723,11,2976,10
04:15,125,130,3732,11,2974,10
04:20,125,131,3734,11,2965,10
04:25,125,131,3737,11,2964,10
04:30,125,131,3748,11,2948,10
04:35,125,131,3727,11,2944,10
04:40,125,131,3729,11,2949,10
04:45,124,131,3726,15,2947,10
04:50,124,132,3730,15,2959,10
04:55,124,131,3733,15,2959,10
05:00,124,133,3731,14,2951,10
05:05,124,134,3752,14,2944,10
05:10,124,135,3752,14,2911,10
05:15,124,135,3694,14,2950,10
05:20,124,135,3673,14,2978,10
05:25,124,135,3668,14,2971,10
05:30,124,134,3650,14,2977,10
05:35,124,136,3645,15,2993,10
05:40,124,139,3633,16,3013,10
05:45,124,140,3630,15,3038,10
05:50,124,141,3632,15,3047,10
05:55,124,142,3643,15,3058,10
06:00,124,143,3644,15,3080,10
06:05,124,145,3642,15,3131,10
06:10,124,148,3642,15,3180,10
06:15,124,149,3626,15,3236,10
06:20,124,152,3651,14,3247,10
06:25,124,154,3655,15,3227,10
06:30,124,154,3682,15,3211,10
06:35,124,156,3721,15,3190,10
06:40,124,157,3745,15,3185,10
06:45,124,157,3758,15,3198,10
06:50,124,158,3757,15,3207,10
06:55,124,160,3752,15,3209,10
07:00,123,160,3747,15,3213,10
07:05,123,162,3725,15,3248,10
07:10,123,164,3749,15,3307,10
07:15,123,163,3783,14,3263,10
07:20,124,164,3803,14,3239,10
07:25,123,165,3813,14,3220,10
07:30,123,165,3821,14,3069,10
07:35,123,165,3762,13,2975,10
07:40,123,165,3683,13,2902,10
07:45,123,165,3551,14,2855,10
07:50,123,165,3453,13,2801,10
07:55,123,166,3319,14,2762,10
08:00,123,165,3148,14,2754,10
08:05,123,165,2985,14,2748,10
08:10,123,165,2760,13,2755,10
08:15,123,165,2728,13,2686,10
08:20,123,165,2647,13,2608,10
08:25,123,166,2501,14,2516,10
08:30,123,165,2428,13,2392,10
08:35,123,164,2276,14,2396,10
08:40,123,165,2168,14,2294,10
08:45,123,165,2144,14,2123,10
08:50,123,165,2119,14,2028,10
08:55,123,165,2204,14,2015,10
09:00,123,165,2182,15,1936,10
09:05,123,165,2085,15,1888,10
09:10,123,166,2021,15,1873,10
09:15,123,165,1890,15,1912,10
09:20,123,166,1802,15,1887,10
09:25,123,165,1782,14,1855,10
09:30,123,163,1732,14,1872,10
09:35,123,163,1687,14,1910,10
09:40,123,163,1700,14,1857,10
09:45,123,162,1698,14,1804,10
09:50,123,163,1692,14,1746,10
09:55,123,164,1660,14,1683,10
10:00,123,164,1651,14,1673,10
10:05,124,162,1631,14,1724,10
10:10,124,162,1573,14,1673,10
10:15,124,163,1590,14,1667,10
10:20,124,164,1578,14,1616,10
10:25,124,163,1548,14,1613,10
10:30,124,163,1551,14,1573,10
10:35,124,165,1554,14,1494,10
10:40,124,166,1555,14,1423,10
10:45,124,166,1561,14,1396,10
10:50,124,165,1558,14,1380,10
10:55,124,166,1550,14,1360,10
11:00,124,165,1549,14,1364,10
11:05,124,165,1551,13,1366,10
11:10,123,165,1556,14,1334,10
11:15,124,164,1532,13,1323,10
11:20,124,163,1527,13,1328,10
11:25,124,163,1531,13,1337,10
11:30,124,164,1546,13,1323,10
11:35,124,162,1548,13,1306,10
11:40,124,165,1554,13,1301,10
11:45,124,165,1540,13,1290,10
11:50,124,164,1518,13,1343,10
11:55,124,165,1528,13,1345,10
12:00,124,165,1523,13,1354,10
12:05,124,166,1525,13,1354,10
12:10,124,166,1518,13,1338,10
12:15,124,166,1502,13,1345,10
12:20,124,167,1503,13,1350,10
12:25,124,166,1499,13,1359,10
12:30,124,165,1493,13,1370,10
12:35,123,167,1493,13,1361,10
12:40,124,167,1493,13,1375,10
12:45,123,167,1493,14,1404,10
12:50,123,166,1495,15,1409,10
12:55,124,167,1516,14,1399,10
13:00,123,167,1521,14,1386,10
