Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,115,129,2975,14,2980,8
00:05,115,117,2936,14,2965,8
00:10,116,129,2906,14,2983,8
00:15,116,129,2865,15,3005,8
00:20,116,130,2836,14,3008,8
00:25,116,125,2792,14,3008,8
00:30,116,132,2761,14,3011,8
00:35,116,131,2773,14,2976,9
00:40,116,130,2760,14,2979,9
00:45,116,131,2751,14,2959,9
00:50,116,121,2708,14,2935,9
00:55,116,133,2665,14,2937,9
01:00,117,123,2644,14,2933,9
01:05,117,134,2633,14,2924,9
01:10,118,134,2563,14,2907,9
01:15,118,134,2551,14,2910,9
01:20,119,124,2556,14,2910,9
01:25,119,135,2494,14,2922,9
01:30,119,136,2463,14,2923,9
01:35,119,136,2444,14,2923,9
01:40,119,125,2422,14,2885,9
01:45,120,135,2373,15,2853,9
01:50,120,136,2353,14,2839,9
01:55,120,135,2366,14,2786,9
02:00,120,124,2328,14,2768,9
02:05,120,135,2335,14,2777,9
02:10,120,135,2269,14,2862,9
02:15,120,129,2190,15,2926,9
02:20,121,138,2164,15,2922,9
02:25,121,137,2143,15,2925,9
02:30,121,137,2130,15,2910,9
02:35,121,131,2134,15,2869,9
02:40,121,139,2131,15,2829,9
02:45,121,139,2120,15,2829,9
02:50,121,140,2133,15,2822,9
02:55,121,133,2122,15,2832,9
03:00,121,140,2136,15,2808,9
03:05,121,141,2141,15,2786,9
03:10,121,142,2174,15,2733,9
03:15,121,141,2136,15,2737,9
03:20,121,141,2114,16,2732,9
03:25,121,142,2090,16,2748,9
03:30,122,142,2092,16,2774,9
03:35,122,141,2091,16,2774,9
03:40,122,131,2071,16,2778,9
03:45,122,140,2110,15,2746,9
03:50,122,140,2105,15,2750,9
03:55,122,141,2066,16,2793,9
04:00,122,140,2030,16,2820,9
04:05,122,141,2032,16,2852,9
04:10,123,142,2065,16,2899,9
04:15,123,142,2108,16,2889,9
04:20,123,142,2161,15,2864,9
04:25,121,141,2160,15,2833,9
04:30,121,141,2154,15,2857,9
04:35,121,141,2162,15,2854,9
04:40,121,140,2159,15,2859,9
04:45,121,136,2144,15,2869,9
04:50,121,134,2154,15,2869,9
04:55,121,134,2147,15,2883,9
05:00,121,136,2147,16,2891,9
05:05,121,134,2149,15,2902,9
05:10,121,134,2163,15,2916,9
05:15,121,134,2150,16,2933,9
05:20,121,124,2155,15,2945,9
05:25,121,128,2170,15,2938,9
05:30,121,135,2196,15,2934,9
05:35,120,135,2210,14,2894,9
05:40,120,124,2236,14,2875,9
05:45,120,134,2255,14,2842,9
05:50,119,135,2243,15,2853,9
05:55,119,127,2245,15,2865,9
06:00,119,135,2291,15,2880,9
06:05,119,135,2252,14,2950,9
06:10,119,135,2280,14,3001,9
06:15,119,122,2279,14,3025,9
06:20,119,135,2291,14,3070,9
06:25,119,134,2274,15,3090,9
06:30,119,136,2278,15,3092,9
06:35,119,129,2278,15,3085,9
06:40,119,136,2267,15,3088,9
06:45,120,136,2234,14,3093,9
06:50,120,137,2228,14,3080,9
06:55,121,138,2232,14,3021,9
07:00,121,138,2207,13,2950,9
07:05,121,138,2225,13,2841,9
07:10,120,137,2234,11,2724,9
07:15,120,131,2244,11,2646,9
07:20,120,137,2217,13,2564,9
07:25,120,138,2177,14,2491,9
07:30,121,138,2100,13,2459,9
07:35,122,133,2045,13,2361,9
07:40,122,139,2030,14,2169,9
07:45,123,140,2014,13,2017,9
07:50,123,139,1989,13,1850,9
07:55,123,134,2010,13,1710,9
08:00,124,141,1962,14,1563,9
08:05,125,141,1859,14,1480,9
08:10,126,143,1772,15,1541,9
08:15,127,137,1706,15,1481,9
08:20,128,144,1674,15,1349,9
08:25,128,136,1632,15,1203,9
08:30,126,142,1650,15,1149,9
08:35,124,142,1516,15,1092,9
08:40,121,138,1443,15,1105,9
08:45,120,136,1440,14,1134,9
08:50,120,135,1446,14,1074,9
08:55,120,135,1436,14,925,9
09:00,120,135,1427,15,817,9
09:05,120,129,1407,15,708,9
09:10,119,136,1438,15,676,9
09:15,119,134,1454,14,531,9
09:20,120,130,1463,14,452,9
09:25,120,122,1472,15,329,9
09:30,120,127,1496,15,306,9
09:35,120,126,1458,14,248,9
09:40,120,125,1421,15,281,9
09:45,120,119,1434,14,212,9
09:50,119,124,1437,14,229,9
09:55,119,124,1370,15,467,9
10:00,120,125,1374,15,504,9
10:05,119,119,1360,15,502,9
10:10,119,126,1353,15,517,9
10:15,119,126,1347,14,457,9
10:20,120,127,1383,14,395,9
10:25,121,122,1456,16,309,9
10:30,123,132,1443,16,345,9
10:35,121,130,1390,16,371,9
10:40,121,129,1364,16,403,9
10:45,121,122,1332,16,346,9
10:50,121,129,1347,16,344,9
10:55,121,130,1337,17,432,9
11:00,121,130,1329,17,449,9
11:05,121,117,1331,17,407,9
11:10,121,130,1389,17,272,9
11:15,122,132,1398,16,130,9
11:20,122,133,1382,17,-19,9
11:25,124,135,1513,17,-69,9
11:30,125,135,1541,17,-57,9
11:35,124,134,1505,17,-131,9
11:40,123,133,1492,16,-163,9
11:45,124,128,1513,17,-203,9
11:50,124,135,1489,17,-195,9
11:55,124,134,1465,17,-191,9
12:00,123,134,1458,17,-224,9
12:05,124,134,1486,17,-195,9
12:10,123,134,1537,17,-248,9
12:15,123,134,1513,18,-274,9
12:20,123,123,1492,17,-287,9
12:25,123,134,1415,17,-185,9
12:30,122,131,1374,17,-132,9
12:35,121,132,1384,17,-117,8
12:40,121,121,1381,17,-263,8
12:45,121,132,1413,16,-409,8
12:50,121,132,1368,16,-443,8
12:55,121,131,1356,17,-510,8
13:00,121,132,1337,17,-504,8
13:05,121,132,1385,17,-534,9
13:10,122,132,1414,17,-523,9
13:15,122,132,1396,16,-538,9
13:20,121,132,1387,15,-510,9
13:25,121,132,1398,16,-472,9
13:30,121,131,1390,16,-433,9
13:35,121,130,1394,15,-381,9
13:40,121,130,1330,15,-407,9
13:45,120,130,1300,15,-438,9
13:50,120,130,1306,16,-357,9
13:55,121,131,1321,15,-371,9
14:00,120,120,1292,15,-373,9
14:05,121,131,1334,15,-319,9
