Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,65,36,2293,1,1672,6
00:05,65,36,2293,0,1644,6
00:10,65,36,2297,0,1603,6
00:15,65,36,2321,1,1624,6
00:20,65,35,2332,1,1597,6
00:25,66,36,2342,0,1613,6
00:30,66,35,2357,0,1644,6
00:35,67,36,2363,0,1685,6
00:40,67,35,2374,1,1733,6
00:45,67,36,2388,1,1705,6
00:50,67,36,2384,1,1705,6
00:55,67,36,2400,1,1676,6
01:00,67,36,2401,1,1646,6
01:05,67,36,2397,1,1682,6
01:10,67,36,2410,1,1723,6
01:15,67,36,2410,1,1730,6
01:20,67,36,2410,0,1740,6
01:25,67,36,2410,1,1739,6
01:30,67,35,2401,1,1744,6
01:35,67,35,2405,0,1755,6
01:40,67,36,2409,1,1748,6
01:45,67,35,2401,0,1736,6
01:50,67,36,2382,0,1744,6
01:55,67,36,2355,0,1790,6
02:00,67,36,2353,0,1785,6
02:05,68,36,2353,0,1806,6
02:10,68,36,2353,0,1927,6
02:15,68,36,2354,1,1920,6
02:20,68,36,2337,1,1906,6
02:25,68,35,2341,0,1918,6
02:30,68,35,2331,0,1874,6
02:35,68,35,2312,0,1869,6
02:40,68,36,2308,1,1895,6
02:45,68,35,2303,1,1920,6
02:50,68,36,2300,1,1942,6
02:55,68,36,2280,1,1943,6
03:00,68,36,2265,1,1943,6
03:05,67,36,2225,1,1859,6
03:10,67,36,2192,1,1879,6
03:15,67,35,2173,1,1929,6
03:20,67,35,2206,1,1930,6
03:25,67,36,2214,1,1931,6
03:30,67,36,2210,1,1935,6
03:35,67,36,2254,1,1943,6
03:40,67,36,2280,0,1942,6
03:45,67,36,2272,0,1928,6
03:50,67,36,2276,0,1922,6
03:55,67,36,2293,0,1909,6
04:00,67,36,2306,0,1922,6
04:05,67,36,2341,0,1930,6
04:10,68,37,2352,1,1976,6
04:15,68,36,2376,1,1982,6
04:20,67,36,2409,1,1970,6
04:25,68,36,2408,0,1980,6
04:30,67,37,2406,0,2011,6
04:35,67,36,2408,1,2022,6
04:40,68,36,2403,0,2014,6
04:45,68,36,2403,1,2016,6
04:50,67,36,2402,0,2000,6
04:55,67,36,2412,1,2015,6
05:00,67,36,2419,0,2005,6
05:05,68,36,2372,1,1981,6
05:10,67,36,2288,1,1910,6
05:15,68,36,2243,1,1896,6
05:20,68,35,2228,1,1909,6
05:25,68,36,2228,1,1898,6
05:30,68,36,2224,1,1907,6
05:35,68,36,2245,1,1910,6
05:40,67,36,2257,1,1931,6
05:45,68,37,2291,1,1964,6
05:50,68,36,2304,1,1967,6
05:55,68,36,2298,1,1991,6
06:00,68,36,2295,1,1975,6
06:05,67,36,2243,0,1817,6
06:10,67,36,2130,0,1639,6
06:15,67,36,2130,1,1562,6
06:20,66,36,2128,0,1512,6
06:25,61,35,2119,1,1488,6
06:30,58,32,2123,0,1505,6
06:35,58,33,2122,0,1563,6
06:40,58,33,2107,1,1685,6
06:45,58,33,2099,1,1731,6
06:50,58,34,2103,1,1784,6
06:55,58,33,2043,1,1928,6
07:00,58,34,1968,1,1934,6
07:05,59,34,1897,1,1749,6
07:10,59,34,1784,1,1615,6
07:15,59,36,1639,2,1495,6
07:20,59,36,1507,1,1340,6
07:25,58,35,1345,1,1291,6
07:30,58,35,1313,0,1235,6
07:35,58,35,1251,0,975,6
07:40,59,36,1222,0,747,6
07:45,59,35,1167,0,646,6
07:50,59,34,1144,1,676,6
07:55,59,34,1109,1,718,6
08:00,59,35,1050,1,568,6
08:05,59,35,846,0,271,6
08:10,59,34,732,0,-93,6
08:15,60,35,630,0,-301,6
08:20,60,36,587,1,-345,6
08:25,60,35,587,1,-220,6
08:30,61,35,588,1,-244,6
08:35,60,35,588,1,-358,6
08:40,60,35,588,1,-412,6
08:45,60,35,588,1,-441,6
08:50,60,35,588,1,-464,6
08:55,60,35,587,1,-273,6
09:00,59,35,587,1,-338,6
09:05,60,35,586,1,-489,6
09:10,59,35,586,1,-603,6
09:15,60,34,587,1,-675,6
09:20,61,34,585,1,-706,6
09:25,62,35,583,1,-590,6
09:30,62,35,583,0,-604,6
09:35,63,36,584,1,-535,6
09:40,63,35,584,1,-311,6
09:45,63,36,582,1,-310,6
09:50,64,36,582,1,-297,6
09:55,66,36,582,1,-282,6
10:00,66,36,581,1,-342,6
10:05,67,37,582,1,-408,6
10:10,67,37,583,1,-483,6
10:15,67,37,583,1,-531,6
10:20,68,36,584,1,-579,6
10:25,69,37,583,1,-464,6
10:30,69,36,583,1,-500,6
10:35,68,36,582,1,-511,6
10:40,69,36,580,1,-320,6
10:45,69,35,581,0,-293,6
10:50,68,35,582,0,-328,6
10:55,69,34,581,0,-296,6
11:00,68,35,580,1,-316,6
11:05,69,35,569,1,-395,6
11:10,69,35,528,1,-307,6
11:15,68,34,519,1,-317,6
11:20,68,35,518,1,-327,6
11:25,68,35,516,1,-364,6
11:30,68,35,517,1,-384,6
11:35,68,35,532,1,-376,6
11:40,69,35,533,1,-368,6
11:45,69,36,532,1,-449,6
11:50,69,36,531,1,-458,6
11:55,69,36,533,1,-490,6
12:00,69,34,533,1,-522,6
12:05,69,35,525,1,-533,6
12:10,69,36,509,1,-464,6
12:15,69,35,502,1,-451,6
12:20,69,35,492,1,-505,6
12:25,70,35,478,1,-460,6
12:30,69,36,476,2,-478,6
12:35,69,36,475,1,-408,6
12:40,69,36,474,1,-336,6
12:45,69,35,476,1,-301,6
12:50,70,35,478,1,-303,6
12:55,69,35,480,1,-327,6
13:00,69,35,480,0,-286,6
13:05,70,35,479,1,-302,6
13:10,69,35,478,1,-448,6
13:15,69,36,479,1,-400,6
13:20,69,35,481,1,-388,6
13:25,69,36,485,1,-400,6
13:30,69,36,485,1,-480,6
13:35,69,36,483,1,-436,6
13:40,69,36,478,1,-431,6
13:45,69,36,478,1,-373,6
13:50,69,36,478,1,-320,6
13:55,69,36,478,1,-372,6
14:00,69,36,479,1,-334,6
14:05,69,36,479,1,-352,6
14:10,69,36,478,1,-314,6
14:15,69,36,478,1,-344,6
14:20,69,36,477,1,-352,6
14:25,70,36,478,2,-433,6
14:30,70,36,480,2,-486,6
14:35,69,36,479,1,-489,6
14:40,69,35,479,1,-493,6
14:45,69,36,483,1,-444,6
14:50,70,36,487,1,-406,6
14:55,69,36,494,2,-536,6
15:00,69,37,526,2,-551,6
15:05,69,37,543,1,-563,6
15:10,69,36,554,1,-701,6
15:15,69,36,554,1,-675,6
15:20,70,36,553,1,-674,6
15:25,70,37,553,1,-737,6
15:30,70,37,554,1,-718,6
15:35,70,37,551,1,-679,6
15:40,70,37,552,1,-721,6
15:45,70,37,554,1,-729,6
15:50,70,37,560,1,-672,6
15:55,69,36,560,1,-705,6
16:00,69,37,564,0,-660,6
16:05,69,37,573,1,-645,6
16:10,70,37,585,1,-588,6
16:15,71,37,588,1,-562,7
16:20,70,37,603,2,-518,7
16:25,70,37,630,1,-551,6
16:30,70,37,632,1,-557,6
16:35,69,36,633,1,-708,6
16:40,69,36,633,1,-874,6
16:45,70,36,633,1,-857,6
16:50,70,36,642,1,-834,6
16:55,70,36,695,1,-954,6
17:00,70,36,707,0,-845,6
17:05,70,36,707,0,-707,7
17:10,71,36,711,1,-608,7
17:15,71,36,715,2,-513,7
17:20,71,35,720,1,-499,7
17:25,71,35,734,1,-615,7
17:30,71,36,762,2,-660,7
17:35,71,36,769,1,-735,7
17:40,71,36,772,1,-848,7
17:45,71,36,815,1,-870,7
17:50,70,36,894,1,-732,7
17:55,70,35,975,2,-517,7
18:00,69,35,986,1,-243,7
18:05,69,35,938,0,-54,6
18:10,69,35,875,0,80,7
18:15,70,35,885,1,458,7
18:20,70,35,911,1,736,7
18:25,70,35,964,1,863,7
18:30,70,35,1067,1,934,7
18:35,69,35,1278,1,989,7
18:40,74,37,1293,1,1067,7
18:45,72,36,1313,1,954,7
18:50,71,36,1363,1,931,7
18:55,71,36,1371,1,842,7
19:00,71,35,1399,0,814,7
19:05,72,36,1410,0,885,7
19:10,72,36,1417,0,1042,7
19:15,72,36,1428,0,1182,7
19:20,72,37,1472,0,1196,7
