Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,103,118,3708,13,2510,9
00:05,104,118,3758,13,2429,9
00:10,105,119,3803,13,2390,9
00:15,106,119,3856,13,2340,9
00:20,106,118,3862,13,2303,9
00:25,107,118,3823,13,2297,9
00:30,107,118,3786,13,2303,9
00:35,107,119,3796,13,2332,9
00:40,107,119,3969,13,2326,9
00:45,107,119,3914,13,2346,9
00:50,107,119,3908,13,2314,9
00:55,107,119,3877,13,2310,9
01:00,107,119,3843,13,2312,9
01:05,108,120,3817,14,2309,9
01:10,107,120,3808,14,2302,9
01:15,108,120,3784,14,2301,9
01:20,108,120,3788,14,2270,9
01:25,108,120,3753,14,2286,9
01:30,108,120,3780,13,2238,9
01:35,107,120,3767,13,2231,9
01:40,107,120,3790,14,2196,9
01:45,107,118,3776,13,2196,9
01:50,106,116,3754,13,2195,9
01:55,106,119,3745,13,2181,9
02:00,107,121,3722,13,2179,9
02:05,107,120,3723,13,2170,9
02:10,107,120,3740,13,2174,9
02:15,108,119,3780,13,2142,9
02:20,107,119,3784,13,2123,9
02:25,107,120,3770,13,2129,9
02:30,107,120,3778,13,2112,9
02:35,108,120,3760,13,2108,9
02:40,108,120,3759,13,2107,9
02:45,107,120,3752,14,2115,9
02:50,108,121,3760,13,2100,9
02:55,108,120,3734,13,2101,9
03:00,108,120,3723,13,2097,9
03:05,108,120,3740,13,2074,9
03:10,108,121,3732,13,2060,9
03:15,108,119,3728,13,2037,9
03:20,107,118,3752,13,2009,9
03:25,108,118,3760,13,2015,9
03:30,107,122,3778,13,1993,9
03:35,107,124,3804,13,1951,9
03:40,107,125,3798,13,1980,9
03:45,108,126,3803,13,1966,9
03:50,108,126,3833,12,1952,9
03:55,108,126,3832,12,1966,9
04:00,108,126,3860,12,1947,9
04:05,108,127,3909,12,1944,9
04:10,108,128,3993,12,1936,9
04:15,108,127,4020,13,1912,9
04:20,107,130,4049,12,1876,9
04:25,105,132,4069,13,1841,9
04:30,104,132,4060,13,1850,9
04:35,104,133,4060,13,1854,9
04:40,105,136,4081,13,1856,9
04:45,107,136,4071,14,1875,9
04:50,107,137,4082,13,1868,9
04:55,104,139,4074,12,1884,9
05:00,104,140,4074,12,1912,9
05:05,103,139,4050,13,1969,9
05:10,102,141,4064,13,2093,9
05:15,103,143,4076,13,2179,9
05:20,103,144,4127,13,2231,9
05:25,103,142,4189,13,2188,9
05:30,103,142,4263,13,2145,9
05:35,102,140,4257,12,2175,9
05:40,102,140,4282,12,2212,9
05:45,102,139,4335,12,2216,9
05:50,102,138,4359,13,2242,9
05:55,102,140,4253,12,2166,9
06:00,102,142,4205,13,2226,9
06:05,102,141,4198,12,2247,9
06:10,102,140,4147,12,2288,9
06:15,102,139,4119,12,2348,9
06:20,102,140,4124,12,2405,9
06:25,102,140,4176,12,2425,9
06:30,102,141,4260,12,2388,9
06:35,102,139,4299,12,2389,9
06:40,101,140,4346,12,2430,9
06:45,101,140,4360,12,2476,9
06:50,101,140,4368,12,2513,9
06:55,101,140,4328,12,2518,9
07:00,101,140,4307,12,2501,9
07:05,101,140,4321,12,2434,9
07:10,102,140,4350,12,2459,9
07:15,101,140,4344,12,2422,9
07:20,101,140,4312,12,2370,9
07:25,101,141,4239,12,2324,9
