Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,132,150,1913,18,3955,9
00:05,134,151,1939,18,3951,9
00:10,133,152,1863,19,4035,9
00:15,133,152,1867,18,4013,9
00:20,133,152,1910,17,4030,9
00:25,133,154,1921,17,4014,9
00:30,132,154,1911,17,3963,9
00:35,132,153,1917,17,3951,9
00:40,133,154,1889,18,3971,9
00:45,133,156,1878,18,4001,9
00:50,134,156,1896,17,4012,9
00:55,135,158,1944,17,4013,9
01:00,136,159,1965,17,4044,9
01:05,136,160,1997,17,4029,10
01:10,135,160,1983,18,4065,10
01:15,136,160,1982,17,4073,9
01:20,136,160,1988,17,4082,10
01:25,137,162,1949,18,4116,10
01:30,137,162,1933,18,4109,10
01:35,137,162,1908,18,4139,10
01:40,137,161,1882,18,4110,10
01:45,137,161,1880,18,4082,10
01:50,137,161,1859,18,4108,10
01:55,137,160,1842,18,4064,10
02:00,137,160,1801,18,4072,10
02:05,137,162,1774,18,4064,10
02:10,139,163,1777,18,4055,10
02:15,139,164,1789,18,4022,10
02:20,138,164,1899,18,3929,10
02:25,139,164,1833,18,3903,10
02:30,139,164,1836,18,3882,10
02:35,139,164,1768,18,3840,10
02:40,139,165,1732,18,3799,10
02:45,139,165,1721,18,3766,10
02:50,139,165,1757,18,3668,10
02:55,140,166,1739,18,3616,10
03:00,140,166,1734,19,3553,10
03:05,140,166,1714,18,3519,10
03:10,140,166,1702,17,3475,10
03:15,140,164,1721,18,3539,10
03:20,140,163,1872,18,3570,10
03:25,140,164,1860,19,3544,10
03:30,140,164,1866,19,3484,10
03:35,139,164,1874,19,3453,10
03:40,138,164,1889,19,3419,10
03:45,138,164,1889,19,3401,10
03:50,138,164,1910,19,3405,10
03:55,139,164,1923,19,3386,10
04:00,139,164,1929,19,3370,10
04:05,139,164,1925,19,3344,10
04:10,139,164,1966,20,3274,10
04:15,139,163,1943,19,3295,10
04:20,138,162,1947,20,3329,10
04:25,138,162,1962,19,3312,10
04:30,139,162,1955,20,3325,10
04:35,139,164,1957,20,3337,10
04:40,139,164,1975,20,3368,10
04:45,138,163,1961,19,3406,10
04:50,138,163,1968,20,3415,10
04:55,138,162,1969,19,3438,10
05:00,137,163,1964,19,3469,10
05:05,137,162,1993,19,3473,10
05:10,137,163,2031,19,3440,10
05:15,138,163,1973,19,3463,10
05:20,138,163,1957,19,3493,10
05:25,139,163,1977,18,3556,10
05:30,138,162,2004,19,3570,10
05:35,137,160,2064,20,3573,10
05:40,138,160,2119,20,3613,10
05:45,137,158,2144,19,3594,10
05:50,136,158,2178,19,3559,9
05:55,135,156,2167,19,3564,9
06:00,134,156,2141,18,3656,9
06:05,134,157,2150,18,3672,9
06:10,135,158,2154,18,3837,9
06:15,134,158,2130,18,3913,9
06:20,134,158,2137,19,3901,9
06:25,135,156,2174,18,3851,9
06:30,135,158,2189,19,3854,10
06:35,135,159,2258,19,3840,10
06:40,134,159,2317,17,3814,9
06:45,134,159,2348,19,3803,9
06:50,133,159,2350,19,3784,9
06:55,133,160,2355,19,3767,9
07:00,133,161,2415,18,3673,9
07:05,134,162,2407,18,3603,9
07:10,134,162,2381,18,3649,9
07:15,133,159,2411,18,3530,9
07:20,133,158,2382,17,3466,9
07:25,133,158,2365,17,3383,9
07:30,132,158,2391,17,3351,9
