Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,116,153,3756,13,2987,9
00:05,116,154,3723,15,3025,9
00:10,115,153,3730,14,3041,9
00:15,115,154,3661,14,3034,9
00:20,116,153,3620,15,3041,9
00:25,116,153,3622,14,3003,9
00:30,116,153,3634,14,2990,9
00:35,116,153,3593,14,3013,9
00:40,116,154,3562,14,3026,9
00:45,117,155,3517,14,3061,9
00:50,117,155,3469,15,3071,9
00:55,117,156,3431,14,3083,9
01:00,118,156,3451,15,3078,9
01:05,118,156,3461,15,3057,9
01:10,118,157,3473,15,3042,9
01:15,118,156,3453,15,3015,9
01:20,118,157,3457,15,2983,9
01:25,117,156,3438,15,2966,9
01:30,117,156,3383,15,2992,9
01:35,117,156,3349,14,3031,9
01:40,118,155,3364,14,3002,9
01:45,118,156,3359,15,3006,9
01:50,118,156,3363,15,2983,9
01:55,118,157,3369,15,2977,9
02:00,118,157,3362,15,2948,9
02:05,118,157,3351,15,2936,9
02:10,118,157,3341,15,2929,9
02:15,118,157,3321,15,2973,9
02:20,118,157,3334,15,2951,9
02:25,118,156,3305,15,2978,9
02:30,118,156,3310,14,2947,9
02:35,118,156,3313,15,2950,9
02:40,118,156,3324,14,2948,9
02:45,118,157,3371,14,2912,9
02:50,118,157,3391,15,2889,9
02:55,118,157,3367,14,2898,9
03:00,118,157,3377,15,2891,9
03:05,118,157,3385,16,2871,9
03:10,118,156,3424,15,2889,9
03:15,118,156,3452,15,2854,9
03:20,118,156,3436,15,2850,9
03:25,118,156,3426,14,2848,9
03:30,118,156,3440,15,2834,9
03:35,117,156,3464,15,2790,9
03:40,117,156,3486,15,2773,9
03:45,117,154,3480,15,2778,9
03:50,117,154,3476,15,2784,9
03:55,117,155,3468,15,2794,9
04:00,117,154,3445,15,2810,9
04:05,117,155,3410,15,2866,9
04:10,117,156,3383,15,2966,9
04:15,117,156,3373,14,3023,9
04:20,117,156,3364,15,3066,9
04:25,117,158,3339,15,3096,9
04:30,118,159,3373,15,3084,9
04:35,118,158,3403,15,3119,9
04:40,118,158,3447,15,3129,9
04:45,118,159,3488,15,3109,9
04:50,118,158,3526,15,3082,9
04:55,118,157,3559,15,3065,9
05:00,117,155,3588,14,3070,9
05:05,117,155,3627,14,3104,9
05:10,117,156,3630,15,3099,9
05:15,118,158,3598,15,3101,9
05:20,118,158,3617,14,3116,9
05:25,118,158,3706,14,3126,9
05:30,119,159,3764,13,3170,9
05:35,118,157,3810,13,3128,9
05:40,118,156,3900,13,3124,9
05:45,118,156,3917,13,3118,9
05:50,117,156,4015,13,3084,9
05:55,117,157,4116,13,3146,9
06:00,118,160,4174,13,3215,9
06:05,119,162,4207,13,3279,9
06:10,119,161,4248,14,3380,9
06:15,119,161,4298,13,3433,9
06:20,119,160,4482,12,3430,9
06:25,119,161,4560,13,3450,9
06:30,118,161,4567,13,3481,9
06:35,119,160,4602,13,3479,9
06:40,119,162,4649,13,3503,9
06:45,118,162,4660,13,3497,9
06:50,119,162,4674,12,3475,9
06:55,118,162,4573,13,3515,9
07:00,117,162,4574,12,3460,9
07:05,116,163,4623,12,3398,9
07:10,116,163,4583,12,3379,9
07:15,115,162,4585,12,3277,9
07:20,115,161,4531,13,3229,9
07:25,115,162,4390,13,3243,9
07:30,115,160,4268,13,3156,9
07:35,115,160,4228,13,3108,9
07:40,115,159,4119,13,3071,9
07:45,115,159,3993,14,2998,9
07:50,115,159,3909,14,2894,9
07:55,116,160,3914,13,2779,9
08:00,115,160,3890,12,2623,9
08:05,116,162,3896,12,2535,9
08:10,118,163,3843,13,2598,9
08:15,117,161,3802,13,2551,9
08:20,117,161,3708,13,2488,9
08:25,117,162,3608,13,2470,9
08:30,118,161,3556,13,2377,9
08:35,117,163,3526,13,2290,9
08:40,117,163,3504,13,2269,9
08:45,117,163,3458,14,2180,9
08:50,117,163,3476,13,2115,9
08:55,117,163,3469,13,2029,9
09:00,117,163,3474,13,1918,9
09:05,117,163,3458,13,1890,9
09:10,117,164,3447,13,1887,9
09:15,117,163,3445,14,1964,9
09:20,117,163,3448,14,1985,9
09:25,117,162,3411,14,1964,9
09:30,116,162,3387,13,1940,9
09:35,117,162,3405,14,1913,9
09:40,117,160,3407,14,1854,9
09:45,117,161,3392,14,1857,9
09:50,117,160,3396,14,1850,9
09:55,117,160,3407,14,1829,9
10:00,116,160,3405,14,1897,9
10:05,116,160,3392,15,1837,9
10:10,116,161,3401,15,1849,9
10:15,116,161,3408,15,1891,9
10:20,116,161,3394,15,1898,9
10:25,116,159,3235,15,2037,9
10:30,116,156,3166,15,2030,9
