Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,124,182,4303,15,4198,10
00:05,124,182,4289,14,4113,10
00:10,126,181,4278,14,4127,10
00:15,126,181,4291,14,4107,10
00:20,126,181,4271,14,4076,10
00:25,126,182,4258,14,4042,10
00:30,126,181,4220,14,4017,10
00:35,126,182,4204,15,3962,10
00:40,126,182,4197,15,3942,10
00:45,126,182,4351,14,3962,10
00:50,127,182,4288,14,3957,10
00:55,127,182,4263,14,3991,10
01:00,127,183,4275,14,4032,10
01:05,127,183,4226,14,4041,10
01:10,128,183,4163,15,4079,10
01:15,128,183,4136,14,4079,10
01:20,127,182,4141,14,4067,10
01:25,127,183,4125,14,4077,10
01:30,127,182,4123,14,4016,10
01:35,127,182,4113,14,4011,10
01:40,127,182,4111,14,4028,10
01:45,127,182,4111,14,4026,10
01:50,127,182,4103,14,4004,10
01:55,127,183,4096,14,3985,10
02:00,127,183,4094,14,3981,10
02:05,127,183,4040,14,3974,10
02:10,127,182,4002,14,4006,10
02:15,127,182,3993,15,4013,10
02:20,127,182,3988,14,3979,10
02:25,127,183,3979,14,3977,10
02:30,127,183,3979,14,3943,10
02:35,127,182,3936,14,3946,10
02:40,127,182,3923,14,3942,10
02:45,127,182,3912,14,3949,10
02:50,127,182,3921,14,3934,10
02:55,127,182,3914,14,3922,10
03:00,127,182,3915,14,3915,10
03:05,127,183,3906,14,3935,10
03:10,127,183,3921,14,3968,10
03:15,127,183,3914,14,3969,10
03:20,127,183,3911,13,3967,10
03:25,127,183,3919,13,3966,10
03:30,127,182,3929,13,3953,10
03:35,127,182,3940,14,3960,10
03:40,127,181,3951,14,3956,10
03:45,127,181,3962,13,3957,10
03:50,127,181,3967,13,3978,10
03:55,127,181,3981,13,3993,10
04:00,127,181,3988,14,4017,10
04:05,127,181,4003,14,4039,10
04:10,127,181,4031,14,4079,10
04:15,127,182,4014,14,4092,10
04:20,127,183,4033,14,4114,10
04:25,127,184,4067,14,4095,10
04:30,126,184,4104,14,4082,10
04:35,126,184,4106,14,4077,10
04:40,126,185,3999,15,4007,10
04:45,126,185,3959,15,3991,10
