Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,119,102,4509,13,1217,9
00:05,119,102,4499,14,1207,9
00:10,119,103,4357,14,1286,9
00:15,118,102,4274,14,1337,9
00:20,119,101,4216,13,1358,9
00:25,119,102,4168,14,1362,9
00:30,119,102,4066,14,1414,9
00:35,119,101,4001,14,1440,9
00:40,119,102,4084,14,1515,9
00:45,119,102,4132,14,1537,9
00:50,119,103,4036,13,1636,9
00:55,119,103,4049,12,1589,9
01:00,120,102,4007,13,1588,9
01:05,119,101,3869,12,1659,9
01:10,119,102,3739,13,1747,9
01:15,119,102,3715,13,1751,9
01:20,119,103,3757,13,1728,9
01:25,119,103,3767,13,1707,9
01:30,119,101,3778,12,1675,9
01:35,119,99,3791,12,1664,9
01:40,119,102,3791,12,1661,9
01:45,119,102,3785,12,1634,9
01:50,119,102,3751,12,1577,9
01:55,120,102,3708,12,1472,9
02:00,120,102,3655,13,1360,9
02:05,120,102,3561,13,1364,9
02:10,120,103,3467,13,1546,9
02:15,121,104,3453,14,1687,9
02:20,121,104,3426,13,1800,9
02:25,121,103,3574,14,1700,9
02:30,121,102,3623,14,1639,9
02:35,120,102,3626,14,1593,9
02:40,119,102,3627,13,1553,9
02:45,119,101,3610,13,1524,9
02:50,119,101,3519,14,1538,9
02:55,118,102,3395,13,1618,9
03:00,119,102,3375,13,1663,9
03:05,119,102,3386,14,1684,9
03:10,119,103,3407,14,1688,9
03:15,119,103,3388,14,1714,9
03:20,119,103,3357,13,1722,9
03:25,119,103,3359,14,1727,9
03:30,119,101,3341,13,1780,9
03:35,119,101,3384,14,1786,9
03:40,119,101,3398,14,1769,9
03:45,119,101,3356,13,1757,9
03:50,119,101,3323,14,1728,9
03:55,119,102,3323,13,1714,9
04:00,120,102,3335,14,1692,9
04:05,120,102,3346,14,1674,9
04:10,120,103,3349,14,1625,9
04:15,119,102,3254,14,1676,9
04:20,119,103,3182,15,1732,9
04:25,119,103,3198,15,1743,9
04:30,120,102,3254,15,1677,9
04:35,120,103,3269,15,1669,9
04:40,119,103,3321,15,1643,9
04:45,119,103,3312,15,1689,9
04:50,119,103,3317,14,1702,9
04:55,119,102,3330,14,1712,9
05:00,119,103,3334,14,1734,9
05:05,119,102,3364,14,1709,9
05:10,119,102,3413,14,1678,9
05:15,120,103,3433,14,1659,9
05:20,120,104,3442,14,1660,9
05:25,120,105,3454,14,1656,9
05:30,121,105,3444,14,1714,9
05:35,121,104,3459,14,1704,9
05:40,121,104,3480,15,1703,9
