Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,118,147,1964,14,3215,9
00:05,120,142,1842,15,3290,9
00:10,122,150,1707,15,3421,9
00:15,124,144,1592,15,3539,9
00:20,124,150,1605,15,3582,9
00:25,124,150,1587,14,3552,9
00:30,125,152,1559,15,3591,9
00:35,126,147,1555,15,3625,9
00:40,126,154,1567,14,3608,9
00:45,126,149,1533,15,3523,9
00:50,126,155,1513,15,3453,9
00:55,125,155,1508,15,3442,9
01:00,125,135,1504,15,3417,9
01:05,125,155,1520,14,3423,9
01:10,125,155,1504,15,3449,9
01:15,125,155,1530,14,3416,9
01:20,125,133,1516,14,3402,9
01:25,125,154,1496,14,3378,9
01:30,125,155,1462,14,3360,9
01:35,126,150,1509,15,3310,9
01:40,126,147,1559,15,3274,9
01:45,126,157,1560,15,3248,9
01:50,126,159,1561,15,3208,9
01:55,127,151,1546,15,3183,9
02:00,127,147,1562,16,3155,9
02:05,126,158,1556,15,3138,9
02:10,126,159,1520,15,3146,9
02:15,127,146,1484,15,3149,9
02:20,127,158,1498,15,3105,9
02:25,127,156,1493,15,3094,9
02:30,128,155,1521,15,3093,9
02:35,127,146,1518,14,3066,9
02:40,126,153,1496,15,3080,9
02:45,127,155,1502,15,3078,9
02:50,128,156,1485,15,3068,9
02:55,128,149,1501,15,3046,9
03:00,128,156,1506,15,3013,9
03:05,127,155,1499,15,3006,9
03:10,127,155,1470,15,2984,9
03:15,124,145,1407,15,2884,9
03:20,124,152,1404,15,2842,9
03:25,124,153,1403,15,2850,9
03:30,124,143,1393,14,2863,9
03:35,123,153,1417,15,2864,9
03:40,123,153,1405,14,2848,9
03:45,123,153,1396,15,2842,9
03:50,123,154,1402,15,2866,9
03:55,123,153,1407,15,2880,9
04:00,124,152,1401,14,2877,9
04:05,124,152,1402,14,2890,9
04:10,123,142,1407,14,2938,9
04:15,123,152,1444,14,2971,9
04:20,123,153,1446,14,2964,9
04:25,123,146,1444,14,2965,9
04:30,123,142,1456,14,2938,9
04:35,123,152,1462,15,2959,9
04:40,123,152,1437,15,2988,9
04:45,124,153,1425,15,2995,9
04:50,125,153,1431,15,2995,9
04:55,124,140,1438,15,2991,9
05:00,124,153,1429,14,2969,9
05:05,123,152,1420,14,2951,9
05:10,124,153,1435,14,2906,9
05:15,124,146,1420,14,2876,9
