Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,108,106,3946,12,3047,7
00:05,108,110,3887,12,3072,7
00:10,108,110,3862,12,3128,7
00:15,109,106,3891,12,3108,7
00:20,109,109,3972,12,3038,7
00:25,109,109,4136,12,3086,7
00:30,109,108,4154,11,3076,7
00:35,109,105,4111,11,3071,7
00:40,109,109,4090,11,3055,7
00:45,109,109,4058,11,3049,7
00:50,109,105,4042,11,3017,7
00:55,109,105,4013,11,3004,7
01:00,109,106,4007,11,3000,7
01:05,109,106,4035,11,2963,7
01:10,109,101,4014,11,2956,7
01:15,109,95,4055,11,2908,7
01:20,109,100,4077,11,2873,7
01:25,109,102,4092,11,2857,7
01:30,109,95,4076,11,2854,7
01:35,109,93,4083,11,2854,7
01:40,109,104,4048,11,2874,7
01:45,109,104,4044,11,2859,7
01:50,109,104,4027,11,2866,7
01:55,109,99,4020,11,2880,7
02:00,109,106,4022,11,2869,7
02:05,109,107,4016,11,2861,7
02:10,109,106,4009,12,2843,7
02:15,109,100,4005,11,2814,7
02:20,109,106,4006,11,2799,7
02:25,109,106,4024,11,2769,7
02:30,109,97,3994,11,2775,7
02:35,109,106,3998,11,2747,7
02:40,109,106,3982,11,2736,7
02:45,109,107,3973,11,2725,7
02:50,109,97,3942,12,2724,7
02:55,110,101,3942,12,2750,7
03:00,110,107,3911,12,2782,7
03:05,111,108,3920,12,2800,7
03:10,111,88,3924,12,2831,7
03:15,111,108,3960,12,2848,7
03:20,111,109,3956,12,2849,7
03:25,111,102,3932,12,2886,7
03:30,111,109,3929,12,2929,7
03:35,112,109,3961,12,2919,7
03:40,112,109,4015,13,2885,7
03:45,112,96,4032,12,2880,7
03:50,111,108,4061,12,2890,7
03:55,111,105,4081,12,2857,7
04:00,111,108,4135,12,2860,7
04:05,111,102,4169,12,2881,7
04:10,111,109,4195,12,2956,7
04:15,111,110,4170,12,3013,7
04:20,111,110,4175,12,3027,7
04:25,111,111,4202,12,3021,7
04:30,111,110,4228,12,3009,7
04:35,110,111,4251,12,2997,7
04:40,110,101,4310,12,2975,7
04:45,110,111,4347,12,2970,7
04:50,110,111,4394,12,2933,7
04:55,110,111,4386,12,2958,7
05:00,110,110,4390,12,3014,7
05:05,109,111,4417,12,3039,7
05:10,109,112,4419,13,3135,7
05:15,110,112,4509,12,3109,7
05:20,110,94,4562,12,3099,7
05:25,110,113,4594,12,3100,7
05:30,110,113,4598,13,3086,7
05:35,109,107,4723,13,3037,7
05:40,110,113,4885,13,3030,7
05:45,111,107,4938,13,3046,7
05:50,111,113,4940,12,3043,7
05:55,110,107,4834,13,3004,7
06:00,110,114,4797,13,3050,7
06:05,110,114,4864,12,3066,7
06:10,109,115,4854,13,3182,7
06:15,109,116,4864,13,3217,7
06:20,109,117,4928,13,3234,7
06:25,109,111,5036,13,3241,7
06:30,110,117,5082,12,3245,7
06:35,109,110,5222,12,3178,7
06:40,109,117,5412,12,3149,7
06:45,110,119,5495,12,3108,7
06:50,111,109,5654,12,3023,7
06:55,112,118,5663,12,3027,7
07:00,112,119,5615,12,3081,7
07:05,112,119,5634,12,3075,7
07:10,112,100,5658,12,3088,7
07:15,113,119,5606,13,3169,7
07:20,113,120,5577,12,3242,7
07:25,112,114,5608,12,3205,7
07:30,112,110,5600,12,3162,7
07:35,111,119,5606,12,3119,7
07:40,108,120,5522,12,3098,7
07:45,107,112,5454,12,2999,7
07:50,106,118,5498,12,2894,7
07:55,104,118,5368,12,2958,7
08:00,103,117,5397,12,2840,7
08:05,104,111,5290,12,2749,7
08:10,105,117,5208,12,2830,7
08:15,104,117,5166,12,2804,6
08:20,105,117,5147,12,2762,7
08:25,105,111,5110,12,2746,7
08:30,105,119,5071,12,2716,7
08:35,105,117,5015,12,2653,6
08:40,105,108,4942,12,2593,6
08:45,106,110,4902,12,2527,6
08:50,107,116,4915,12,2470,6
08:55,107,117,4845,11,2468,6
09:00,108,109,4807,11,2490,6
09:05,107,117,4752,11,2489,6
09:10,107,117,4768,11,2451,6
09:15,108,117,4636,11,2425,6
09:20,108,109,4603,12,2366,6
09:25,108,112,4452,12,2385,6
09:30,108,108,4395,12,2405,6
09:35,108,114,4332,12,2304,6
09:40,109,109,4265,12,2342,6
09:45,109,116,4232,12,2312,6
09:50,109,116,4222,12,2250,6
09:55,109,117,4247,12,2153,6
10:00,109,109,4231,12,2110,6
10:05,108,116,4234,12,2088,6
10:10,109,117,4169,12,2097,6
10:15,109,117,4161,12,2102,6
10:20,106,118,4141,12,2069,6
10:25,105,118,4146,12,2014,6
10:30,106,119,4141,12,2010,6
10:35,106,119,4139,12,1979,6
10:40,106,119,4102,13,2027,6
10:45,105,111,4063,12,1946,6
10:50,105,117,3965,12,1989,6
10:55,105,119,4036,11,2041,6
11:00,105,118,4042,11,1941,6
11:05,105,117,4128,12,1867,6
11:10,105,117,4100,11,1838,6
11:15,104,116,4054,11,1844,6
11:20,104,116,4064,12,1850,6
11:25,104,110,4084,12,1899,6
11:30,105,117,4118,12,1894,6
11:35,105,117,4133,12,1910,6
11:40,106,107,4135,12,1939,6
11:45,105,117,4144,13,1913,6
11:50,105,116,4121,13,1994,6
11:55,106,117,4106,14,2027,6
12:00,106,117,4100,13,2052,6
12:05,106,116,4129,12,2030,6
12:10,106,114,4062,12,2054,6
12:15,105,114,3964,12,2160,6
12:20,105,104,3996,12,2173,6
12:25,106,115,3992,12,2185,6
12:30,106,116,4033,12,2287,6
12:35,106,116,4030,12,2290,6
12:40,106,105,4028,11,2361,6
12:45,107,116,4063,11,2360,6
12:50,106,116,4041,11,2389,6
12:55,106,110,4104,11,2354,6
13:00,106,118,4118,11,2319,6
13:05,107,121,4128,10,2232,6
13:10,98,123,4125,10,2363,6
13:15,98,116,4092,10,2284,6
13:20,98,124,4067,10,2313,6
13:25,99,124,4096,10,2416,6
13:30,101,125,4098,10,2443,6
13:35,101,118,4198,10,2396,6
13:40,102,124,4276,9,2407,6
13:45,103,124,4289,9,2359,6
13:50,105,124,4314,9,2465,6
13:55,105,125,4240,10,2596,6
14:00,106,125,4257,10,2521,6
14:05,107,123,4366,10,2546,6
14:10,107,107,4503,10,2583,6
14:15,107,115,4588,11,2545,6
14:20,108,115,4604,12,2557,6
14:25,108,117,4685,11,2593,6
14:30,109,107,4770,10,2569,6
14:35,109,118,4847,10,2566,6
14:40,110,118,4932,11,2574,6
14:45,110,119,4965,11,2601,6
14:50,110,109,5120,11,2674,7
14:55,109,118,5194,11,2669,7
15:00,109,113,5207,11,2779,7
15:05,109,113,5198,9,2758,7
15:10,110,113,5313,12,2710,7
15:15,111,112,5313,11,2752,7
15:20,110,111,5200,12,2928,7
15:25,108,111,5196,11,3048,7
15:30,108,111,5241,11,3131,7
15:35,107,111,5232,10,3154,7
15:40,107,111,5329,11,3125,7
15:45,107,112,5225,10,3218,7
15:50,107,112,5268,10,3261,7
15:55,106,111,5330,10,3216,7
16:00,106,113,5393,10,3256,7
16:05,106,106,5429,10,3309,7
16:10,106,114,5397,10,3252,7
16:15,106,116,5328,10,3316,7
16:20,107,107,5326,10,3376,7
16:25,106,111,5442,10,3394,7
16:30,107,118,5492,10,3425,7
16:35,107,117,5625,10,3372,7
16:40,107,108,5730,10,3359,7
16:45,108,118,5829,10,3466,7
16:50,108,118,5925,10,3502,7
16:55,108,119,5996,10,3519,7
17:00,109,108,5969,10,3597,7
17:05,109,117,6110,10,3603,7
17:10,110,118,6264,11,3642,7
17:15,110,117,6224,11,3736,7
17:20,109,108,6223,11,3774,7
17:25,110,118,6299,11,3761,7
17:30,110,118,6301,11,3767,7
17:35,110,117,6265,11,3788,7
17:40,110,117,6291,11,3787,7
17:45,110,118,6268,11,3811,7
17:50,110,118,6261,11,3821,7
17:55,110,118,6240,11,3816,7
18:00,110,118,6191,11,3848,7
18:05,110,117,6168,11,3886,7
18:10,110,117,6044,11,3968,7
18:15,109,116,6036,11,3949,7
18:20,110,117,6076,11,3983,7
18:25,110,118,6088,11,3992,7
18:30,109,119,6040,11,3987,7
18:35,109,118,6023,11,3981,7
18:40,109,118,5925,11,4033,7
18:45,108,117,5910,10,3984,7
18:50,109,117,5928,10,3917,7
18:55,109,110,5911,10,3907,7
19:00,108,115,5883,11,3884,7
19:05,108,116,5903,10,3838,7
19:10,109,116,5924,10,3778,7
19:15,109,116,5949,10,3719,7
19:20,108,116,5931,10,3716,7
19:25,109,115,5886,10,3714,7
19:30,109,113,5871,10,3718,7
19:35,109,114,5887,10,3719,7
19:40,109,115,5898,10,3707,7
19:45,109,114,5895,10,3695,7
19:50,109,114,5858,10,3709,7
19:55,109,109,5869,10,3688,7
20:00,109,117,5854,10,3674,7
20:05,109,116,5860,10,3642,7
20:10,108,116,5824,9,3663,7
20:15,108,110,5860,9,3608,7
20:20,109,116,5854,9,3581,7
20:25,108,115,5739,9,3628,7
20:30,108,115,5716,9,3636,7
20:35,108,109,5714,9,3609,7
20:40,108,115,5702,9,3590,7
20:45,108,116,5680,9,3584,7
20:50,108,117,5656,9,3582,7
20:55,108,117,5646,9,3587,7
21:00,108,116,5626,9,3559,7
21:05,109,116,5594,9,3586,7
21:10,108,115,5561,10,3667,7
21:15,107,114,5494,9,3646,7
21:20,107,114,5497,10,3628,7
21:25,107,114,5461,10,3636,7
21:30,107,114,5437,10,3685,7
21:35,107,112,5419,9,3691,7
21:40,107,94,5314,10,3697,7
21:45,107,114,5299,10,3671,7
21:50,107,114,5287,10,3638,7
21:55,107,113,5300,9,3567,7
22:00,108,113,5282,10,3528,7
22:05,107,112,5195,11,3573,7
22:10,107,103,5163,11,3577,7
22:15,107,98,5169,11,3563,7
22:20,107,110,5193,10,3530,7
22:25,107,110,5162,10,3499,7
22:30,107,110,5126,10,3459,7
22:35,107,98,5127,10,3503,7
22:40,107,111,4809,10,3570,7
22:45,106,109,4681,10,3490,7
22:50,106,109,4684,10,3461,7
22:55,107,102,4665,10,3431,7
23:00,106,109,4648,10,3396,7
23:05,107,103,4616,10,3381,7
23:10,107,88,4489,10,3442,7
23:15,107,107,4513,10,3421,7
23:20,107,98,4513,10,3378,7
23:25,107,108,4483,10,3350,7
23:30,107,89,4424,10,3337,7
23:35,107,108,4418,10,3312,7
23:40,107,107,4393,10,3274,7
23:45,107,109,4377,10,3231,7
23:50,107,109,4337,10,3243,7
23:55,107,109,4295,10,3256,7
