Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,118,151,3818,12,2716,9
00:05,118,152,3800,11,2667,9
00:10,119,153,3845,12,2581,9
00:15,120,153,3791,12,2605,9
00:20,121,151,3759,11,2588,9
00:25,120,152,3717,10,2601,9
00:30,120,151,3681,10,2631,9
00:35,120,152,3637,11,2643,9
00:40,120,153,3622,11,2639,9
00:45,121,153,3613,10,2614,9
00:50,121,153,3595,10,2601,9
00:55,121,153,3551,10,2595,9
01:00,121,154,3473,10,2604,9
01:05,122,154,3479,10,2575,9
01:10,122,154,3454,10,2566,9
01:15,122,154,3449,10,2552,9
01:20,123,155,3455,10,2507,9
01:25,123,154,3444,10,2494,9
01:30,123,154,3444,10,2489,9
01:35,122,153,3424,10,2444,9
01:40,122,153,3376,10,2465,9
01:45,122,154,3344,10,2473,9
01:50,122,154,3331,11,2455,9
01:55,122,154,3313,12,2456,9
02:00,122,155,3312,12,2460,9
02:05,121,154,3275,11,2459,9
02:10,122,155,3385,12,2578,9
02:15,122,155,3490,11,2649,9
02:20,122,155,3438,11,2677,9
02:25,122,155,3373,11,2741,9
02:30,122,155,3339,11,2742,9
02:35,122,154,3315,11,2754,9
02:40,121,154,3293,11,2782,9
02:45,121,154,3248,11,2803,9
02:50,121,155,3202,11,2829,9
02:55,122,155,3191,11,2824,9
03:00,122,155,3127,11,2850,9
03:05,122,156,3043,11,2918,9
03:10,122,156,3010,12,3005,9
03:15,122,156,3006,12,3020,9
03:20,122,156,2986,11,3036,9
03:25,122,156,2913,11,3058,9
03:30,122,155,2878,11,3088,9
03:35,122,156,2846,11,3089,9
03:40,122,156,2814,10,3085,9
03:45,122,156,2859,10,3051,9
03:50,122,157,2874,11,3018,9
03:55,123,157,2950,11,2971,9
04:00,123,156,2965,10,2960,9
04:05,123,155,3025,10,2891,9
04:10,124,157,3058,10,2828,9
04:15,123,157,3049,10,2803,9
04:20,122,157,3016,10,2800,9
04:25,122,157,3001,10,2807,9
04:30,122,157,3012,10,2782,9
04:35,122,156,3038,10,2732,9
04:40,122,157,3074,10,2724,9
04:45,123,157,3053,10,2735,9
04:50,123,157,3071,10,2714,9
04:55,123,158,3082,10,2707,9
05:00,123,159,3069,10,2718,9
05:05,122,160,3027,10,2792,9
05:10,122,160,2986,10,2943,9
05:15,123,160,3000,10,3060,9
05:20,123,160,3008,9,3109,9
05:25,124,162,3073,10,3088,9
05:30,124,163,3097,10,3083,9
05:35,124,164,3133,10,3057,9
05:40,124,164,3198,11,3056,9
05:45,125,164,3196,10,3075,9
05:50,125,165,3234,11,3053,9
05:55,125,165,3251,11,3070,9
06:00,124,165,3249,11,3096,9
06:05,124,170,3226,10,3187,9
06:10,125,173,3159,11,3240,9
06:15,124,173,3072,11,3299,9
06:20,124,173,3097,11,3285,9
06:25,125,173,3100,11,3320,9
06:30,124,173,3119,11,3361,9
06:35,124,173,3138,11,3361,9
06:40,124,173,3164,11,3353,9
06:45,124,171,3159,10,3296,9
06:50,122,171,3186,10,3275,9
06:55,123,171,3177,9,3331,9
07:00,125,172,3196,9,3318,9
07:05,124,173,3183,10,3302,9
07:10,124,173,3206,10,3269,9
07:15,124,172,3115,10,3342,9
07:20,125,173,3020,10,3388,9
