Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,121,128,2943,10,2383,9
00:05,122,128,2841,10,2434,9
00:10,122,129,2626,11,2605,9
00:15,121,128,2604,11,2559,9
00:20,122,129,2622,10,2499,9
00:25,122,129,2554,10,2538,9
00:30,121,118,2524,10,2500,9
00:35,121,128,2514,10,2548,9
00:40,121,118,2472,10,2596,9
00:45,121,127,2434,10,2598,9
00:50,120,126,2452,10,2559,9
00:55,120,127,2487,10,2501,9
01:00,120,126,2475,10,2488,9
01:05,121,126,2443,10,2494,9
01:10,120,117,2410,10,2444,9
01:15,120,126,2371,10,2451,9
01:20,120,127,2331,10,2469,9
01:25,120,127,2339,10,2450,9
01:30,120,126,2306,10,2459,9
01:35,120,119,2305,10,2469,9
01:40,120,127,2311,10,2464,9
01:45,120,127,2306,10,2445,9
01:50,121,127,2289,10,2446,9
01:55,121,120,2260,10,2463,9
02:00,121,126,2267,10,2462,9
02:05,121,127,2237,10,2453,9
02:10,121,127,2248,11,2456,9
02:15,121,120,2210,10,2485,9
02:20,121,127,2149,11,2491,9
02:25,122,127,2147,11,2503,9
02:30,122,128,2187,10,2525,9
02:35,123,115,2177,10,2525,9
02:40,123,129,2158,11,2527,9
02:45,123,129,2113,11,2565,9
02:50,123,129,2068,11,2599,9
02:55,123,123,2053,11,2627,9
03:00,124,129,2037,11,2641,9
03:05,124,130,2036,11,2655,9
03:10,125,130,2047,11,2698,9
03:15,125,130,2064,11,2699,9
03:20,125,130,2043,11,2691,9
03:25,125,131,2057,11,2693,9
03:30,125,130,2050,11,2678,9
03:35,125,131,2060,11,2664,9
03:40,125,131,2060,11,2671,9
03:45,125,131,2057,11,2666,9
03:50,125,130,2073,11,2669,9
03:55,125,130,2068,11,2662,9
04:00,125,131,2064,11,2662,9
04:05,125,131,2077,11,2673,9
04:10,125,131,2067,11,2662,9
04:15,125,131,2069,11,2658,9
04:20,125,131,2049,11,2656,9
04:25,125,131,2058,11,2660,9
04:30,125,132,2062,11,2685,9
04:35,125,131,2058,11,2676,9
04:40,125,131,2078,11,2676,9
04:45,125,131,2083,11,2686,9
04:50,125,130,2093,11,2703,9
04:55,125,129,2104,11,2691,9
05:00,125,129,2113,11,2729,9
05:05,125,130,2155,11,2751,9
05:10,126,131,2224,11,2854,9
05:15,126,125,2157,11,2934,9
05:20,125,130,2157,10,2952,9
05:25,126,131,2225,11,2890,9
05:30,126,132,2244,11,2878,9
05:35,125,117,2283,11,2845,9
05:40,126,132,2330,12,2874,9
05:45,125,131,2307,11,2873,9
05:50,126,130,2303,11,2888,9
05:55,125,131,2310,11,2919,9
06:00,125,131,2283,10,2976,9
06:05,125,131,2288,10,3037,9
06:10,126,132,2273,9,3203,9
06:15,126,131,2213,10,3308,9
06:20,125,110,2186,10,3335,9
06:25,126,132,2229,10,3331,9
06:30,127,132,2215,10,3337,9
06:35,127,132,2223,11,3322,9
06:40,127,121,2223,11,3303,9
06:45,127,130,2243,10,3271,9
06:50,126,131,2253,9,3272,9
06:55,126,131,2247,10,3285,9
07:00,126,110,2247,10,3235,9
07:05,127,131,2326,11,3105,9
07:10,126,130,2312,11,3012,9
07:15,125,130,2355,10,2927,9
07:20,125,119,2328,11,2905,9
07:25,124,128,2292,11,2797,9
07:30,124,128,2261,11,2702,9
07:35,123,127,2238,11,2715,9
07:40,123,128,2209,10,2602,9
07:45,123,128,2153,11,2621,9
07:50,123,127,2097,11,2575,9
07:55,124,120,2128,11,2477,9
08:00,123,127,2134,10,2365,9
08:05,123,129,2114,11,2532,9
08:10,123,130,2155,11,2518,9
08:15,123,124,2202,11,2490,9
08:20,123,131,2161,11,2331,9
08:25,123,131,2091,11,2237,9
08:30,122,130,2067,11,2142,9
08:35,123,123,2071,11,2085,9
08:40,123,132,2075,11,2049,9
08:45,123,131,2047,11,1987,9
08:50,123,131,2039,12,1984,9
08:55,124,125,1996,12,1958,9
09:00,124,122,2007,12,1951,9
09:05,125,133,2018,12,1951,9
09:10,125,133,1974,12,1893,9
09:15,126,125,1854,13,1916,9
09:20,125,128,1854,13,1883,9
09:25,125,125,1837,12,1825,9
09:30,125,124,1833,11,1730,9
09:35,125,124,1862,11,1640,9
09:40,123,125,1872,11,1555,9
09:45,121,123,1853,10,1506,9
09:50,124,123,1831,9,1405,9
09:55,125,117,1817,9,1279,9
10:00,125,124,1818,9,1232,9
10:05,124,124,1833,9,1196,9
10:10,125,115,1864,10,1206,9
10:15,124,124,1870,10,1155,9
10:20,124,125,1930,10,1088,9
10:25,123,124,1864,9,1033,9
10:30,123,113,1840,10,1013,9
10:35,124,124,1829,10,951,9
10:40,124,124,1827,9,821,9
10:45,124,123,1745,9,735,9
10:50,125,114,1693,9,751,9
10:55,125,124,1741,10,759,9
11:00,123,125,1735,10,702,9
11:05,123,125,1750,10,705,9
11:10,123,125,1718,10,650,9
11:15,123,125,1666,10,660,9
11:20,122,124,1656,10,628,9
11:25,123,124,1686,10,600,9
11:30,123,126,1725,10,561,9
11:35,118,126,1667,9,527,9
11:40,111,127,1552,9,551,9
11:45,111,126,1538,9,554,9
11:50,110,124,1583,10,580,9
11:55,110,118,1596,10,658,9
12:00,110,124,1564,10,622,9
12:05,110,124,1546,9,596,9
12:10,110,125,1712,10,677,9
12:15,110,117,1815,10,628,9
12:20,111,125,1869,10,587,9
12:25,111,125,1865,10,487,9
12:30,111,125,1856,10,465,9
12:35,111,119,1869,10,402,9
12:40,110,126,1898,10,464,9
12:45,111,126,1869,9,359,9
12:50,110,125,1893,9,267,9
12:55,110,120,1885,10,225,9
13:00,111,127,1896,10,195,9
13:05,110,125,1937,10,135,9
13:10,112,127,1938,10,50,9
13:15,111,121,1886,11,3,9
13:20,110,126,1925,10,-102,9
13:25,111,126,1884,10,-121,9
13:30,111,126,1863,10,-95,9
13:35,110,113,1888,10,-181,9
