Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,85,130,5452,-2,2201,7
00:05,86,131,5339,-1,2237,7
00:10,86,132,5216,-1,2168,7
00:15,86,133,5080,-2,2113,7
00:20,86,133,5030,-2,2089,7
00:25,86,133,5015,-2,2110,7
00:30,86,133,5006,-1,2219,7
00:35,86,133,5003,-1,2246,7
00:40,87,134,4982,-1,2318,7
00:45,87,135,4930,-1,2365,7
00:50,86,135,4899,-2,2304,7
00:55,86,135,4865,-2,2281,7
01:00,86,136,4800,-2,2301,7
01:05,86,135,4725,-2,2282,7
01:10,86,135,4660,-1,2239,7
01:15,85,136,4613,-1,2290,7
01:20,85,136,4555,-1,2226,7
01:25,85,136,4435,-1,2239,7
01:30,85,135,4372,-1,2269,7
01:35,85,136,4293,0,2330,7
01:40,86,136,4226,1,2409,7
01:45,86,136,4186,1,2427,7
01:50,86,137,4167,1,2428,7
01:55,87,137,4161,0,2369,7
02:00,87,137,4151,1,2304,7
02:05,87,138,4161,1,2295,7
02:10,86,139,4137,1,2256,7
02:15,86,138,4088,0,2258,7
02:20,86,138,3997,0,2267,7
02:25,86,138,3923,0,2276,7
02:30,85,138,3931,0,2256,7
02:35,85,137,3898,1,2241,7
02:40,85,137,3865,1,2261,7
02:45,85,137,3838,0,2254,7
02:50,85,138,3818,0,2258,7
02:55,85,139,3813,0,2252,7
03:00,86,140,3802,0,2282,7
03:05,86,142,3756,0,2295,7
03:10,86,142,3682,0,2289,7
03:15,86,142,3580,0,2329,7
03:20,86,142,3546,0,2314,7
03:25,86,143,3517,0,2338,7
03:30,87,144,3524,0,2351,7
03:35,87,144,3503,0,2338,7
03:40,86,143,3500,1,2332,7
03:45,86,143,3466,0,2319,7
03:50,86,143,3453,1,2316,7
03:55,86,143,3429,0,2279,7
04:00,86,142,3384,1,2283,7
04:05,87,142,3359,1,2286,7
04:10,86,140,3349,0,2314,7
04:15,87,142,3338,0,2332,8
04:20,87,143,3320,1,2341,8
04:25,87,143,3337,1,2375,8
04:30,87,143,3363,1,2352,8
04:35,87,143,3399,1,2306,8
04:40,87,142,3448,1,2257,8
04:45,87,142,3459,1,2239,8
04:50,87,140,3463,1,2250,8
04:55,87,138,3469,-1,2240,8
05:00,87,138,3482,-1,2239,8
05:05,87,140,3441,-1,2243,8
05:10,87,142,3386,0,2253,7
05:15,87,143,3349,0,2251,8
05:20,87,143,3356,0,2304,8
05:25,87,143,3368,0,2291,8
05:30,87,143,3407,0,2295,8
05:35,87,143,3439,-1,2263,8
05:40,87,143,3441,-1,2271,8
05:45,86,143,3439,-1,2264,8
05:50,86,144,3457,0,2286,8
05:55,86,144,3510,-1,2233,8
06:00,86,144,3516,0,2180,7
06:05,87,145,3475,0,2163,7
06:10,86,146,3446,0,2180,7
06:15,86,146,3464,-1,2197,8
06:20,86,146,3511,-1,2064,8
06:25,86,148,3507,-1,2090,8
06:30,86,147,3481,-1,2095,8
06:35,86,148,3528,-1,2064,8
06:40,86,148,3555,-1,2100,8
06:45,87,149,3511,0,2093,8
06:50,86,149,3454,-1,1982,8
06:55,86,150,3316,0,1977,8
07:00,87,151,3257,-1,1938,8
07:05,88,152,3242,-1,1891,8
07:10,87,152,3138,0,1928,8
07:15,87,153,2949,0,1850,8
07:20,88,153,2734,0,1797,8
07:25,87,153,2562,0,1774,8
07:30,87,153,2403,0,1693,8
07:35,87,152,2253,0,1618,8
07:40,86,150,2142,0,1469,8
07:45,86,148,2070,0,1326,7
07:50,86,149,2048,0,1253,7
07:55,86,150,2057,-1,1058,8
08:00,86,150,2068,0,995,8
08:05,86,151,1967,0,1075,8
08:10,86,152,1812,1,1365,8
08:15,87,152,1762,1,1284,8
08:20,87,153,1730,0,1089,8
08:25,87,153,1724,0,1181,8
08:30,87,153,1723,0,1071,8
08:35,87,153,1722,0,1023,8
08:40,87,152,1723,0,977,7
08:45,87,153,1721,0,885,7
08:50,86,152,1714,0,784,8
08:55,87,152,1709,0,733,8
09:00,87,151,1683,0,716,8
09:05,87,151,1649,0,715,8
09:10,87,150,1627,0,843,8
09:15,87,151,1622,0,702,8
09:20,87,152,1614,0,555,8
09:25,87,152,1603,-1,538,8
09:30,87,152,1598,0,500,8
09:35,87,151,1580,0,512,8
09:40,87,152,1581,0,392,8
09:45,87,153,1616,0,243,8
09:50,87,154,1637,0,135,8
09:55,87,154,1648,0,85,8
10:00,87,154,1650,0,4,7
10:05,87,153,1622,0,84,7
10:10,87,152,1606,0,178,7
10:15,87,151,1620,0,174,7
10:20,87,152,1636,0,217,7
10:25,86,152,1579,0,117,7
10:30,86,153,1589,0,71,7
10:35,87,154,1593,0,73,7
10:40,87,154,1592,0,-71,7
10:45,87,154,1591,0,-178,7
10:50,87,155,1591,0,-201,7
10:55,87,155,1595,0,-216,7
11:00,87,154,1602,0,-254,7
11:05,87,154,1597,0,-312,7
11:10,87,154,1588,0,-367,7
11:15,87,154,1597,1,-414,7
11:20,87,155,1599,1,-364,7
11:25,87,155,1597,0,-401,7
11:30,87,155,1600,0,-338,7
11:35,87,154,1608,0,-312,7
11:40,87,155,1613,1,-316,7
11:45,87,155,1655,1,-319,7
11:50,86,155,1706,1,-344,7
11:55,86,154,1791,0,-412,7
12:00,85,153,1847,0,-411,7
12:05,84,151,1865,0,-363,7
12:10,84,151,1888,0,-344,7
12:15,84,151,1891,0,-307,7
12:20,84,150,1892,0,-254,7
12:25,84,150,1899,0,-265,7
12:30,84,150,1907,0,-361,7
12:35,84,149,1961,0,-411,7
12:40,83,149,1997,0,-542,7
12:45,81,150,2020,0,-605,7
12:50,81,150,2045,0,-629,7
12:55,81,150,2079,-1,-661,7
13:00,81,150,2105,-1,-596,7
13:05,81,150,2108,-2,-567,7
13:10,81,150,2109,-2,-358,7
13:15,81,150,2127,-2,-215,7
13:20,81,149,2135,-1,-210,7
13:25,81,149,2137,-1,-116,7
13:30,81,150,2145,0,-175,7
13:35,81,150,2165,0,-185,7
13:40,81,150,2193,0,-136,7
13:45,82,151,2249,0,-120,7
13:50,82,152,2294,0,-99,7
13:55,82,152,2340,0,-153,7
14:00,82,151,2375,-2,-282,7
14:05,82,151,2435,-1,-256,7
14:10,82,152,2453,-1,-30,7
14:15,82,151,2488,0,-98,7
14:20,83,152,2553,0,-130,7
14:25,83,153,2658,-1,-150,7
14:30,82,152,2748,0,-212,7
14:35,83,152,2842,0,-281,7
14:40,83,152,2892,-1,-346,7
14:45,82,152,2947,-1,-277,7
14:50,82,152,2972,0,-216,7
14:55,82,153,3018,0,-186,7
15:00,82,154,3044,-1,-139,7
15:05,82,153,3109,-2,-21,7
15:10,81,152,3196,-2,-45,7
15:15,81,152,3227,-2,1,7
15:20,81,152,3236,-1,22,7
15:25,81,151,3284,-1,61,7
15:30,81,151,3367,-1,-17,7
15:35,81,151,3398,-1,-19,7
15:40,80,152,3438,-1,-68,7
15:45,80,153,3510,-1,-72,7
15:50,80,152,3580,-1,-32,7
15:55,81,153,3708,-2,-18,7
16:00,81,154,3827,-1,-101,7
16:05,81,154,3901,-1,-178,7
16:10,81,154,3945,0,113,7
16:15,81,153,4056,0,154,7
16:20,81,153,4167,-1,27,7
16:25,81,153,4262,-1,-79,7
16:30,81,154,4330,-1,-145,7
16:35,81,151,4488,-1,-174,7
16:40,82,148,4595,0,-218,7
16:45,82,148,4638,0,-214,7
16:50,82,147,4721,0,-232,7
16:55,82,148,4812,0,-222,7
17:00,82,148,4833,-1,-206,7
17:05,83,147,4879,0,-140,7
17:10,83,148,4909,0,-162,7
17:15,83,147,4935,0,-178,7
17:20,82,146,4929,0,-114,7
17:25,82,145,4944,-1,-201,7
17:30,82,145,4923,-1,-298,7
17:35,82,146,4919,-1,-204,7
17:40,82,147,4950,-1,-96,7
17:45,82,147,4974,-1,109,7
17:50,82,147,4979,0,304,7
17:55,82,147,5029,-1,441,7
18:00,82,147,5084,0,482,7
18:05,82,148,5304,-1,600,7
18:10,83,149,5438,-1,678,7
18:15,83,149,5485,-1,699,7
18:20,83,147,5488,-1,766,7
18:25,82,146,5473,-1,820,7
18:30,82,146,5514,-1,880,7
18:35,82,146,5556,-1,915,7
18:40,82,147,5581,0,858,7
18:45,82,146,5580,-1,964,7
18:50,82,146,5683,-1,1028,7
18:55,82,146,5933,-1,1080,7
19:00,84,149,5973,-1,1190,7
19:05,83,146,5978,-1,1222,7
19:10,83,145,5952,-1,1085,7
19:15,83,145,5977,-2,1231,7
19:20,83,145,6004,-2,1367,7
19:25,83,146,6000,-3,1334,7
19:30,83,147,6010,-3,1327,7
19:35,83,148,6042,-3,1385,7
19:40,83,148,6078,-3,1402,7
19:45,83,148,6119,-3,1392,7
19:50,83,147,6129,-3,1403,7
19:55,82,147,6140,-3,1418,7
20:00,82,147,6125,-3,1436,7
20:05,82,147,5877,-2,1467,7
20:10,81,146,5736,-2,1550,7
20:15,81,145,5739,-2,1528,7
20:20,81,145,5720,-3,1538,7
20:25,81,145,5707,-2,1645,7
20:30,81,144,5707,-2,1721,7
20:35,81,144,5717,-3,1715,7
20:40,81,144,5715,-3,1784,7
20:45,81,144,5709,-3,1769,7
20:50,81,144,5698,-3,1786,7
20:55,81,144,5685,-3,1854,7
21:00,81,144,5695,-3,1899,7
21:05,81,145,5698,-2,1951,7
21:10,81,145,5705,-2,2076,7
21:15,81,145,5699,-2,2143,7
21:20,81,145,5718,-1,2143,7
21:25,81,145,5721,-1,2191,7
21:30,81,145,5715,-1,2235,7
21:35,80,146,5735,-1,2370,7
21:40,81,146,5747,-1,2336,7
21:45,80,145,5728,0,2382,7
21:50,80,145,5735,0,2396,7
21:55,80,145,5736,0,2446,7
22:00,80,145,5750,0,2484,7
22:05,81,142,5594,1,2437,7
22:10,80,138,5499,1,2171,7
22:15,80,136,5502,0,2112,7
22:20,80,134,5523,-1,2151,7
22:25,80,135,5534,0,2188,7
22:30,80,136,5512,0,2284,7
22:35,80,135,5502,0,2350,7
22:40,80,135,5528,-1,2358,7
22:45,80,135,5521,-1,2395,7
22:50,80,135,5504,-1,2447,7
22:55,80,135,5484,-1,2415,7
23:00,80,135,5499,-1,2418,7
23:05,80,135,5523,0,2406,7
23:10,80,135,5504,1,2204,7
23:15,80,133,5476,0,2220,7
23:20,80,133,5468,1,2215,7
23:25,80,134,5457,1,2292,7
23:30,80,133,5456,1,2340,7
23:35,81,132,5447,1,2398,7
23:40,81,133,5413,0,2431,7
23:45,81,133,5367,1,2413,7
23:50,80,133,5341,1,2381,7
23:55,81,132,5314,2,2400,7
