Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,95,117,6700,0,1980,7
00:05,95,118,6422,0,1969,7
00:10,94,116,6263,0,1888,7
00:15,94,115,6230,0,1800,7
00:20,94,115,6218,0,1788,7
00:25,94,116,6207,0,1846,7
00:30,94,117,6198,0,1859,7
00:35,94,119,6169,0,1857,7
00:40,94,121,6123,0,1849,7
00:45,94,121,6119,0,1824,7
00:50,94,122,6124,0,1788,7
00:55,94,122,6110,0,1784,7
01:00,94,123,6112,0,1846,7
01:05,94,125,6119,0,1838,7
01:10,94,126,6126,0,1668,7
01:15,94,126,6137,0,1704,7
01:20,94,125,6136,0,1757,7
01:25,94,127,6127,0,1819,7
01:30,94,127,6124,0,1894,7
01:35,94,126,6112,0,1897,7
01:40,94,126,6072,0,1937,7
01:45,94,127,6039,0,2002,7
01:50,94,127,6016,0,2030,7
01:55,94,127,5984,0,2016,7
02:00,94,128,5959,0,2020,7
02:05,94,127,5909,0,2059,7
02:10,94,127,5877,0,2140,7
02:15,94,128,5854,0,2138,7
02:20,94,129,5810,0,2082,7
02:25,94,129,5771,0,2097,7
02:30,93,128,5766,0,2132,7
02:35,94,129,5725,0,2169,7
02:40,93,129,5660,0,2174,7
02:45,93,130,5597,0,2182,7
02:50,93,130,5581,0,2156,7
02:55,93,131,5559,0,2132,7
03:00,93,132,5562,0,2142,7
03:05,93,132,5577,0,2106,7
03:10,93,132,5537,0,2100,7
03:15,93,132,5522,0,2057,7
03:20,94,133,5447,0,1992,7
03:25,94,134,5352,0,2057,7
03:30,93,132,5311,0,2084,7
03:35,93,131,5316,0,2094,7
03:40,93,131,5307,0,2074,7
03:45,93,132,5293,0,2062,7
03:50,93,132,5285,0,2074,7
03:55,93,132,5274,0,2076,7
04:00,93,132,5284,0,2096,7
04:05,93,133,5303,0,2112,7
04:10,93,133,5273,0,2118,7
04:15,93,132,5210,0,2153,7
04:20,93,132,5198,0,2120,7
04:25,93,132,5201,0,2076,7
04:30,93,132,5201,0,2066,7
04:35,92,131,5237,0,2074,7
04:40,92,131,5243,0,2079,7
04:45,93,132,5210,0,2129,7
04:50,93,133,5206,0,2140,7
04:55,94,133,5217,0,2163,7
05:00,94,134,5229,0,2163,7
05:05,94,135,5221,0,2178,7
05:10,94,136,5189,0,2115,7
05:15,94,136,5102,0,2117,7
05:20,94,136,5060,0,2067,7
05:25,94,137,5043,0,2087,7
05:30,94,137,5040,0,2107,7
05:35,94,137,5045,0,2142,7
05:40,94,137,5046,0,2140,7
05:45,94,137,5019,0,2155,7
05:50,94,138,4992,0,2166,7
05:55,94,138,4967,0,2168,7
06:00,94,139,4952,0,2206,7
06:05,94,140,5007,0,2125,7
06:10,95,142,5019,0,2131,7
06:15,94,143,4964,0,2117,7
06:20,94,143,4900,0,2005,7
06:25,93,144,4801,0,2007,7
06:30,93,143,4780,0,1973,7
06:35,93,144,4763,0,1928,7
06:40,93,144,4719,0,1922,7
06:45,93,144,4690,0,1952,7
06:50,93,145,4644,0,1977,7
06:55,93,143,4472,0,1976,7
07:00,92,141,4357,0,1882,7
07:05,92,141,4068,0,1834,7
07:10,92,142,3813,0,2081,7
07:15,93,143,3725,0,1971,7
07:20,93,143,3704,0,1789,7
07:25,93,143,3664,0,1740,7
07:30,93,142,3652,0,1646,7
07:35,93,144,3609,0,1542,7
07:40,93,143,3606,0,1561,7
07:45,93,144,3543,0,1532,7
07:50,93,144,3482,0,1479,7
07:55,93,143,3452,0,1516,7
08:00,93,142,3489,0,1466,7
08:05,93,143,3623,0,1521,7
08:10,93,143,3713,0,1629,7
08:15,93,144,3770,0,1533,7
08:20,93,144,3712,0,1535,7
08:25,93,142,3632,0,1532,7
08:30,93,141,3585,0,1437,7
08:35,93,141,3538,0,1428,7
08:40,93,141,3521,0,1364,7
08:45,93,142,3521,0,1342,7
08:50,93,142,3528,0,1260,7
08:55,93,142,3538,0,1264,7
09:00,93,139,3552,0,1109,7
09:05,94,140,3598,0,1039,7
09:10,94,141,3625,0,1082,7
09:15,94,140,3590,0,1089,7
09:20,94,140,3539,0,1089,7
09:25,94,140,3510,0,1044,7
09:30,94,140,3514,0,1025,7
09:35,94,140,3521,0,988,7
09:40,94,140,3524,0,952,7
09:45,94,141,3519,0,879,7
09:50,93,141,3526,0,925,7
09:55,94,141,3540,0,888,7
10:00,94,141,3548,0,821,7
10:05,94,139,3567,0,747,7
10:10,93,140,3626,0,760,7
10:15,93,140,3639,0,747,7
10:20,93,140,3626,0,795,7
10:25,93,140,3633,0,1012,7
10:30,93,140,3673,0,1082,7
10:35,93,140,3769,0,826,7
10:40,93,139,3828,0,653,7
10:45,93,139,3866,0,498,7
10:50,93,139,3898,0,406,7
10:55,93,139,3957,0,318,7
11:00,93,140,3982,0,341,7
11:05,93,139,3990,0,173,7
11:10,93,139,3975,0,52,7
11:15,93,140,3912,0,71,7
11:20,93,139,3830,0,25,7
11:25,93,139,3834,0,-67,7
11:30,93,139,3876,0,-248,7
11:35,93,139,3921,0,-180,7
11:40,93,140,3970,0,-210,7
11:45,93,140,3983,0,-214,7
11:50,93,139,3992,0,-245,7
11:55,93,140,3955,0,-306,7
12:00,93,139,3966,0,-346,7
12:05,93,139,3899,0,-332,7
12:10,93,140,3815,0,-147,7
12:15,94,140,3852,0,-245,7
12:20,94,139,3880,0,-400,7
12:25,94,139,3908,0,-508,7
12:30,94,140,3949,0,-648,7
12:35,94,140,3973,0,-642,7
12:40,95,139,3953,0,-618,7
12:45,95,140,3941,0,-692,7
