Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,93,96,3024,-1,3033,8
00:05,95,96,3028,-1,3001,8
00:10,95,96,3041,-1,3023,8
00:15,95,97,3041,-1,3037,8
00:20,95,97,3029,-1,2981,8
00:25,95,97,3004,-1,2962,8
00:30,94,96,2998,-1,2941,8
00:35,94,97,2979,-1,2941,8
00:40,94,97,2980,-1,2933,8
00:45,94,97,2983,-1,2912,8
00:50,94,97,2969,-1,2900,8
00:55,94,97,2954,-1,2889,8
01:00,94,97,2946,-1,2882,8
01:05,94,97,2938,-1,2884,8
01:10,94,97,2933,-1,2845,8
01:15,94,98,2900,-1,2818,8
01:20,94,98,2887,-1,2816,8
01:25,94,98,2889,-1,2807,8
01:30,94,101,2888,-1,2802,8
01:35,94,103,2883,-1,2818,8
01:40,94,104,2892,-1,2799,8
01:45,94,105,2843,-1,2781,8
01:50,95,105,2817,-1,2790,8
01:55,95,104,2817,-1,2792,8
02:00,95,104,2829,-1,2785,8
02:05,96,104,2826,-1,2785,8
02:10,95,103,2777,-1,2818,8
02:15,95,103,2722,-1,2848,8
02:20,95,103,2712,-1,2790,8
02:25,95,102,2727,-1,2797,8
02:30,95,103,2729,-1,2799,8
02:35,95,104,2754,-1,2817,8
02:40,95,104,2778,-1,2833,8
02:45,95,103,2723,-1,2869,8
02:50,95,102,2672,-1,2886,8
02:55,95,103,2641,-1,2853,8
03:00,95,103,2636,-1,2808,8
03:05,95,103,2626,-1,2768,8
03:10,95,104,2610,-1,2761,8
03:15,95,103,2604,-1,2743,8
03:20,95,104,2612,-1,2722,8
03:25,95,104,2589,-1,2749,8
03:30,95,103,2586,-1,2739,8
03:35,95,103,2600,-1,2734,8
03:40,95,103,2614,-1,2723,8
03:45,95,102,2652,-1,2735,8
03:50,95,102,2687,-1,2692,8
03:55,95,102,2693,-1,2653,8
04:00,95,102,2703,-1,2662,8
04:05,95,102,2681,-1,2626,8
04:10,95,103,2631,-1,2608,8
04:15,95,104,2609,-1,2637,8
04:20,95,103,2628,-1,2616,8
04:25,96,103,2656,-1,2614,8
04:30,96,104,2620,-1,2656,8
04:35,95,103,2584,-1,2657,8
04:40,95,103,2617,-1,2624,8
04:45,95,103,2659,-1,2622,8
04:50,95,103,2661,-1,2666,8
04:55,95,103,2669,-1,2687,8
05:00,95,103,2661,-1,2697,8
05:05,95,103,2624,-1,2636,8
05:10,95,103,2592,-1,2640,8
05:15,95,103,2633,-1,2576,8
05:20,96,103,2645,-1,2580,8
05:25,95,103,2662,-1,2625,8
05:30,95,103,2662,-1,2655,8
05:35,94,103,2668,-1,2638,8
05:40,94,104,2669,-1,2603,8
05:45,94,103,2668,-1,2566,8
05:50,93,104,2667,-1,2557,8
05:55,92,104,2671,-1,2511,8
06:00,91,104,2676,-1,2518,8
06:05,91,104,2681,-1,2515,8
06:10,91,105,2681,-1,2584,8
06:15,91,105,2681,-1,2566,8
06:20,91,103,2677,-1,2516,8
06:25,91,103,2692,-1,2478,8
06:30,91,103,2721,-1,2459,8
06:35,91,103,2776,-1,2478,8
06:40,92,104,2827,-1,2480,8
06:45,92,104,2874,-1,2478,8
06:50,92,104,2884,-1,2439,8
06:55,92,104,2785,-1,2442,8
07:00,93,104,2583,-1,2536,8
07:05,93,105,2224,-1,2551,8
07:10,93,105,2118,-1,2395,8
07:15,93,105,2095,-1,2382,8
07:20,93,105,2031,-1,2393,8
07:25,93,106,1925,-1,2343,8
07:30,93,105,1835,-1,2303,8
07:35,92,104,1749,-1,2120,8
07:40,92,105,1733,-1,1950,8
07:45,92,105,1645,-1,1842,8
07:50,92,104,1596,-1,1721,8
07:55,92,104,1601,-1,1525,8
08:00,92,104,1585,-1,1358,8
08:05,92,104,1449,-1,1209,8
08:10,92,104,1388,-1,1254,8
08:15,91,102,1364,-1,1235,8
08:20,90,101,1320,-1,1158,8
08:25,89,101,1288,-1,1139,8
08:30,88,98,1283,-1,1090,8
08:35,88,99,1290,-1,1061,8
08:40,88,98,1293,-1,1101,8
08:45,89,99,1290,-1,1099,8
08:50,89,99,1280,-1,1023,8
08:55,88,99,1275,-1,923,8
09:00,88,99,1267,-1,958,8
09:05,88,99,1258,-1,869,8
09:10,88,99,1256,-1,674,8
09:15,88,100,1250,-1,563,8
09:20,88,100,1253,-1,471,8
09:25,88,100,1252,-1,526,8
09:30,87,100,1266,-1,540,8
09:35,88,100,1276,-1,485,8
09:40,88,100,1282,-1,536,8
09:45,88,100,1285,-1,578,8
09:50,88,100,1295,-1,542,8
09:55,88,99,1312,-1,499,8
10:00,88,98,1309,-1,441,8
10:05,88,98,1278,-1,222,8
10:10,88,99,1250,-1,25,8
10:15,88,99,1232,-1,-26,8
10:20,88,100,1292,-1,-72,8
10:25,89,100,1343,-1,10,8
10:30,88,100,1322,-1,23,8
10:35,87,98,1333,-1,47,8
10:40,87,100,1330,-1,104,8
10:45,87,98,1287,-1,125,8
10:50,88,98,1264,-1,81,8
10:55,88,99,1277,-1,135,8
11:00,88,99,1277,-1,141,8
11:05,88,99,1282,-1,41,8
11:10,87,100,1289,-1,91,8
11:15,86,101,1289,-1,140,8
11:20,87,100,1255,-1,135,8
11:25,86,100,1225,-1,172,8
11:30,86,100,1227,-1,263,8
11:35,86,101,1254,-1,230,8
11:40,86,102,1264,-1,211,8
11:45,87,100,1265,-1,93,8
11:50,86,100,1263,-1,41,8
11:55,86,100,1297,-1,74,8
12:00,86,101,1307,-1,44,8
12:05,85,101,1272,-1,38,8
12:10,85,100,1259,-1,-90,8
12:15,87,100,1260,-1,-143,8
12:20,89,100,1276,-1,-158,8
12:25,90,101,1307,-1,39,8
12:30,90,100,1300,-1,55,8
12:35,89,101,1283,-1,12,8
12:40,89,100,1289,-1,38,8
12:45,91,101,1288,-1,3,8
12:50,92,101,1287,-1,58,8
12:55,93,101,1302,-1,2,8
13:00,93,101,1304,-1,-126,8
13:05,93,101,1309,-1,-47,8
13:10,93,100,1315,-1,28,8
13:15,93,100,1331,-1,-7,8
13:20,93,100,1355,-1,-59,8
13:25,93,101,1401,-1,-12,8
13:30,93,101,1445,-1,-44,8
13:35,93,101,1495,-1,-29,8
13:40,93,103,1523,-1,-49,8
13:45,94,103,1533,-1,-223,8
13:50,94,103,1540,-1,-466,8
13:55,94,103,1610,-1,-450,8
14:00,95,105,1682,-1,-356,8
14:05,95,105,1731,-1,-368,8
14:10,94,104,1734,-1,-323,8
14:15,94,103,1761,-1,-189,8
14:20,94,103,1789,-1,-202,8
14:25,95,104,1838,-1,-178,8
14:30,96,104,1859,-1,-120,8
14:35,95,104,1881,-1,-105,8
14:40,94,103,1969,-1,-115,8
14:45,94,103,1973,-1,-1,8
14:50,94,103,1973,-1,-97,8
14:55,94,104,1979,-1,-140,8
15:00,94,104,2005,-1,-127,8
15:05,94,103,2051,-1,-13,8
15:10,94,104,2084,-1,83,8
15:15,94,103,2114,-1,-37,8
15:20,95,103,2148,-1,30,8
15:25,95,104,2225,-1,96,8
15:30,95,103,2329,-1,340,8
15:35,94,104,2395,-1,575,8
15:40,94,104,2479,-1,910,8
15:45,96,104,2547,-1,1021,8
15:50,95,104,2624,-1,1012,8
15:55,96,105,2728,-1,1094,8
