Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,115,150,4269,9,4265,9
00:05,115,150,4296,9,4163,9
00:10,114,149,4275,9,4090,9
00:15,115,149,4241,9,4061,9
00:20,115,150,4152,9,4056,9
00:25,115,149,4132,8,4003,9
00:30,114,149,4132,9,3993,9
00:35,114,149,4151,9,3942,9
00:40,114,148,4233,9,4008,9
00:45,114,149,4263,9,3967,9
00:50,114,149,4240,9,3923,9
00:55,114,149,4214,9,3870,9
01:00,114,149,4252,9,3805,9
01:05,114,149,4222,9,3762,9
01:10,114,149,4123,9,3870,9
01:15,114,149,4141,9,3812,9
01:20,114,148,4130,8,3739,9
01:25,114,148,4110,9,3702,9
01:30,115,149,4089,9,3677,9
01:35,115,148,4092,9,3612,9
01:40,115,149,4069,10,3559,9
01:45,115,149,4020,9,3584,9
01:50,115,149,3994,9,3572,9
01:55,116,149,3971,10,3564,9
02:00,115,150,3995,10,3516,9
02:05,116,149,3994,10,3485,9
02:10,116,149,3959,10,3565,9
02:15,115,149,3995,10,3506,9
02:20,115,149,4002,10,3466,9
02:25,115,149,4006,10,3446,9
02:30,116,148,4017,10,3420,9
02:35,116,149,3988,10,3415,9
02:40,116,149,3969,10,3385,9
02:45,116,149,3961,10,3372,9
02:50,116,149,3958,10,3333,9
02:55,116,148,3939,10,3329,9
03:00,116,150,3934,10,3328,9
03:05,116,151,3941,10,3302,9
03:10,116,152,3970,9,3273,9
03:15,116,152,3972,9,3262,9
03:20,116,151,3983,8,3251,9
03:25,116,151,3989,7,3236,9
03:30,116,151,3960,8,3209,9
03:35,116,151,3945,8,3218,9
03:40,116,151,3924,8,3204,9
03:45,116,152,3909,8,3164,9
03:50,116,152,3906,9,3122,9
03:55,116,152,3935,9,3075,9
04:00,116,151,3920,9,3090,9
04:05,116,151,3909,8,3145,9
04:10,116,153,3953,9,3169,9
04:15,116,153,3982,9,3165,9
04:20,116,153,3988,9,3168,9
04:25,115,153,4000,9,3197,9
04:30,115,153,3978,10,3205,9
04:35,115,152,4004,10,3219,9
04:40,116,152,4007,10,3253,9
04:45,115,152,4028,10,3260,9
04:50,115,152,4041,10,3241,9
04:55,115,152,4055,10,3281,9
05:00,115,153,4061,10,3296,9
05:05,115,154,4055,9,3364,9
05:10,115,154,4006,10,3369,9
05:15,116,156,3917,10,3518,9
05:20,117,158,3928,8,3597,9
05:25,117,157,4009,8,3602,10
05:30,117,158,4076,9,3601,9
05:35,115,157,4120,9,3553,9
05:40,115,156,4146,9,3581,9
05:45,114,155,4137,8,3585,9
05:50,114,155,4148,8,3586,9
05:55,114,155,4152,9,3587,9
06:00,114,156,4119,8,3654,9
06:05,114,160,4016,7,3787,9
06:10,114,162,3912,8,4010,9
06:15,114,163,3832,8,4176,9
06:20,115,165,3880,8,4238,9
06:25,116,166,4008,8,4137,10
06:30,116,165,4035,8,4110,10
06:35,115,165,4028,9,4066,9
06:40,115,165,4034,9,4067,9
06:45,115,166,4080,9,4048,9
06:50,115,167,4093,9,4023,9
06:55,115,167,4127,9,4017,9
07:00,115,168,4137,8,4007,9
07:05,116,167,4172,9,3956,9
07:10,116,168,4244,9,3999,9
07:15,116,167,4238,9,3902,9
07:20,116,169,4214,9,3905,9
07:25,116,169,4238,9,3846,9
07:30,116,169,4245,9,3819,9
07:35,116,170,4250,9,3811,9
07:40,116,170,4022,9,3772,9
07:45,116,171,3908,9,3767,9
07:50,117,173,3883,9,3761,9
07:55,117,175,3915,9,3715,10
08:00,117,175,3941,10,3741,10
08:05,117,175,3975,9,3776,10
08:10,117,174,4070,8,3815,9
08:15,116,172,4137,7,3729,9
08:20,115,171,4211,9,3653,9
08:25,115,171,4241,10,3594,9
08:30,116,171,4257,10,3558,9
08:35,114,172,4244,10,3511,9
08:40,114,174,4235,10,3501,9
08:45,114,173,4253,10,3468,9
08:50,113,174,4278,10,3428,9
08:55,114,174,4266,10,3490,9
09:00,114,174,4252,10,3552,9
09:05,113,172,4254,10,3558,9
09:10,114,172,4347,9,3496,9
09:15,114,170,4343,9,3424,9
09:20,114,169,4302,9,3448,9
09:25,115,168,4401,10,3425,9
09:30,116,166,4386,10,3457,9
09:35,115,163,4463,10,3457,9
09:40,115,162,4530,10,3399,9
09:45,115,161,4487,11,3435,9
09:50,115,159,4467,11,3468,9
09:55,115,160,4401,12,3603,9
10:00,116,161,4456,13,3711,9
10:05,117,160,4640,13,3637,10
10:10,117,161,4881,12,3457,9
10:15,117,158,4885,12,3539,9
10:20,115,157,5082,12,3596,9
10:25,114,157,5131,13,3614,9
10:30,113,156,5148,13,3573,9
10:35,114,156,5256,12,3452,9
10:40,115,156,5457,11,3359,9
10:45,115,157,5460,11,3338,9
10:50,116,159,5633,9,3254,9
10:55,116,161,5709,9,3228,9
11:00,117,163,5683,9,3289,9
11:05,117,161,5881,9,3095,9
11:10,117,162,6067,8,2923,9
11:15,117,163,6086,8,2903,9
11:20,116,163,6034,9,2943,9
11:25,116,162,5960,8,2698,9
11:30,116,164,5926,9,2733,9
11:35,116,164,5965,9,2757,9
11:40,117,166,5946,9,2711,9
11:45,116,166,5931,9,2684,9
11:50,115,166,6012,9,2724,9
11:55,115,165,6028,9,2740,9
12:00,113,168,5990,9,2774,9
12:05,113,168,6050,8,2766,9
12:10,113,170,6230,8,2604,9
12:15,113,169,6236,9,2581,9
12:20,114,170,6147,9,2732,9
12:25,114,172,6115,9,2898,9
12:30,114,173,6133,9,3074,9
12:35,114,174,6147,9,3067,9
12:40,114,174,6182,9,3081,9
12:45,114,175,6224,9,3055,9
12:50,114,175,6310,9,3059,9
12:55,114,175,6310,9,3059,9
13:00,114,175,6310,9,3059,9
13:05,114,175,6310,9,3059,9
13:10,114,175,6310,9,3059,9
13:15,114,175,6310,9,3059,9
13:20,114,175,6310,9,3059,9
13:25,114,175,6310,9,3059,9
13:30,114,175,6310,9,3059,9
13:35,114,175,6310,9,3059,9
13:40,114,175,6310,9,3059,9
13:45,114,175,6310,9,3059,9
13:50,114,175,6310,9,3059,9
13:55,114,175,6304,9,3121,9
14:00,114,176,7421,10,3345,9
14:05,124,191,7381,9,3621,10
14:10,125,190,7601,9,3675,10
14:15,125,190,7518,9,3698,10
14:20,125,191,7501,9,3692,10
14:25,125,191,7501,9,3692,10
14:30,125,191,7501,9,3692,10
14:35,118,180,6910,10,3482,9
14:40,114,175,6862,8,3371,9
14:45,114,175,6919,9,3319,9
14:50,114,175,7045,8,3317,9
14:55,115,176,7065,8,3336,9
15:00,115,176,7128,9,3261,9
15:05,115,176,7168,9,3268,9
15:10,115,175,7187,8,3218,9
15:15,115,176,7195,10,3183,9
15:20,117,178,7184,10,3163,9
15:25,117,179,7258,10,3186,9
15:30,118,179,7297,10,3258,9
15:35,118,180,7287,10,3311,9
15:40,119,181,7319,10,3344,9
15:45,119,181,7339,9,3358,9
15:50,119,181,7383,9,3275,9
15:55,119,181,7372,9,3235,9
16:00,119,181,7405,9,3300,9
16:05,119,181,7415,8,3311,9
16:10,119,181,7216,9,3351,9
16:15,119,180,7143,8,3360,9
16:20,119,180,7095,8,3400,9
16:25,120,182,7266,8,3414,9
16:30,121,184,7116,9,3532,9
16:35,120,182,7139,8,3499,9
16:40,120,183,7196,9,3556,9
16:45,120,183,7173,11,3674,9
16:50,121,183,7178,11,3712,9
16:55,121,183,7153,12,3701,9
17:00,120,182,7192,11,3668,9
17:05,120,181,7237,11,3624,9
17:10,120,181,7077,12,3598,9
17:15,120,181,6986,13,3751,9
17:20,120,181,6995,13,3748,9
17:25,121,182,7076,13,3802,9
17:30,121,183,7107,14,3829,9
17:35,121,181,7098,13,3813,9
17:40,121,180,7201,13,3828,9
17:45,122,181,7240,13,3879,9
17:50,122,182,7248,14,3862,9
17:55,122,182,7347,13,3925,9
18:00,122,183,7458,13,3984,9
18:05,122,179,7382,12,4013,9
18:10,122,179,7287,12,4162,9
18:15,121,180,7257,12,4171,9
18:20,121,180,7295,12,4108,9
18:25,121,179,7304,12,4083,9
18:30,121,179,7281,12,4137,9
18:35,120,179,7381,11,4143,9
18:40,121,179,7382,11,4172,9
18:45,121,179,7438,11,4188,9
18:50,122,179,7492,11,4216,9
18:55,122,178,7546,11,4237,9
19:00,121,176,7609,11,4228,9
19:05,121,176,7661,12,4277,9
19:10,121,176,7517,13,4390,9
19:15,121,175,7550,12,4350,9
19:20,121,175,7536,12,4390,9
19:25,121,175,7545,12,4448,9
19:30,121,175,7610,12,4407,9
19:35,121,176,7679,12,4373,9
19:40,121,177,7633,13,4415,9
19:45,121,177,7610,13,4460,9
19:50,121,176,7648,13,4404,9
19:55,121,177,7624,13,4417,9
20:00,121,175,7647,13,4386,9
20:05,121,176,7646,13,4392,9
20:10,121,176,7597,13,4439,9
20:15,121,175,7575,12,4453,9
20:20,120,174,7597,12,4420,9
20:25,121,176,7735,11,4389,9
20:30,121,176,7695,12,4447,9
20:35,121,175,7667,11,4420,9
20:40,121,176,7659,12,4447,9
20:45,121,177,7647,12,4440,9
20:50,121,176,7636,11,4471,9
20:55,121,177,7651,12,4492,9
21:00,121,177,7619,12,4543,9
21:05,121,176,7589,13,4562,9
21:10,121,177,7320,12,4757,9
21:15,121,175,7231,12,4740,9
21:20,121,176,7159,12,4766,9
21:25,121,177,7118,12,4812,9
21:30,122,177,7092,13,4771,9
21:35,122,178,7021,14,4739,9
21:40,122,179,6879,13,4789,9
21:45,121,178,6811,13,4719,9
21:50,121,178,6726,13,4708,9
21:55,121,178,6553,13,4819,9
22:00,121,176,6553,12,4766,9
22:05,121,175,6441,14,4841,10
22:10,121,172,6184,14,4950,9
22:15,120,169,6028,12,4881,9
22:20,119,168,5919,12,4880,9
22:25,119,168,5857,13,4890,9
22:30,119,167,5816,13,4886,9
22:35,119,169,5795,13,4826,9
22:40,119,169,5658,11,4815,9
22:45,118,168,5517,12,4724,9
22:50,118,168,5449,12,4676,9
22:55,118,168,5335,12,4650,9
23:00,118,166,5256,12,4590,9
23:05,118,167,5222,13,4541,9
23:10,118,165,5166,13,4605,9
23:15,118,165,5217,12,4562,9
23:20,118,164,5102,11,4525,9
23:25,118,163,5007,14,4555,9
23:30,117,163,4916,14,4558,9
23:35,117,163,4818,14,4570,9
23:40,117,163,4753,13,4556,9
23:45,118,163,4721,13,4490,9
23:50,118,163,4646,12,4474,9
23:55,118,163,4587,13,4431,9
