Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,111,123,3771,11,2932,9
00:05,111,124,3743,11,2920,9
00:10,111,123,3594,11,3026,9
00:15,110,121,3507,11,3042,9
00:20,110,119,3460,11,3025,9
00:25,109,117,3432,11,3028,9
00:30,109,117,3391,11,3021,9
00:35,109,117,3349,11,3043,9
00:40,109,117,3314,11,3068,9
00:45,109,117,3305,12,3089,9
00:50,109,117,3320,11,3074,9
00:55,110,118,3295,12,3078,9
01:00,110,117,3241,12,3071,9
01:05,110,117,3254,12,3026,9
01:10,111,118,3295,12,3044,9
01:15,110,118,3265,12,3083,9
01:20,110,116,3204,12,3086,9
01:25,110,116,3186,12,3106,9
01:30,111,116,3203,11,3106,9
01:35,111,117,3219,11,3099,9
01:40,111,117,3225,11,3116,9
01:45,111,117,3232,11,3112,9
01:50,111,117,3258,11,3090,9
01:55,111,117,3262,11,3087,9
02:00,111,117,3263,12,3083,9
02:05,110,116,3264,11,3083,9
02:10,110,117,3258,11,3118,9
02:15,110,117,3284,12,3101,9
02:20,111,117,3271,12,3113,9
02:25,111,117,3299,12,3072,9
02:30,111,117,3295,11,3034,9
02:35,111,118,3246,12,3045,9
02:40,111,118,3249,12,3050,9
02:45,111,119,3250,12,3057,9
02:50,111,119,3265,11,3022,9
02:55,111,119,3267,11,3004,9
03:00,111,118,3259,11,2987,9
03:05,111,117,3241,12,3004,9
03:10,111,118,3264,11,3027,9
03:15,112,119,3275,11,3035,9
03:20,112,119,3280,11,3046,9
03:25,112,119,3248,11,3059,9
03:30,112,118,3254,11,3055,9
03:35,112,119,3269,11,3076,9
03:40,112,118,3243,11,3080,9
03:45,112,118,3190,11,3102,9
03:50,112,117,3212,11,3062,9
03:55,112,118,3223,11,3083,9
04:00,112,118,3207,11,3137,8
04:05,111,118,3212,11,3171,8
04:10,111,119,3246,11,3193,8
04:15,111,118,3274,10,3210,8
04:20,111,119,3280,11,3234,8
04:25,111,118,3313,11,3215,8
04:30,111,118,3324,11,3194,8
04:35,111,118,3318,11,3229,8
04:40,111,118,3328,11,3235,8
04:45,111,117,3385,11,3206,8
04:50,111,118,3441,11,3174,8
04:55,111,118,3483,11,3116,8
