Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,97,134,2733,10,3508,8
00:05,97,144,2726,10,3508,8
00:10,96,144,2663,11,3518,8
00:15,96,144,2602,10,3493,8
00:20,96,144,2604,10,3442,8
00:25,95,144,2744,10,3502,8
00:30,95,144,2740,10,3507,8
00:35,95,144,2667,10,3476,8
00:40,95,144,2614,10,3495,8
00:45,96,144,2583,10,3507,8
00:50,96,145,2578,10,3495,8
00:55,96,145,2593,10,3482,8
01:00,96,146,2604,10,3485,8
01:05,96,145,2576,10,3487,8
01:10,96,144,2524,10,3522,8
01:15,96,146,2491,10,3554,8
01:20,97,145,2522,10,3511,8
01:25,96,144,2540,10,3447,8
01:30,96,144,2526,9,3446,8
01:35,96,144,2481,10,3422,8
01:40,96,145,2452,10,3416,8
01:45,96,144,2430,10,3420,8
01:50,96,144,2428,10,3424,8
01:55,95,137,2421,10,3414,8
02:00,95,144,2385,10,3437,8
02:05,95,144,2336,10,3504,8
02:10,95,144,2309,10,3537,8
02:15,96,137,2254,10,3574,8
02:20,96,144,2226,10,3596,8
02:25,96,144,2234,10,3567,8
02:30,96,145,2228,10,3544,8
02:35,96,138,2217,10,3524,8
02:40,96,144,2214,9,3497,8
02:45,96,144,2199,9,3484,8
02:50,96,144,2191,10,3463,8
02:55,96,137,2182,10,3487,8
03:00,96,143,2200,10,3471,8
03:05,96,144,2200,10,3473,8
03:10,96,144,2182,10,3484,8
03:15,96,145,2169,10,3494,8
03:20,96,145,2185,10,3448,8
03:25,96,137,2165,9,3411,8
03:30,96,144,2162,10,3397,8
03:35,96,145,2150,10,3369,8
03:40,96,145,2159,10,3355,8
03:45,96,144,2140,10,3358,8
03:50,95,144,2141,10,3368,8
03:55,94,145,2147,10,3364,8
04:00,94,144,2143,10,3383,8
04:05,94,145,2136,10,3397,8
04:10,94,144,2099,10,3392,8
04:15,94,146,2075,10,3402,8
04:20,95,146,2104,10,3406,8
04:25,95,146,2099,10,3436,8
04:30,95,136,2103,10,3425,8
04:35,95,148,2138,10,3409,8
04:40,95,147,2095,10,3371,8
04:45,95,147,2073,11,3365,8
04:50,95,137,2089,10,3385,8
04:55,95,147,2096,10,3394,8
05:00,95,146,2072,11,3412,8
05:05,96,147,2066,10,3438,8
05:10,96,139,2059,11,3457,9
05:15,97,149,2040,11,3482,9
05:20,98,150,2006,11,3544,9
05:25,98,152,1999,11,3572,9
