Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,96,107,3563,-1,3038,8
00:05,96,107,3485,-1,3026,8
00:10,96,107,3438,-1,3118,8
00:15,96,106,3447,-1,3077,8
00:20,96,107,3435,-1,3050,8
00:25,96,107,3439,-1,3068,8
00:30,97,106,3453,-1,3101,8
00:35,97,107,3440,-1,3137,8
00:40,97,108,3387,-1,3141,8
00:45,97,108,3239,-1,3153,8
00:50,97,107,3149,-1,3190,8
00:55,96,106,3148,-1,3133,8
01:00,97,106,3145,-1,3147,8
01:05,96,105,3142,-1,3147,8
01:10,96,105,3132,-1,3164,8
01:15,96,106,3097,-1,3171,8
01:20,96,106,3035,-1,3155,8
01:25,95,106,3022,-1,3102,8
01:30,95,104,3012,-1,3086,8
01:35,95,107,2998,-1,3058,8
01:40,95,107,2996,-1,3060,8
01:45,95,107,3001,-1,3027,8
01:50,95,105,2996,-1,3018,8
01:55,95,104,2985,-1,3022,8
02:00,95,105,2955,-1,2991,8
02:05,94,105,2931,-1,2999,8
02:10,94,105,2899,-1,3000,8
02:15,94,104,2831,-1,3016,8
02:20,94,102,2786,-1,2988,8
02:25,94,102,2771,-1,2994,8
02:30,94,103,2776,-1,2994,8
02:35,94,104,2768,-1,3006,8
02:40,94,106,2767,-1,2972,8
02:45,94,106,2773,-1,2951,8
02:50,94,106,2784,-1,2929,8
02:55,94,107,2773,-1,2958,8
03:00,94,106,2783,-1,2955,8
03:05,95,106,2787,-1,2945,8
03:10,96,106,2791,-1,3003,8
03:15,96,107,2782,-1,2944,8
03:20,96,108,2783,-1,2895,8
03:25,96,108,2795,-1,2879,8
03:30,96,108,2798,-1,2892,8
03:35,96,108,2818,-1,2875,8
03:40,96,108,2815,-1,2897,8
03:45,96,108,2840,-1,2913,8
03:50,96,108,2847,-1,2931,8
03:55,96,109,2848,-1,2922,8
04:00,96,108,2861,-1,2934,8
04:05,96,109,2886,-1,2878,8
04:10,96,108,2909,-1,2824,8
04:15,96,107,2888,-1,2856,8
04:20,96,108,2819,-1,2856,8
04:25,96,107,2789,-1,2864,8
04:30,96,108,2806,-1,2835,8
04:35,96,108,2811,-1,2840,8
04:40,96,108,2828,-1,2842,8
04:45,95,107,2848,-1,2848,8
04:50,95,107,2873,-1,2862,8
04:55,96,107,2912,-1,2826,8
05:00,96,107,2968,-1,2761,8
05:05,96,106,3016,-1,2820,8
05:10,95,105,3064,-1,2829,8
05:15,97,106,3132,-1,2753,8
05:20,95,106,3156,-1,2689,8
05:25,95,107,3190,-1,2570,8
05:30,95,106,3236,-1,2580,8
05:35,95,105,3304,-1,2573,8
05:40,95,106,3324,-1,2597,8
05:45,96,106,3366,-1,2583,8
05:50,96,106,3402,-1,2565,8
05:55,95,106,3441,-1,2552,8
06:00,95,105,3453,-1,2543,8
06:05,95,105,3435,-1,2524,8
06:10,95,105,3403,-1,2514,8
06:15,95,104,3417,-1,2537,8
06:20,95,104,3435,-1,2547,8
06:25,95,105,3456,-1,2531,8
06:30,95,106,3471,-1,2493,8
06:35,95,106,3493,-1,2495,8
06:40,96,106,3500,-1,2464,8
06:45,96,107,3500,-1,2436,8
06:50,95,107,3504,-1,2452,8
06:55,95,106,3493,-1,2465,8
07:00,95,107,3472,-1,2419,8
07:05,95,106,3418,-1,2449,8
07:10,93,106,3411,-1,2457,8
07:15,90,106,3381,-1,2426,8
07:20,90,106,3362,-1,2403,8
07:25,90,107,3341,-1,2443,8
07:30,90,105,3318,-1,2478,8
07:35,89,105,3317,-1,2489,8
07:40,89,106,3318,-1,2421,8
07:45,90,105,3326,-1,2356,8
07:50,90,105,3305,-1,2295,8
07:55,89,105,3228,-1,2224,8
