Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,128,153,3763,14,3730,9
00:05,129,154,3724,14,3703,9
00:10,129,153,3675,14,3681,9
00:15,130,153,3642,14,3581,9
00:20,130,154,3532,14,3618,9
00:25,130,153,3434,14,3704,9
00:30,130,153,3387,14,3693,9
00:35,130,153,3316,14,3694,9
00:40,130,153,3257,13,3710,9
00:45,131,154,3267,14,3699,9
00:50,132,155,3232,15,3751,9
00:55,132,155,3159,15,3747,9
01:00,132,154,3105,15,3751,9
01:05,132,155,3076,15,3773,9
01:10,132,156,3020,15,3879,9
01:15,132,155,2987,14,3888,9
01:20,132,156,2927,14,3897,9
01:25,132,155,2940,15,3886,9
01:30,132,156,2947,15,3882,9
01:35,132,156,2911,15,3877,9
01:40,132,155,2847,14,3885,9
01:45,132,155,2818,14,3882,9
01:50,132,155,2812,15,3858,9
01:55,132,155,2776,15,3856,9
02:00,132,155,2729,15,3847,9
02:05,133,157,2693,15,3857,9
02:10,133,157,2688,15,3910,9
02:15,133,156,2671,16,3913,9
02:20,133,156,2678,15,3895,9
02:25,134,156,2665,15,3894,9
02:30,133,157,2622,15,3873,9
02:35,133,156,2579,15,3846,9
02:40,133,155,2517,14,3849,9
02:45,133,155,2458,14,3883,9
02:50,134,157,2389,15,3926,9
02:55,135,158,2350,15,3967,9
03:00,135,158,2315,15,3973,9
03:05,136,159,2291,15,3999,9
03:10,136,159,2295,16,4006,10
03:15,137,160,2290,16,4040,10
03:20,137,160,2288,16,4033,10
03:25,136,158,2281,16,4008,10
03:30,136,159,2242,16,4033,10
03:35,136,159,2215,16,4066,10
03:40,136,159,2208,15,4057,10
03:45,137,161,2220,16,4052,10
03:50,137,161,2209,15,4060,10
03:55,138,161,2227,15,4044,10
04:00,138,161,2221,15,4060,10
04:05,138,162,2203,15,4102,10
04:10,139,164,2248,16,4107,10
04:15,139,165,2250,16,4092,10
04:20,138,166,2264,16,4068,9
04:25,138,166,2277,16,4057,9
04:30,138,166,2280,14,4050,9
04:35,138,166,2313,15,4094,10
04:40,138,166,2320,14,4137,9
04:45,138,165,2335,14,4153,9
04:50,138,164,2389,14,4120,9
04:55,137,163,2434,14,4092,9
05:00,137,163,2448,14,4075,9
05:05,136,162,2444,14,4055,9
05:10,136,163,2407,14,4115,9
05:15,136,163,2370,15,4127,9
05:20,136,162,2374,15,4167,9
05:25,136,162,2365,14,4170,9
05:30,136,164,2379,14,4148,9
05:35,136,164,2406,14,4139,9
05:40,136,164,2430,14,4125,9
05:45,136,163,2425,14,4164,9
05:50,136,162,2417,14,4187,9
05:55,136,163,2453,14,4153,9
06:00,136,162,2485,13,4126,9
06:05,136,165,2525,13,4097,9
06:10,136,167,2594,14,4104,9
06:15,136,168,2606,15,4048,9
06:20,136,167,2593,15,4008,9
06:25,136,167,2581,15,4004,9
06:30,137,166,2564,15,4001,9
06:35,137,168,2548,14,3986,9
06:40,137,170,2584,14,3951,9
06:45,137,170,2541,14,3913,9
06:50,137,170,2524,13,3867,9
06:55,137,170,2509,13,3851,10
07:00,138,171,2525,14,3760,10
07:05,138,173,2504,14,3699,10
07:10,138,172,2537,15,3677,9
07:15,136,170,2483,15,3525,9
07:20,136,170,2466,14,3445,9
07:25,135,169,2446,15,3352,9
07:30,134,168,2389,15,3274,9
07:35,135,169,2391,15,3193,9
07:40,133,170,2390,14,3166,9
07:45,133,169,2398,14,3035,9
07:50,134,168,2386,14,2945,9
07:55,135,169,2406,14,2861,9
08:00,135,169,2452,14,2772,9
08:05,135,169,2459,14,2725,9
08:10,135,169,2502,15,2713,9
08:15,135,169,2533,14,2683,9
08:20,134,168,2517,14,2631,9
