Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,124,145,5268,7,3212,9
00:05,124,145,5243,7,3174,9
00:10,123,146,5167,6,3246,9
00:15,123,145,5168,6,3218,9
00:20,123,144,5147,6,3217,9
00:25,123,145,5090,6,3225,9
00:30,123,146,5013,6,3196,9
00:35,122,145,4998,6,3175,9
00:40,122,145,4975,7,3145,9
00:45,122,144,4970,6,3099,9
00:50,122,145,4962,6,3065,9
00:55,122,144,4961,5,3051,9
01:00,122,144,4965,5,3038,9
01:05,122,144,4945,5,3007,9
01:10,122,144,4988,6,3003,9
01:15,122,144,5148,6,3078,9
01:20,123,145,5186,6,3059,9
01:25,123,144,5162,6,3054,9
01:30,123,143,5155,5,3067,9
01:35,123,143,5100,5,3029,9
01:40,122,143,5081,5,2995,9
01:45,122,143,5064,5,2970,9
01:50,122,143,5019,6,2960,9
01:55,122,144,4905,6,3017,9
02:00,122,144,4862,6,3022,9
02:05,122,144,4920,6,2963,9
02:10,123,145,4997,6,2975,9
02:15,123,145,5002,6,2955,9
02:20,123,146,4966,6,2966,9
02:25,123,147,4911,6,2974,9
02:30,123,146,4876,6,2986,9
02:35,123,146,4842,6,2986,9
02:40,123,146,4819,6,2984,9
02:45,123,147,4786,6,2987,9
02:50,124,147,4762,5,3006,9
02:55,124,147,4762,6,3002,9
03:00,124,146,4756,6,2991,9
03:05,124,146,4744,6,2998,9
03:10,124,147,4746,7,3026,9
03:15,124,147,4751,6,3013,9
03:20,124,148,4713,6,3008,9
03:25,125,148,4680,6,3044,9
03:30,125,148,4636,6,3086,9
03:35,125,148,4682,6,3054,9
03:40,125,148,4689,7,3050,9
03:45,125,147,4662,7,3072,9
03:50,125,147,4637,6,3093,9
03:55,125,148,4623,6,3101,9
04:00,125,148,4644,6,3089,9
04:05,125,147,4658,6,3088,9
04:10,125,147,4736,6,3056,9
04:15,125,148,4764,6,3082,9
04:20,124,149,4804,6,3091,9
04:25,124,149,4830,7,3078,9
04:30,124,149,4835,6,3083,9
04:35,124,149,4875,7,3085,9
04:40,123,148,4913,6,3087,9
04:45,123,147,4921,6,3096,9
04:50,123,147,4956,6,3114,9
04:55,124,147,4981,6,3136,9
05:00,123,147,5018,6,3153,9
05:05,123,147,5032,6,3200,9
05:10,123,149,5090,7,3193,9
05:15,123,149,5085,6,3238,9
05:20,123,150,5119,6,3278,9
05:25,123,150,5175,6,3272,9
05:30,123,150,5209,6,3284,9
05:35,124,150,5230,7,3312,9
05:40,123,151,5265,7,3363,9
