Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,118,133,2655,15,3023,9
00:05,120,133,2669,15,2988,9
00:10,120,133,2654,15,2993,9
00:15,121,133,2630,15,2958,9
00:20,121,134,2625,14,2924,9
00:25,121,133,2628,15,2893,9
00:30,121,132,2587,15,2869,9
00:35,122,134,2617,15,2875,9
00:40,122,135,2606,15,2860,9
00:45,122,134,2591,15,2866,9
00:50,122,134,2568,15,2834,9
00:55,122,135,2547,15,2831,9
01:00,122,134,2526,15,2808,9
01:05,123,134,2520,15,2793,9
01:10,123,136,2528,15,2778,9
01:15,123,135,2521,15,2748,9
01:20,122,134,2528,15,2740,9
01:25,122,135,2528,15,2733,9
01:30,123,135,2523,15,2734,9
01:35,122,135,2521,15,2721,9
01:40,122,135,2501,15,2696,9
01:45,122,134,2483,16,2694,9
01:50,122,133,2441,15,2715,9
01:55,123,134,2402,15,2745,9
02:00,122,135,2412,16,2730,9
02:05,122,134,2416,18,2713,9
02:10,122,136,2416,18,2746,9
02:15,122,135,2407,18,2768,9
02:20,122,135,2416,16,2792,9
02:25,122,135,2411,16,2793,9
02:30,123,135,2381,16,2804,9
02:35,123,135,2367,16,2827,9
02:40,123,136,2365,16,2825,9
02:45,123,135,2368,17,2815,9
02:50,123,136,2366,16,2816,9
02:55,123,135,2371,17,2783,9
03:00,123,135,2364,17,2772,9
03:05,123,135,2379,17,2748,9
03:10,123,136,2393,17,2734,9
03:15,123,136,2391,17,2712,9
03:20,123,135,2364,17,2744,9
03:25,123,135,2373,16,2749,9
03:30,123,136,2372,17,2727,9
03:35,123,135,2373,17,2707,9
03:40,123,136,2373,17,2716,9
03:45,122,136,2378,17,2731,9
03:50,122,136,2379,17,2746,9
03:55,122,136,2404,17,2725,9
04:00,122,135,2410,16,2718,9
04:05,122,135,2431,16,2701,9
04:10,121,135,2442,16,2709,9
04:15,121,135,2451,17,2713,9
04:20,122,135,2440,17,2725,9
04:25,122,135,2465,17,2740,9
04:30,122,135,2476,16,2746,9
04:35,122,135,2484,16,2731,9
04:40,122,135,2490,17,2711,9
04:45,122,135,2482,17,2736,9
04:50,121,135,2497,17,2736,9
04:55,121,135,2530,17,2718,9
05:00,121,134,2507,17,2742,9
05:05,121,133,2521,16,2807,9
05:10,121,135,2530,17,2852,9
05:15,122,136,2554,17,2908,9
05:20,122,135,2501,17,2960,9
05:25,123,135,2547,17,2974,9
05:30,123,135,2561,17,3032,9
05:35,123,136,2562,17,3049,9
05:40,124,136,2645,17,3023,9
05:45,123,133,2703,17,3011,9
05:50,123,130,2732,17,2987,9
05:55,123,131,2788,16,3004,9
06:00,123,132,2824,16,3088,9
06:05,122,133,2891,16,3111,9
06:10,122,136,2838,17,3200,9
06:15,122,134,2889,17,3214,9
06:20,123,135,2942,17,3274,9
06:25,123,136,3096,17,3265,9
06:30,124,138,3073,17,3361,9
06:35,123,136,3073,17,3322,9
06:40,119,136,3203,16,3390,9
06:45,119,138,3265,15,3424,9
06:50,119,138,3298,15,3454,9
06:55,119,139,3366,15,3459,9
07:00,119,139,3427,15,3448,9
07:05,119,139,3485,15,3424,9
07:10,120,141,3501,14,3484,9
07:15,119,138,3608,14,3379,9
07:20,120,139,3603,15,3344,9
07:25,112,137,3570,15,3298,9
07:30,110,137,3506,15,3275,9
07:35,110,137,3531,15,3243,9
07:40,111,138,3381,16,3269,9
07:45,110,137,3301,16,3150,9
07:50,111,136,3249,15,3101,9
07:55,112,136,3081,14,3128,9
08:00,112,135,3022,14,2999,9
08:05,112,137,3000,15,2893,9
08:10,111,136,3029,15,2846,9
08:15,110,134,3020,16,2697,9
08:20,110,134,2925,15,2653,9
08:25,110,133,2855,15,2678,9
08:30,110,133,2833,14,2607,9
08:35,110,134,2748,14,2571,9
08:40,110,134,2605,14,2513,9
08:45,110,135,2513,16,2524,9
08:50,111,135,2501,16,2441,9
08:55,112,138,2450,16,2343,9
09:00,113,138,2351,16,2279,9
09:05,113,140,2376,16,2256,9
09:10,114,141,2438,16,2312,9
09:15,114,140,2499,17,2253,9
09:20,113,139,2467,16,2182,9
09:25,113,140,2395,16,2220,9
09:30,114,140,2370,16,2215,9
09:35,114,139,2364,16,2080,9
09:40,114,139,2385,16,1928,9
09:45,114,137,2401,16,1951,9
09:50,114,138,2429,17,1922,9
09:55,114,139,2439,16,1903,9
10:00,115,137,2433,17,1911,9
10:05,115,137,2515,17,1798,9
10:10,115,138,2474,16,1753,9
10:15,116,139,2437,17,1749,9
10:20,117,139,2341,17,1765,9
10:25,116,139,2220,18,1831,9
10:30,117,140,2224,18,1906,9
10:35,117,138,2227,18,1917,9
10:40,116,139,2240,18,1936,9
10:45,116,140,2233,17,1934,9
10:50,116,139,2226,16,1935,9
10:55,116,138,2228,16,1851,9
11:00,116,139,2286,16,1829,9
11:05,116,138,2269,16,1718,9
11:10,116,140,2258,17,1659,9
11:15,117,139,2238,17,1544,9
11:20,116,138,2285,16,1454,9
11:25,116,139,2298,17,1379,9
11:30,117,138,2291,18,1305,9
11:35,117,137,2290,18,1250,9
11:40,117,140,2263,17,1257,9
11:45,117,140,2308,17,1194,9
11:50,117,141,2282,16,1161,9
11:55,117,143,2376,17,1058,9
12:00,121,148,2375,17,1028,10
12:05,118,144,2326,17,987,9
12:10,118,144,2326,17,987,9
12:15,118,145,2353,17,988,9
12:20,118,144,2184,16,1112,9
12:25,118,142,2225,17,1304,9
12:30,118,142,2165,16,1351,9
12:35,117,140,2188,16,1369,9
12:40,118,141,2172,16,1380,9
12:45,117,142,2209,16,1326,9
12:50,118,142,2192,17,1357,9
12:55,118,142,2245,16,1336,9
13:00,117,141,2227,16,1318,9
13:05,117,141,2185,16,1339,9
13:10,118,141,2175,17,1415,9
13:15,117,140,2192,17,1402,9
13:20,117,137,2158,17,1397,9
13:25,117,139,2105,16,1456,9
13:30,118,139,2157,17,1488,9
13:35,118,138,2246,17,1513,9
13:40,118,138,2277,17,1518,9
13:45,118,139,2259,17,1649,9
