Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,121,99,3454,13,2491,9
00:05,121,99,3447,13,2431,9
00:10,122,98,3424,13,2428,9
00:15,122,98,3356,13,2441,9
00:20,122,98,3339,13,2438,9
00:25,123,99,3269,13,2453,9
00:30,123,99,3234,13,2454,9
00:35,123,100,3211,14,2435,9
00:40,123,99,3195,13,2417,9
00:45,123,99,3216,13,2374,9
00:50,123,99,3215,13,2340,9
00:55,123,101,3201,13,2329,9
01:00,123,101,3183,14,2322,9
01:05,123,101,3186,13,2297,9
01:10,123,101,3179,13,2295,9
01:15,123,101,3165,14,2295,9
01:20,123,101,3153,13,2289,9
01:25,123,101,3136,13,2313,9
01:30,123,100,3132,14,2315,9
01:35,123,100,3134,13,2261,9
01:40,123,98,3127,13,2217,9
01:45,123,95,3153,13,2203,9
01:50,123,93,3159,13,2206,9
01:55,123,93,3145,13,2216,9
02:00,123,94,3136,14,2202,9
02:05,123,95,3148,14,2177,9
02:10,123,97,3186,14,2154,9
02:15,123,100,3139,14,2152,9
02:20,123,102,3136,14,2134,9
02:25,123,100,3128,14,2118,9
02:30,123,101,3107,14,2113,9
02:35,123,100,3095,14,2095,9
02:40,123,99,3070,14,2084,9
02:45,123,99,3060,14,2101,9
02:50,123,99,3052,14,2108,9
02:55,124,100,3039,15,2130,9
03:00,124,100,3029,14,2144,9
03:05,124,101,3030,14,2111,9
03:10,124,101,3011,14,2128,9
03:15,124,102,2970,14,2147,9
03:20,124,101,2910,15,2164,9
03:25,124,101,2881,15,2191,9
03:30,124,101,2876,15,2207,9
03:35,125,102,2875,15,2210,9
03:40,125,102,2877,15,2218,9
03:45,125,102,2885,15,2224,9
03:50,125,101,2903,15,2217,9
03:55,125,102,2906,15,2222,9
04:00,125,104,2887,14,2247,9
04:05,125,104,2952,14,2161,9
04:10,125,103,2952,14,2151,9
04:15,125,103,2932,14,2176,9
04:20,125,103,2933,14,2196,9
04:25,125,103,2932,15,2227,9
04:30,125,102,2947,15,2231,9
04:35,125,103,2973,15,2221,9
04:40,125,102,3018,15,2192,9
04:45,124,103,3064,15,2159,9
04:50,124,101,3095,14,2146,9
04:55,124,101,3070,15,2176,9
05:00,124,101,3042,15,2238,9
05:05,124,102,2990,15,2288,9
05:10,125,102,2959,15,2386,9
05:15,125,103,2975,15,2498,9
05:20,126,102,2927,15,2572,9
05:25,126,103,3017,16,2522,9
05:30,126,105,3035,16,2574,9
05:35,125,104,3078,15,2560,9
05:40,125,103,3206,15,2550,9
05:45,125,102,3239,14,2535,9
05:50,124,100,3267,14,2501,9
05:55,124,101,3340,14,2555,9
06:00,125,101,3406,14,2590,9
06:05,124,101,3471,14,2590,9
06:10,125,100,3549,15,2641,9
06:15,126,102,3501,15,2751,9
06:20,126,103,3572,15,2795,9
06:25,126,104,3780,14,2726,9
06:30,127,103,3823,15,2751,9
06:35,125,103,3898,14,2716,9
06:40,126,103,4099,14,2695,9
06:45,127,104,4147,14,2695,9
06:50,127,103,4158,14,2696,9
06:55,126,102,4279,14,2640,9
07:00,126,103,4302,14,2679,9
07:05,127,104,4326,14,2715,9
07:10,127,103,4335,14,2808,9
07:15,127,102,4311,15,2838,9
07:20,127,103,4331,14,2831,9
07:25,127,104,4393,14,2817,9
07:30,128,104,4415,14,2760,9
07:35,127,105,4355,14,2715,9
07:40,127,105,4143,14,2729,9
07:45,126,105,4053,14,2634,9
07:50,125,105,3995,15,2539,9
07:55,126,106,3773,14,2539,9
08:00,125,105,3674,14,2429,9
08:05,125,105,3658,14,2289,9
08:10,125,103,3614,14,2182,9
08:15,124,102,3516,14,2036,9
