Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,92,99,4364,-1,2469,7
00:05,92,99,4312,-1,2436,7
00:10,93,100,4267,-1,2400,8
00:15,93,100,4228,-1,2336,8
00:20,93,100,4219,-1,2314,8
00:25,93,100,4181,-1,2397,8
00:30,93,101,4122,-1,2449,8
00:35,93,102,4086,-1,2456,8
00:40,94,101,4072,-1,2510,8
00:45,94,102,4071,-1,2493,8
00:50,95,101,4063,-1,2520,7
00:55,94,102,4052,-1,2560,7
01:00,94,102,4037,-1,2575,7
01:05,94,102,4010,-1,2564,7
01:10,94,102,3976,-1,2642,7
01:15,93,102,3962,-1,2704,7
01:20,93,101,3961,-1,2754,7
01:25,94,102,3960,-1,2751,7
01:30,94,102,3962,-1,2757,7
01:35,94,102,3972,-1,2760,7
01:40,94,102,4004,-1,2796,7
01:45,95,102,4002,-1,2836,7
01:50,94,102,3990,-1,2835,7
01:55,94,101,3986,-1,2845,7
02:00,94,102,3982,-1,2838,7
02:05,94,101,3981,-1,2825,7
02:10,94,101,3968,-1,2869,7
02:15,95,101,3938,-1,2902,7
02:20,93,102,3934,-1,2896,7
02:25,93,102,3932,-1,2921,7
02:30,93,102,3935,-1,2941,7
02:35,93,102,3932,-1,2923,7
02:40,93,102,3932,-1,2917,7
02:45,93,102,3932,-1,2915,7
02:50,93,102,3940,-1,2917,7
02:55,93,102,3944,-1,2908,7
03:00,93,103,3939,-1,2922,7
03:05,93,103,3939,-1,2888,7
03:10,93,103,3942,-1,2828,7
03:15,93,103,3937,-1,2812,7
03:20,93,103,3931,-1,2814,7
03:25,93,103,3931,-1,2824,7
03:30,93,104,3928,-1,2850,7
03:35,93,104,3930,-1,2854,7
03:40,93,104,3920,-1,2829,7
03:45,93,104,3904,-1,2840,7
03:50,93,104,3902,-1,2854,7
03:55,93,104,3889,-1,2874,7
04:00,93,104,3886,-1,2867,7
04:05,93,104,3898,-1,2840,7
04:10,93,105,3907,-1,2794,7
04:15,93,104,3921,-1,2704,7
04:20,93,104,3933,-1,2669,7
04:25,93,105,3950,-1,2673,7
04:30,92,104,3957,-1,2652,7
04:35,92,104,3954,-1,2667,7
04:40,92,104,3953,-1,2626,7
04:45,92,102,3952,-1,2586,7
04:50,92,102,3953,-1,2528,7
04:55,93,103,3970,-1,2466,7
05:00,92,103,3961,-1,2450,7
05:05,93,102,3983,-1,2626,7
05:10,92,102,4037,-1,2804,7
05:15,92,101,4047,-1,2827,7
05:20,92,101,4065,-1,2778,7
05:25,92,101,4067,-1,2695,7
05:30,91,101,4098,-1,2568,7
05:35,92,101,4148,-1,2389,7
05:40,92,101,4175,-1,2331,7
05:45,92,101,4206,-1,2279,7
05:50,92,101,4227,-1,2180,7
05:55,92,101,4224,-1,2083,7
06:00,92,100,4226,-1,2050,7
06:05,92,100,4228,-1,2227,7
06:10,92,101,4212,-1,2486,7
06:15,92,100,4217,-1,2494,7
06:20,92,100,4248,-1,2473,7
06:25,92,100,4279,-1,2452,7
06:30,92,100,4301,-1,2461,7
06:35,92,100,4294,-1,2494,7
06:40,92,101,4290,-1,2501,7
06:45,92,101,4278,-1,2526,7
06:50,92,101,4290,-1,2522,7
06:55,92,101,4294,-1,2432,7
07:00,92,100,4274,-1,2397,7
07:05,92,101,4267,-1,2408,7
07:10,91,100,4279,-1,2492,7
07:15,91,100,4287,-1,2450,7
07:20,91,100,4281,-1,2411,7
07:25,91,100,4260,-1,2404,7
07:30,91,99,4212,-1,2278,7
07:35,91,99,4192,-1,2248,7
07:40,91,100,4183,-1,2206,7
07:45,92,100,4182,-1,2102,7
07:50,91,100,4194,-1,2037,7
07:55,91,102,4203,-1,2105,7
08:00,91,103,4212,-1,2098,7
08:05,89,102,4216,-1,2159,7
08:10,90,102,4189,-1,2101,7
08:15,91,101,4185,-1,2088,7
08:20,90,101,4208,-1,2015,7
08:25,91,100,4228,-1,2011,7
08:30,91,101,4228,-1,2165,7
08:35,91,101,4211,-1,2126,7
08:40,91,101,4174,-1,2137,7
08:45,89,102,4127,-1,2179,7
08:50,90,102,4081,-1,2174,7
08:55,89,101,3932,-1,2096,7
09:00,89,102,3786,-1,2073,7
09:05,89,102,3729,-1,2047,7
09:10,89,102,3740,-1,2026,7
09:15,89,102,3752,-1,2034,7
09:20,89,102,3722,-1,2128,7
09:25,89,102,3635,-1,2021,7
09:30,89,103,3625,-1,1971,7
09:35,89,103,3592,-1,2032,7
09:40,89,102,3514,-1,2048,7
09:45,87,103,3442,-1,2014,7
09:50,88,101,3427,-1,1948,7
09:55,88,102,3482,-1,1879,7
10:00,88,103,3544,-1,1790,7
10:05,91,103,3506,-1,1923,7
10:10,93,105,3460,-1,2105,7
10:15,92,105,3429,-1,2212,7
10:20,93,105,3385,-1,2348,7
10:25,94,106,3409,-1,2313,7
10:30,93,106,3433,-1,2212,7
10:35,93,104,3464,-1,2162,7
10:40,93,104,3510,-1,2124,7
