Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,103,131,2731,16,3426,10
00:05,103,131,2707,16,3456,9
00:10,103,131,2735,16,3525,10
00:15,103,131,2780,15,3487,10
00:20,103,130,2745,15,3502,10
00:25,102,130,2711,15,3512,9
00:30,102,130,2704,15,3514,9
00:35,102,130,2699,15,3499,9
00:40,103,129,2682,15,3522,9
00:45,102,130,2685,15,3522,9
00:50,102,130,2692,15,3519,9
00:55,102,131,2706,15,3503,9
01:00,103,131,2699,15,3513,9
01:05,102,130,2700,16,3493,9
01:10,102,131,2743,16,3455,9
01:15,103,130,2737,16,3454,9
01:20,103,131,2776,16,3442,9
01:25,102,130,2773,16,3406,9
01:30,102,130,2813,16,3379,9
01:35,102,129,2821,15,3369,9
01:40,102,129,2796,16,3387,9
01:45,102,129,2786,15,3375,9
01:50,102,129,2807,15,3360,9
01:55,101,129,2820,15,3373,9
02:00,102,129,2812,15,3377,9
02:05,102,129,2789,15,3376,9
02:10,102,129,2799,14,3392,9
02:15,102,130,2802,15,3401,9
02:20,102,130,2791,15,3414,9
02:25,102,130,2784,15,3435,9
02:30,102,130,2776,15,3450,9
02:35,102,121,2747,15,3495,9
02:40,102,116,2753,15,3508,9
02:45,102,115,2752,15,3501,9
02:50,102,114,2766,15,3487,9
02:55,102,115,2771,15,3481,9
03:00,102,111,2776,15,3475,9
03:05,102,111,2776,15,3466,9
03:10,102,111,2776,15,3498,9
03:15,102,111,2790,15,3487,9
03:20,102,111,2766,15,3502,9
03:25,102,111,2755,15,3508,9
03:30,102,111,2754,14,3507,9
03:35,102,111,2756,15,3490,9
03:40,102,111,2779,16,3474,9
03:45,102,111,2753,15,3496,9
03:50,102,111,2754,15,3491,9
03:55,102,111,2763,15,3509,9
04:00,102,112,2771,15,3516,9
04:05,102,111,2786,15,3491,9
04:10,102,112,2798,16,3512,9
04:15,102,111,2797,16,3490,9
04:20,102,111,2838,16,3477,9
04:25,102,111,2852,16,3468,9
04:30,101,111,2870,16,3445,9
04:35,102,111,2882,15,3426,9
04:40,102,111,2901,15,3423,9
04:45,101,111,2890,15,3437,9
04:50,101,110,2895,15,3425,9
04:55,101,110,2904,16,3433,9
05:00,101,111,2909,16,3440,9
05:05,101,111,2909,15,3491,9
05:10,101,112,2908,16,3545,9
05:15,101,112,2932,15,3562,9
05:20,102,112,2931,15,3597,9
05:25,102,112,2918,15,3638,9
05:30,102,112,2936,15,3665,9
05:35,102,112,2965,15,3661,9
05:40,101,112,2977,15,3699,9
05:45,101,112,3024,15,3681,9
05:50,101,112,3080,15,3670,9
05:55,101,113,3114,15,3669,9
06:00,101,113,3146,14,3689,9
06:05,101,113,3177,14,3685,9
06:10,101,113,3271,14,3700,9
06:15,101,113,3289,14,3761,9
06:20,100,113,3295,14,3738,9
06:25,100,114,3276,14,3746,9
06:30,100,114,3272,14,3769,9
06:35,100,114,3310,13,3781,9
06:40,100,114,3313,13,3769,9
06:45,100,114,3287,13,3756,9
06:50,100,115,3288,13,3721,9
06:55,100,114,3248,13,3679,9
07:00,100,114,3204,13,3641,9
07:05,100,115,3194,14,3614,9
07:10,100,115,3138,14,3600,9
07:15,101,115,3070,13,3575,9
07:20,101,116,2996,14,3573,9
07:25,99,116,2919,14,3515,9
07:30,99,116,2855,13,3421,9
07:35,98,116,2753,13,3343,9
07:40,99,116,2640,12,3321,9
07:45,100,117,2528,12,3275,9
07:50,101,118,2475,12,3146,10
07:55,102,119,2405,13,2979,10
08:00,102,119,2313,13,2790,10
08:05,103,120,2253,14,2569,10
08:10,103,120,2064,14,2508,10
08:15,104,121,1994,14,2391,10
08:20,103,121,1939,13,2196,10
08:25,104,122,1826,13,2139,10
08:30,103,121,1792,14,2033,10
08:35,101,119,1695,13,2007,10
08:40,99,116,1663,13,1943,9
08:45,99,116,1668,13,1874,9
08:50,99,116,1686,13,1858,9
08:55,99,116,1668,13,1818,9
09:00,99,116,1667,13,1780,9
09:05,99,116,1645,13,1695,9
09:10,99,116,1645,13,1492,9
09:15,99,117,1665,13,1436,9
09:20,99,116,1670,13,1465,9
09:25,99,116,1675,13,1471,9
09:30,100,114,1671,13,1462,9
09:35,100,115,1676,13,1442,9
09:40,101,114,1672,13,1442,9
09:45,101,115,1694,13,1409,9
