Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,90,130,2210,0,3173,6
00:05,90,130,2243,0,3171,6
00:10,91,129,2301,0,3113,6
00:15,90,128,2324,0,2991,6
00:20,90,128,2322,0,3020,6
00:25,90,128,2347,0,3070,6
00:30,90,127,2377,0,3042,6
00:35,90,127,2377,0,3010,6
00:40,90,127,2399,0,3021,6
00:45,90,128,2425,0,2985,6
00:50,90,127,2438,0,3039,6
00:55,90,128,2449,0,3049,6
01:00,90,128,2493,0,3015,6
01:05,91,129,2486,0,3030,6
01:10,90,129,2506,0,3147,6
01:15,91,128,2591,0,3158,6
01:20,92,130,2636,0,3109,6
01:25,91,129,2665,0,3108,6
01:30,92,130,2711,0,3120,7
01:35,92,130,2746,0,3116,7
01:40,92,130,2727,0,3123,7
01:45,92,131,2724,0,3150,7
01:50,92,131,2714,0,3193,7
01:55,91,131,2682,0,3197,7
02:00,91,131,2649,0,3203,7
02:05,91,130,2618,0,3154,6
02:10,91,129,2577,0,3045,7
02:15,91,128,2546,0,3019,6
02:20,91,129,2525,0,3026,7
02:25,91,128,2500,0,3026,7
02:30,91,127,2479,0,3023,7
02:35,91,130,2466,0,3031,7
02:40,91,129,2451,0,2988,7
02:45,91,125,2439,0,3005,7
02:50,91,125,2440,0,3018,7
02:55,91,124,2445,0,3020,7
03:00,91,125,2458,0,3027,7
03:05,91,127,2503,0,2958,7
03:10,91,128,2504,0,2887,7
03:15,91,129,2480,0,2893,7
03:20,91,129,2471,0,2881,7
03:25,91,130,2480,0,2879,7
03:30,91,131,2505,0,2898,7
03:35,91,131,2504,0,2982,7
03:40,91,131,2510,0,3053,7
03:45,92,132,2542,0,2939,7
03:50,91,131,2560,0,2862,6
03:55,91,132,2567,0,2855,6
04:00,91,132,2586,0,2805,6
04:05,91,134,2594,0,2771,6
04:10,91,134,2584,0,2811,6
04:15,91,135,2576,0,2795,6
04:20,91,135,2591,0,2773,6
04:25,91,136,2606,0,2750,6
04:30,90,135,2631,0,2752,6
04:35,90,135,2674,0,2734,6
04:40,91,136,2719,0,2702,6
04:45,91,135,2753,0,2709,6
04:50,91,135,2759,0,2727,6
04:55,90,137,2777,0,2717,6
05:00,90,138,2791,0,2669,6
05:05,90,138,2785,0,2609,6
05:10,90,138,2756,0,2528,6
05:15,90,139,2782,0,2466,6
05:20,91,140,2809,0,2454,6
05:25,90,140,2814,0,2481,6
05:30,91,140,2828,0,2488,6
05:35,90,140,2837,0,2491,6
05:40,90,141,2836,0,2477,6
05:45,91,140,2849,0,2424,6
05:50,91,141,2900,0,2420,6
05:55,91,143,2949,0,2423,7
06:00,91,144,2981,0,2429,7
06:05,91,147,2915,0,2500,7
06:10,91,146,2856,0,2510,7
06:15,91,145,2831,0,2518,7
06:20,91,146,2816,0,2481,7
