Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,132,125,1930,18,4285,9
00:05,131,125,1833,18,4286,9
00:10,130,125,1779,18,4324,9
00:15,130,125,1675,18,4368,9
00:20,131,126,1620,18,4371,9
00:25,132,126,1598,17,4364,9
00:30,132,127,1501,18,4462,9
00:35,135,127,1458,18,4565,9
00:40,136,129,1467,19,4504,10
00:45,136,129,1578,18,4446,10
00:50,136,128,1662,18,4368,10
00:55,134,127,1612,17,4334,9
01:00,133,128,1558,17,4291,9
01:05,133,127,1502,18,4317,9
01:10,133,127,1445,18,4384,9
01:15,134,126,1440,18,4412,9
01:20,135,129,1398,18,4442,9
01:25,136,128,1375,19,4500,10
01:30,137,129,1391,19,4499,10
01:35,137,129,1387,18,4467,10
01:40,137,129,1385,18,4490,10
01:45,138,129,1371,19,4470,10
01:50,138,129,1355,19,4441,10
01:55,138,129,1369,19,4394,10
02:00,138,129,1362,19,4353,10
02:05,138,129,1363,19,4405,10
02:10,139,129,1369,19,4455,10
02:15,139,130,1368,19,4480,10
02:20,139,131,1333,19,4474,10
02:25,141,133,1276,19,4599,10
02:30,141,133,1297,20,4574,10
02:35,140,133,1332,19,4543,10
02:40,140,133,1297,19,4559,10
02:45,140,134,1267,19,4550,10
02:50,141,134,1258,19,4526,10
02:55,142,135,1293,19,4467,10
03:00,141,134,1301,19,4341,10
03:05,141,134,1285,19,4323,10
03:10,141,134,1313,19,4261,10
03:15,141,134,1292,19,4253,10
03:20,139,134,1290,19,4256,10
03:25,139,134,1271,19,4294,10
03:30,139,134,1292,18,4313,10
03:35,139,135,1282,18,4336,10
03:40,138,135,1284,19,4321,10
03:45,139,135,1288,19,4311,10
03:50,139,133,1287,19,4291,10
03:55,138,134,1293,19,4265,10
04:00,138,133,1298,19,4260,10
04:05,138,134,1309,19,4230,10
04:10,138,134,1306,19,4182,10
04:15,139,134,1279,19,4176,10
04:20,139,134,1280,19,4221,10
04:25,139,133,1288,19,4219,10
04:30,139,133,1303,19,4191,10
04:35,139,132,1316,19,4201,10
04:40,139,132,1341,19,4200,10
04:45,139,130,1347,19,4183,10
04:50,138,130,1344,20,4186,10
04:55,138,129,1381,20,4177,10
05:00,138,129,1398,19,4171,10
05:05,138,130,1435,19,4184,10
05:10,139,131,1535,19,4076,10
05:15,138,131,1549,19,4053,10
05:20,139,132,1577,19,4130,10
05:25,139,133,1588,20,4178,10
05:30,139,133,1639,20,4195,10
05:35,138,132,1690,19,4175,10
05:40,138,132,1708,19,4217,10
05:45,137,130,1697,20,4209,10
05:50,136,131,1736,20,4172,10
05:55,136,131,1740,20,4217,10
06:00,136,132,1784,20,4233,10
06:05,136,131,1855,19,4217,10
06:10,136,131,1854,20,4287,10
06:15,136,130,1816,20,4300,10
06:20,136,132,1756,20,4273,10
06:25,136,131,1745,19,4268,10
06:30,136,131,1757,18,4195,10
06:35,136,132,1762,18,4142,10
06:40,136,131,1811,17,4143,10
06:45,136,132,1746,18,4060,10
06:50,136,133,1716,18,4034,10
06:55,137,135,1704,18,4005,10
07:00,137,135,1722,18,3950,10
07:05,136,136,1717,17,3862,10
07:10,135,135,1679,17,3808,10
07:15,134,133,1669,18,3698,10
07:20,134,133,1639,18,3623,10
07:25,135,133,1634,18,3565,10
07:30,135,134,1542,19,3517,10
07:35,135,134,1388,19,3459,10
07:40,133,132,1302,18,3184,9
07:45,132,131,1217,18,2960,9
07:50,131,130,1185,19,2823,9
07:55,132,130,1255,19,2722,9
08:00,131,131,1309,19,2602,9
08:05,131,129,1241,19,2478,9
08:10,130,130,1212,19,2591,9
08:15,127,129,1254,19,2521,9
08:20,127,129,1290,19,2407,9
08:25,128,129,1281,19,2363,9
08:30,128,130,1310,18,2347,9
08:35,128,130,1319,18,2336,9
08:40,129,131,1320,18,2257,9
08:45,130,131,1314,18,2220,9
08:50,130,130,1324,18,2183,9
08:55,130,130,1306,18,2198,9
09:00,130,130,1310,18,2205,9
09:05,130,130,1332,19,2193,9
09:10,131,130,1337,19,2239,9
09:15,132,131,1385,18,2309,9
09:20,132,131,1385,18,2309,9
09:25,132,131,1385,18,2309,9
09:30,131,132,1487,18,2313,9
09:35,132,131,1492,18,2278,9
09:40,133,132,1552,19,2297,9
09:45,135,135,1522,19,2283,9
09:50,135,135,1538,18,2246,9
09:55,135,135,1562,18,2245,9
10:00,135,135,1521,19,2227,9
10:05,135,135,1470,19,2194,9
10:10,136,135,1465,19,2173,9
10:15,135,135,1504,19,2190,9
10:20,135,135,1557,19,2197,9
10:25,135,133,1553,18,2182,9
10:30,135,132,1568,20,2160,9
10:35,135,132,1566,19,2149,9
10:40,135,131,1553,19,2156,9
