Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,92,83,2650,-1,3269,7
00:05,92,84,2453,-1,3100,7
00:10,92,84,2347,-1,2763,8
00:15,93,80,2346,-1,2743,8
00:20,93,81,2327,-1,2723,8
00:25,94,81,2294,-1,2760,8
00:30,94,82,2274,-1,2787,8
00:35,95,81,2239,-1,2822,8
00:40,94,81,2222,-1,2876,8
00:45,95,81,2153,-1,2885,8
00:50,94,81,2155,-1,2874,8
00:55,95,81,2162,-1,2878,8
01:00,95,81,2165,-1,2910,8
01:05,95,81,2140,-1,2933,8
01:10,95,81,2138,-1,2962,8
01:15,95,82,2125,-1,2985,8
01:20,95,82,2082,-1,3023,8
01:25,96,82,2066,-1,3087,8
01:30,96,84,2059,-1,3096,8
01:35,96,83,1984,-1,3085,8
01:40,94,81,1834,-1,3063,8
01:45,92,80,1834,-1,3018,7
01:50,92,80,1838,-1,3097,7
01:55,92,79,1824,-1,3094,7
02:00,92,80,1829,-1,3087,7
02:05,92,80,1824,-1,3117,7
02:10,92,80,1823,-1,3015,7
02:15,92,79,1803,-1,2960,7
02:20,92,80,1788,-1,2948,7
02:25,92,80,1759,-1,3006,7
02:30,92,80,1734,-1,2978,7
02:35,92,80,1709,-1,3010,7
02:40,92,79,1704,-1,3074,7
02:45,92,81,1699,-1,3094,7
02:50,92,82,1701,-1,3077,7
02:55,92,82,1698,-1,3073,7
03:00,92,82,1697,-1,3066,7
03:05,92,82,1698,-1,3078,7
03:10,93,82,1698,-1,3087,7
03:15,92,81,1699,-1,3106,7
03:20,92,81,1699,-1,3088,7
03:25,92,82,1699,-1,3093,7
03:30,92,83,1700,-1,3098,7
03:35,92,82,1700,-1,3102,7
03:40,92,81,1698,-1,3119,7
03:45,92,80,1706,-1,3122,7
03:50,91,81,1705,-1,3119,7
03:55,91,82,1717,-1,3116,7
04:00,91,82,1729,-1,3111,7
04:05,91,81,1718,-1,3128,7
04:10,91,81,1715,-1,3123,7
04:15,91,80,1717,-1,3096,7
04:20,91,80,1725,-1,3076,7
04:25,91,82,1759,-1,3107,7
04:30,91,82,1782,-1,3111,7
04:35,90,80,1805,-1,3071,7
04:40,90,79,1795,-1,3045,7
04:45,90,78,1805,-1,3012,7
04:50,90,79,1831,-1,3009,7
04:55,90,79,1855,-1,3006,7
05:00,90,79,1865,-1,2992,7
05:05,89,80,1863,-1,3059,7
05:10,89,79,1865,-1,3084,7
05:15,89,79,1853,-1,3069,7
05:20,89,80,1858,-1,3049,7
05:25,90,79,1866,-1,3046,7
05:30,89,79,1867,-1,3064,7
05:35,89,80,1867,-1,3050,7
05:40,89,80,1867,-1,3042,7
05:45,89,78,1867,-1,2988,7
05:50,89,78,1868,-1,2924,7
05:55,89,78,1866,-1,2903,7
06:00,89,77,1867,-1,2902,7
06:05,89,77,1869,-1,2977,7
06:10,89,78,1871,-1,3084,7
06:15,89,77,1869,-1,3074,7
06:20,89,77,1867,-1,3017,7
06:25,90,78,1884,-1,2982,7
06:30,90,78,1907,-1,2978,7
06:35,90,78,1926,-1,2965,7
06:40,89,78,1922,-1,2963,7
06:45,89,76,1913,-1,2932,7
06:50,89,76,1909,-1,2939,7
06:55,89,75,1907,-1,2953,7
07:00,89,75,1895,-1,2947,7
07:05,89,75,1868,-1,2983,7
07:10,89,76,1870,-1,2940,7
07:15,89,76,1868,-1,2937,7
07:20,88,76,1873,-1,2929,7
07:25,89,75,1877,-1,2926,7
07:30,88,74,1869,-1,2942,7
07:35,88,74,1859,-1,2930,7
07:40,88,74,1851,-1,2917,7
07:45,88,75,1829,-1,2859,7
07:50,88,75,1820,-1,2819,7
07:55,88,75,1753,-1,2785,7
08:00,89,76,1669,-1,2727,7
08:05,89,77,1597,-1,2632,7
08:10,90,77,1545,-1,2539,7
08:15,90,77,1495,-1,2402,7
08:20,90,78,1470,-1,2390,7
08:25,91,78,1446,-1,2248,7
08:30,91,79,1396,-1,2101,7
08:35,92,80,1315,-1,1924,7
08:40,93,80,1275,-1,1731,8
08:45,93,80,1270,-1,1548,8
08:50,93,81,1279,-1,1552,8
08:55,93,82,1298,-1,1502,8
09:00,93,83,1313,-1,1454,8
09:05,93,81,1315,-1,1384,7
09:10,93,81,1317,-1,1221,7
09:15,93,81,1273,-1,1126,7
09:20,93,80,1202,-1,1212,7
09:25,93,79,1211,-1,1199,7
09:30,93,79,1213,-1,1121,7
09:35,93,80,1187,-1,1087,7
09:40,93,80,1172,-1,1091,7
09:45,92,80,1167,-1,1025,8
09:50,93,81,1167,-1,997,8
09:55,93,81,1168,-1,1001,8
10:00,93,82,1196,-1,982,8
10:05,92,81,1219,-1,924,8
10:10,92,80,1230,-1,910,7
10:15,92,80,1242,-1,770,7
10:20,92,79,1251,-1,751,7
10:25,92,80,1245,-1,789,7
10:30,91,81,1254,-1,795,7
10:35,91,81,1257,-1,737,7
10:40,91,81,1257,-1,810,7
10:45,91,80,1255,-1,791,7
10:50,91,81,1253,-1,750,7
10:55,92,81,1259,-1,836,7
11:00,92,81,1259,-1,802,7
11:05,92,81,1268,-1,701,7
11:10,91,80,1269,-1,691,7
11:15,92,80,1270,-1,678,7
11:20,92,80,1271,-1,695,7
11:25,92,80,1272,-1,796,7
11:30,92,81,1274,-1,782,7
11:35,92,81,1274,-1,854,7
11:40,92,82,1273,-1,828,7
11:45,92,82,1272,-1,923,7
11:50,92,82,1274,-1,1061,7
11:55,92,82,1274,-1,1021,7
12:00,92,81,1273,-1,1019,7
12:05,92,81,1273,-1,895,7
12:10,92,80,1274,-1,907,7
12:15,92,80,1272,-1,849,7
12:20,93,80,1272,-1,818,7
12:25,93,80,1274,-1,813,7
12:30,93,80,1274,-1,780,7
12:35,92,81,1274,-1,844,7
12:40,92,82,1268,-1,794,7
12:45,93,82,1262,-1,836,7
12:50,92,82,1263,-1,894,7
12:55,92,81,1262,-1,857,7
13:00,92,80,1262,-1,849,7
13:05,93,80,1272,-1,824,7
13:10,93,80,1275,-1,828,7
13:15,92,80,1273,-1,847,7
13:20,92,79,1271,-1,895,7
13:25,93,81,1272,-1,801,7
13:30,93,81,1275,-1,810,7
13:35,92,81,1272,-1,844,7
13:40,92,80,1271,-1,774,7
13:45,93,80,1273,-1,850,7
13:50,92,80,1271,-1,787,7
13:55,92,81,1270,-1,870,7
14:00,92,83,1271,-1,848,7
14:05,92,80,1270,-1,839,7
14:10,92,79,1272,-1,936,7
14:15,93,79,1279,-1,1054,7
14:20,93,80,1239,-1,1079,7
14:25,93,79,1187,-1,988,7
14:30,93,80,1172,-1,998,7
14:35,94,81,1165,-1,1073,7
14:40,94,81,1155,-1,1212,7
14:45,94,80,1146,-1,1264,7
14:50,94,82,1124,-1,1281,7
14:55,95,83,1096,-1,1331,7
15:00,95,82,1103,-1,1321,7
15:05,94,82,1095,-1,1467,7
15:10,95,82,1101,-1,1372,7
15:15,96,83,1141,-1,1448,7
15:20,96,84,1161,-1,1585,7
15:25,94,83,1152,-1,1596,8
15:30,94,84,1176,-1,1672,8
15:35,94,84,1287,-1,1781,8
15:40,95,83,1366,-1,1960,7
15:45,93,81,1421,-1,2055,7
15:50,92,81,1434,-1,2105,7
15:55,91,81,1446,-1,2102,7
16:00,91,81,1459,-1,2177,7
16:05,91,81,1436,-1,2493,7
16:10,91,81,1439,-1,2732,7
16:15,91,82,1460,-1,2891,7
16:20,91,82,1490,-1,3070,7
16:25,91,82,1523,-1,3110,7
16:30,91,82,1788,-1,3160,7
16:35,97,88,1824,-1,3372,8
16:40,97,88,1824,-1,3257,8
16:45,96,86,1855,-1,3223,8
16:50,97,85,1889,-1,3260,8
16:55,96,85,2027,-1,3196,8
17:00,97,86,2060,-1,3269,8
17:05,97,86,2080,-1,3349,8
17:10,97,85,2081,-1,3404,8
17:15,96,85,2118,-1,3436,8
17:20,96,86,2176,-1,3427,8
17:25,96,85,2276,-1,3346,8
17:30,96,85,2319,-1,3365,8
17:35,97,85,2329,-1,3413,8
17:40,96,85,2330,-1,3425,8
17:45,96,84,2384,-1,3419,8
17:50,97,85,2431,-1,3426,8
17:55,97,86,2430,-1,3473,8
18:00,97,86,2426,-1,3486,8
18:05,97,86,2424,-1,3539,8
18:10,97,85,2425,-1,3696,8
18:15,97,85,2417,-1,3752,8
18:20,97,86,2419,-1,3760,8
18:25,97,85,2432,-1,3707,8
18:30,96,85,2386,-1,3640,8
18:35,94,84,2413,-1,3609,8
18:40,94,84,2473,-1,3593,8
18:45,94,84,2524,-1,3624,8
18:50,95,85,2532,-1,3661,8
18:55,95,85,2528,-1,3650,8
19:00,95,85,2521,-1,3653,8
19:05,95,85,2550,-1,3674,8
19:10,95,85,2565,-1,3719,8
19:15,95,84,2572,-1,3726,8
19:20,95,85,2558,-1,3716,8
19:25,95,85,2551,-1,3666,8
19:30,95,85,2560,-1,3676,8
19:35,95,85,2570,-1,3689,8
19:40,95,84,2559,-1,3682,8
19:45,95,84,2533,-1,3685,8
19:50,95,85,2517,-1,3692,8
19:55,95,84,2497,-1,3679,8
20:00,95,84,2443,-1,3671,8
20:05,94,84,2434,-1,3608,8
20:10,94,83,2426,-1,3341,8
20:15,94,83,2431,-1,3400,8
20:20,93,81,2427,-1,3470,8
20:25,94,82,2425,-1,3546,8
20:30,94,83,2423,-1,3624,8
20:35,94,83,2416,-1,3647,8
20:40,94,82,2412,-1,3680,8
20:45,94,82,2411,-1,3723,8
20:50,94,81,2414,-1,3765,8
20:55,94,81,2435,-1,3736,8
21:00,94,81,2460,-1,3717,8
21:05,94,81,2467,-1,3643,8
21:10,95,80,2460,-1,3550,8
21:15,94,80,2470,-1,3556,8
21:20,94,79,2474,-1,3554,8
21:25,94,78,2495,-1,3583,8
21:30,94,77,2527,-1,3672,8
21:35,94,74,2562,-1,3664,8
21:40,94,72,2571,-1,3693,8
21:45,94,72,2592,-1,3711,8
