Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,125,148,1208,17,3691,9
00:05,126,148,1207,17,3644,9
00:10,126,148,1209,17,3696,9
00:15,125,147,1128,17,3735,9
00:20,125,147,1109,17,3705,9
00:25,125,147,1095,16,3715,9
00:30,125,147,1065,16,3695,9
00:35,124,147,1042,16,3638,9
00:40,124,146,973,16,3658,9
00:45,124,146,995,16,3696,9
00:50,124,146,1028,16,3707,9
00:55,125,146,1006,17,3680,9
01:00,125,146,1002,17,3670,9
01:05,126,147,972,17,3674,9
01:10,126,147,957,17,3646,9
01:15,126,146,1056,16,3708,9
01:20,125,146,1143,17,3646,9
01:25,124,144,1102,17,3622,9
01:30,124,145,1111,17,3601,9
01:35,125,146,1104,17,3615,9
01:40,125,147,1101,17,3581,9
01:45,125,147,1089,17,3606,9
01:50,125,147,1077,18,3610,9
01:55,125,147,1066,18,3628,9
02:00,125,147,1058,18,3626,9
02:05,125,147,1048,18,3649,9
02:10,125,147,1059,18,3694,9
02:15,126,148,1073,18,3722,9
02:20,125,148,1068,18,3692,9
02:25,125,147,1058,18,3683,9
02:30,125,148,1061,17,3694,9
02:35,125,147,1053,17,3717,9
02:40,125,147,1076,18,3699,9
02:45,125,148,1066,18,3700,9
02:50,125,148,1048,18,3684,9
02:55,125,148,1074,17,3696,9
03:00,125,148,1071,18,3695,9
03:05,125,149,1092,18,3653,9
03:10,125,148,1108,19,3662,9
03:15,125,148,1100,18,3669,9
03:20,125,148,1104,18,3653,9
03:25,125,148,1109,18,3657,9
03:30,125,148,1111,18,3671,9
03:35,125,149,1118,18,3668,9
03:40,125,148,1140,18,3671,9
03:45,125,147,1161,19,3666,9
03:50,124,146,1163,18,3685,9
03:55,124,146,1177,18,3678,9
04:00,124,146,1186,17,3685,9
04:05,123,147,1168,18,3743,9
04:10,123,146,1183,18,3792,9
04:15,123,147,1182,17,3841,9
04:20,123,146,1182,17,3865,9
04:25,124,146,1082,17,3818,9
04:30,124,146,1053,17,3827,9
04:35,123,146,1058,17,3830,9
04:40,125,147,1062,17,3855,9
04:45,123,146,1079,17,3847,9
04:50,123,146,1062,17,3832,9
04:55,123,146,1070,17,3863,9
05:00,123,146,1098,18,3859,9
05:05,123,147,1165,18,3839,9
05:10,124,148,1276,18,3709,9
05:15,124,148,1216,18,3704,9
05:20,124,148,1182,18,3750,9
05:25,124,148,1165,18,3808,9
05:30,124,148,1171,18,3845,9
05:35,125,149,1237,18,3855,9
05:40,125,148,1296,18,3860,9
05:45,125,148,1275,18,3846,9
05:50,124,147,1269,18,3870,9
05:55,123,147,1249,18,3939,9
06:00,123,146,1251,18,3966,9
06:05,122,146,1315,18,3976,9
06:10,123,147,1316,18,4058,9
06:15,123,148,1333,18,4129,9
06:20,124,149,1298,17,4041,9
06:25,124,148,1298,17,3984,9
06:30,124,147,1305,17,3948,9
06:35,124,148,1285,17,3945,9
06:40,124,148,1301,17,3865,9
06:45,123,149,1288,17,3804,9
06:50,122,150,1276,17,3743,9
06:55,122,149,1309,17,3680,9
07:00,122,147,1299,17,3662,9
07:05,121,149,1331,17,3534,9
07:10,122,150,1451,17,3535,9
07:15,126,155,1524,17,3477,9
07:20,126,156,1484,18,3359,9
07:25,125,155,1490,18,3242,9
07:30,125,155,1484,18,3136,9
07:35,125,155,1498,18,2988,9
07:40,125,154,1503,18,2860,9
07:45,125,154,1498,18,2713,9
07:50,125,155,1502,18,2594,9
07:55,126,155,1516,18,2540,9
08:00,126,155,1510,18,2384,9
08:05,126,154,1523,19,2280,9
08:10,126,155,1374,19,2422,9
08:15,122,150,1351,18,2356,9
08:20,120,150,1387,19,2243,9
08:25,120,149,1375,17,2120,9
08:30,121,149,1381,19,2030,9
08:35,121,148,1406,19,1973,9
08:40,121,148,1396,19,1893,9
08:45,120,149,1394,18,1845,9
08:50,118,149,1404,19,1808,9
08:55,119,149,1401,19,1791,9
09:00,119,148,1395,18,1762,9
09:05,120,148,1398,18,1751,9
09:10,121,149,1438,19,1797,9
09:15,123,146,1411,19,1822,9
09:20,123,145,1410,18,1844,9
09:25,124,145,1424,18,1821,9
09:30,125,146,1426,17,1811,9
09:35,125,147,1563,18,1869,9
09:40,126,147,1620,18,1840,9
09:45,125,148,1589,18,1819,9
09:50,125,148,1592,18,1818,9
09:55,126,148,1597,18,1813,9
10:00,126,149,1613,18,1834,9
10:05,125,149,1649,18,1790,9
10:10,125,150,1623,18,1815,9
10:15,125,149,1599,18,1795,9
10:20,124,148,1589,18,1729,9
10:25,124,146,1582,18,1690,9
10:30,123,144,1583,18,1682,9
10:35,123,144,1579,18,1652,9
10:40,123,144,1561,19,1655,9
10:45,124,144,1589,19,1628,9
10:50,125,143,1564,18,1617,9
10:55,125,143,1547,18,1641,9
11:00,125,144,1540,18,1624,9
11:05,125,144,1575,18,1607,9
11:10,125,145,1580,18,1612,9
11:15,126,145,1566,18,1562,9
11:20,127,145,1550,18,1532,9
11:25,127,144,1554,18,1520,9
11:30,127,143,1552,18,1503,9
11:35,127,144,1551,18,1479,9
11:40,128,143,1539,18,1464,9
11:45,128,144,1533,18,1474,9
11:50,128,144,1547,18,1460,9
11:55,129,143,1557,19,1475,9
12:00,129,143,1531,18,1484,9
12:05,129,144,1502,18,1490,9
12:10,129,144,1501,18,1483,9
12:15,129,145,1540,19,1495,9
12:20,130,145,1523,19,1456,9
12:25,130,145,1510,19,1470,9
12:30,130,143,1514,19,1509,9
12:35,130,142,1515,18,1521,9
12:40,131,140,1472,19,1506,9
12:45,131,138,1480,19,1522,9
12:50,132,134,1488,19,1568,9
12:55,131,131,1472,19,1633,9
13:00,131,130,1477,19,1659,9
13:05,130,128,1487,19,1696,9
13:10,130,128,1466,19,1684,9
13:15,129,130,1426,19,1722,9
13:20,127,131,1483,20,1786,9
13:25,126,130,1476,19,1771,9
13:30,125,129,1517,18,1721,9
13:35,125,130,1599,18,1673,9
13:40,124,130,1630,19,1673,9
13:45,124,130,1600,17,1712,9
13:50,123,129,1575,18,1744,9
13:55,123,129,1594,19,1727,9
14:00,123,129,1570,18,1706,9
14:05,123,129,1562,18,1752,9
14:10,123,130,1555,18,1784,9
14:15,124,130,1560,18,1792,9
14:20,124,132,1595,19,1788,9
14:25,125,131,1614,19,1765,9
14:30,125,131,1624,19,1734,9
14:35,126,132,1596,18,1750,9
14:40,127,134,1612,19,1799,9
14:45,127,134,1625,19,1824,9
14:50,128,134,1641,19,1817,9
14:55,127,134,1658,20,1765,9
15:00,127,133,1665,20,1759,9
15:05,127,133,1655,20,1763,9
15:10,127,132,1687,19,1704,9
15:15,128,133,1723,20,1778,9
15:20,129,134,1738,20,1834,9
15:25,128,133,1797,20,1771,9
15:30,128,132,1795,19,1817,9
15:35,128,133,1807,19,1824,9
15:40,128,134,1831,19,1845,9
15:45,128,133,1849,20,1822,9
15:50,127,132,1897,19,1769,9
15:55,126,132,1946,19,1764,9
16:00,126,132,1927,19,1777,9
16:05,125,131,1907,18,1786,9
16:10,126,132,1910,18,1788,9
16:15,127,133,1958,18,1722,9
16:20,126,133,1925,18,1686,9
16:25,127,133,1807,18,1577,9
16:30,127,132,1821,18,1585,9
16:35,128,133,1869,18,1558,9
16:40,130,134,1898,19,1601,9
16:45,130,135,1896,19,1591,9
16:50,129,135,1898,19,1673,9
16:55,129,134,1960,19,1700,9
17:00,129,135,1957,19,1740,9
17:05,128,135,1984,19,1767,9
17:10,128,135,2005,19,1754,9
17:15,128,133,1997,19,1787,9
17:20,128,134,2012,20,1878,9
17:25,128,135,2041,20,1986,9
17:30,128,135,2036,19,2061,9
17:35,127,135,2088,18,2162,9
17:40,127,133,2101,18,2260,9
17:45,127,134,2165,17,2304,9
17:50,126,133,2238,18,2365,9
17:55,125,131,2341,18,2371,9
18:00,125,130,2394,18,2452,9
18:05,125,133,2437,18,2593,9
18:10,126,134,2432,19,2601,9
18:15,126,135,2319,18,2766,9
18:20,127,135,2350,18,2901,9
18:25,129,135,2638,19,2936,9
18:30,131,136,2693,20,3108,9
18:35,128,133,2738,19,3121,9
18:40,128,132,2848,19,3200,9
18:45,126,132,2890,19,3299,9
18:50,126,132,3019,19,3346,9
18:55,128,133,3283,18,3434,9
19:00,128,135,3341,19,3535,9
19:05,126,133,3410,18,3553,9
19:10,129,135,3501,19,3640,9
19:15,127,135,3427,19,3805,9
19:20,127,134,3389,18,3930,9
19:25,127,134,3432,18,4013,9
19:30,128,134,3500,19,4070,9
19:35,128,134,3537,19,4085,9
19:40,128,134,3559,18,4112,9
19:45,127,134,3604,19,4141,9
19:50,128,135,3642,19,4199,9
19:55,127,134,3691,18,4205,9
20:00,127,135,3654,18,4316,9
20:05,127,135,3634,18,4416,9
20:10,127,133,3651,18,4501,9
20:15,128,134,3646,18,4564,9
20:20,129,134,3666,18,4582,9
20:25,129,135,3640,18,4597,9
20:30,128,134,3588,18,4596,9
20:35,127,133,3522,18,4619,9
20:40,127,134,3438,18,4677,9
20:45,127,133,3448,18,4639,9
20:50,127,134,3433,18,4616,9
20:55,127,135,3360,18,4658,9
21:00,127,134,3309,18,4654,9
21:05,126,133,3289,18,4604,9
21:10,125,132,3124,19,4651,9
21:15,124,131,3127,18,4571,9
21:20,124,131,3126,18,4563,9
21:25,124,131,3066,17,4560,9
21:30,124,131,3024,17,4512,9
21:35,124,130,2960,17,4507,9
21:40,125,131,2878,17,4524,9
21:45,127,132,2815,18,4571,9
21:50,128,133,2739,17,4583,9
21:55,128,133,2664,17,4618,9
22:00,128,132,2659,17,4569,9
22:05,128,133,2710,18,4503,9
22:10,128,132,2638,18,4447,9
22:15,125,129,2667,18,4288,9
22:20,124,129,2662,17,4215,9
22:25,124,128,2681,17,4204,9
22:30,124,128,2585,17,4211,9
22:35,124,128,2516,17,4214,9
22:40,124,129,2394,17,4283,9
22:45,122,126,2276,17,4207,9
22:50,122,127,2221,16,4168,9
22:55,122,127,2179,16,4129,9
23:00,122,127,2160,17,4068,9
23:05,123,127,2068,17,4098,9
23:10,124,126,1964,17,4160,9
23:15,124,127,1942,17,4129,9
23:20,125,127,1916,17,4090,9
23:25,125,127,1912,17,4041,9
23:30,125,127,1898,17,3989,9
23:35,125,127,1865,17,3982,9
23:40,125,126,1815,16,3968,9
23:45,126,128,1806,17,3980,9
23:50,127,128,1814,17,3995,9
23:55,128,128,1814,17,3932,9
