Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,153,4022,15,3311,9
00:05,110,154,4029,14,3258,9
00:10,110,153,4049,14,3218,9
00:15,110,154,4026,15,3190,9
00:20,109,151,4006,15,3129,9
00:25,109,151,3941,15,3144,9
00:30,109,152,3870,15,3156,9
00:35,109,154,3856,15,3151,9
00:40,109,153,3849,15,3144,9
00:45,109,153,3801,15,3162,9
00:50,108,153,3754,14,3171,9
00:55,109,153,3731,14,3178,9
01:00,109,154,3700,14,3180,9
01:05,109,154,3654,14,3203,9
01:10,109,154,3648,15,3203,9
01:15,108,153,3636,15,3190,9
01:20,109,153,3620,15,3171,9
01:25,108,152,3603,15,3160,9
01:30,108,151,3591,15,3150,9
01:35,108,152,3576,15,3146,9
01:40,108,152,3571,15,3123,9
01:45,108,153,3580,15,3094,9
01:50,108,153,3566,15,3077,9
01:55,109,154,3533,14,3108,9
02:00,109,155,3527,15,3106,9
02:05,109,155,3507,15,3112,9
02:10,109,154,3541,15,3053,9
02:15,109,154,3535,15,3037,9
02:20,108,154,3508,15,3032,9
02:25,109,154,3486,15,3012,9
02:30,109,154,3481,15,3012,9
02:35,109,154,3489,15,3003,9
02:40,109,154,3490,15,2991,9
02:45,109,154,3489,15,2989,9
02:50,109,153,3478,15,2987,9
02:55,109,154,3462,15,2999,9
03:00,109,153,3464,15,3002,9
03:05,109,154,3471,14,2986,9
03:10,109,154,3447,15,2984,9
03:15,109,154,3422,15,2970,9
03:20,109,154,3411,15,2971,9
03:25,109,154,3422,15,2946,9
03:30,109,153,3414,15,2944,9
03:35,109,154,3412,16,2940,9
03:40,109,154,3414,17,2935,9
03:45,109,155,3409,17,2934,9
03:50,109,155,3421,17,2909,9
03:55,109,155,3415,16,2914,9
04:00,109,155,3404,15,2924,9
04:05,109,155,3399,15,2931,9
04:10,109,154,3421,14,2946,9
04:15,109,155,3434,15,2929,9
04:20,109,155,3442,15,2916,9
04:25,109,154,3468,15,2868,9
04:30,109,154,3489,15,2837,9
04:35,108,153,3507,15,2815,9
04:40,108,154,3510,15,2821,9
04:45,108,154,3516,15,2816,9
04:50,108,154,3521,15,2811,9
04:55,108,154,3519,15,2815,9
05:00,108,154,3522,15,2819,9
05:05,109,154,3520,15,2829,9
05:10,108,154,3536,15,2807,9
05:15,108,154,3541,15,2804,9
05:20,109,155,3559,16,2790,9
05:25,109,155,3556,16,2795,9
05:30,109,154,3567,16,2793,9
05:35,108,155,3583,16,2792,9
05:40,109,155,3591,16,2810,9
05:45,109,155,3594,15,2828,9
05:50,108,154,3610,15,2818,9
05:55,109,154,3624,15,2828,9
06:00,108,153,3619,15,2884,9
06:05,109,154,3619,15,2919,9
06:10,109,154,3590,15,2974,9
06:15,109,155,3527,15,3065,9
06:20,109,155,3523,15,3089,9
06:25,109,155,3553,15,3088,9
06:30,109,156,3572,15,3078,9
06:35,109,155,3594,15,3054,9
06:40,109,155,3621,15,3029,9
06:45,109,156,3662,15,3004,9
06:50,109,156,3688,14,2967,9
06:55,109,157,3643,14,3009,9
07:00,109,156,3625,15,3004,9
07:05,109,157,3670,14,2945,9
07:10,109,157,3676,14,2956,9
07:15,109,157,3675,14,2901,9
07:20,109,157,3668,14,2843,9
07:25,109,158,3640,15,2809,9
07:30,109,158,3595,15,2797,9
07:35,109,157,3490,16,2797,9
07:40,109,158,3455,15,2792,9
07:45,110,157,3372,16,2790,9
07:50,110,153,3333,16,2761,9
07:55,111,154,3315,17,2733,9
08:00,111,155,3272,17,2706,9
08:05,111,155,3299,16,2669,9
08:10,111,155,3261,16,2690,9
08:15,111,155,3250,16,2662,9
08:20,111,154,3173,16,2665,9
08:25,111,155,3043,16,2641,9
