Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,117,133,4303,10,3237,9
00:05,117,134,4265,10,3235,9
00:10,116,134,4192,10,3304,9
00:15,115,133,4208,10,3275,9
00:20,116,134,4247,10,3198,9
00:25,116,134,4277,10,3153,9
00:30,116,133,4282,10,3159,9
00:35,116,133,4263,10,3146,9
00:40,116,133,4237,10,3107,9
00:45,116,134,4183,10,3135,9
00:50,116,134,4167,10,3147,9
00:55,117,134,4186,10,3092,9
01:00,117,133,4166,10,3074,9
01:05,117,133,4148,10,3057,9
01:10,117,134,4108,10,3116,9
01:15,117,133,4100,10,3123,9
01:20,117,133,4108,10,3100,9
01:25,117,134,4104,10,3112,9
01:30,118,134,4075,10,3097,9
01:35,117,134,4061,10,3084,9
01:40,116,134,4066,10,3077,9
01:45,116,134,4050,10,3054,9
01:50,116,134,4044,10,3038,9
01:55,116,134,4028,10,3015,9
02:00,116,133,4015,10,2999,9
02:05,115,133,4005,10,2977,9
02:10,115,133,4011,10,2968,9
02:15,115,134,4026,10,2946,9
02:20,115,134,4045,10,2903,9
02:25,115,133,4047,10,2895,9
02:30,114,133,4037,10,2888,9
02:35,114,134,4017,10,2883,9
02:40,115,133,4006,10,2894,9
02:45,114,134,3967,10,2891,9
02:50,115,133,3955,10,2893,9
02:55,115,132,3971,10,2885,9
03:00,115,132,3993,10,2843,9
03:05,115,133,4017,10,2822,9
03:10,115,133,4059,10,2726,9
03:15,115,134,4050,10,2706,9
03:20,114,134,4025,10,2718,9
03:25,114,134,4020,10,2724,9
03:30,114,134,4009,10,2749,9
03:35,114,134,4012,10,2751,9
03:40,115,134,3998,10,2773,9
03:45,115,133,4004,10,2755,9
03:50,115,134,4018,10,2747,9
03:55,115,134,4024,10,2759,9
04:00,115,134,4016,10,2766,9
04:05,115,135,3976,10,2797,9
04:10,115,137,3987,10,2848,9
04:15,115,137,4020,10,2867,9
04:20,115,137,4043,10,2899,9
04:25,115,137,4047,10,2876,9
04:30,115,136,4049,10,2848,9
04:35,115,137,4060,10,2860,9
04:40,115,137,4099,10,2852,9
04:45,115,136,4127,10,2844,9
04:50,115,136,4151,10,2821,9
04:55,114,136,4162,10,2863,9
05:00,115,136,4145,10,2944,9
05:05,115,138,4180,10,2983,9
05:10,115,138,4186,10,3003,9
05:15,114,137,4195,10,3019,8
05:20,114,138,4262,10,3000,8
05:25,115,138,4342,10,3008,9
05:30,116,139,4365,10,3051,9
05:35,116,139,4380,10,3033,9
05:40,116,139,4418,10,3067,9
05:45,116,139,4465,10,3072,9
05:50,116,139,4499,10,3073,9
05:55,116,140,4565,10,3088,9
06:00,117,141,4587,10,3150,9
06:05,117,143,4585,10,3195,9
06:10,117,143,4590,10,3275,9
06:15,118,144,4548,9,3370,9
06:20,117,144,4564,9,3430,9
06:25,118,144,4611,9,3443,9
06:30,118,144,4645,9,3484,9
06:35,118,144,4701,9,3497,9
06:40,118,146,4754,10,3541,9
06:45,119,146,4869,11,3521,9
06:50,119,147,4966,11,3570,9
06:55,119,147,4992,10,3626,9
07:00,118,146,4998,10,3631,9
07:05,118,145,5005,10,3636,9
07:10,119,146,5056,10,3684,9
07:15,119,145,5035,10,3711,9
07:20,118,145,5049,10,3660,9
07:25,117,145,5053,10,3639,9
07:30,119,146,5056,10,3604,9
07:35,119,147,5042,10,3566,9
07:40,119,146,4923,11,3562,9
07:45,118,144,4847,10,3492,9
07:50,118,144,4807,10,3386,9
07:55,118,145,4739,10,3329,9
08:00,118,144,4690,10,3266,9
08:05,118,145,4671,10,3139,9
08:10,117,145,4666,10,3017,9
08:15,117,144,4648,10,2888,9
08:20,117,147,4604,10,2773,9
08:25,117,156,4490,10,2738,9
08:30,117,157,4358,10,2675,9
08:35,117,147,4214,10,2640,9
08:40,117,144,4185,10,2506,9
08:45,117,144,4117,10,2351,9
08:50,117,144,4036,10,2292,9
08:55,117,144,4002,10,2225,9
09:00,118,144,3983,10,2062,9
09:05,118,145,3925,10,2004,9
09:10,118,145,3874,10,2046,9
09:15,118,146,3892,10,2250,9
09:20,119,146,3845,10,2048,9
09:25,119,146,3811,10,1961,9
09:30,119,145,3768,10,1948,9
09:35,119,147,3751,10,1960,9
09:40,119,147,3757,10,1949,9
09:45,120,148,3754,10,1925,9
09:50,121,147,3710,10,1904,9
09:55,121,148,3765,10,1987,9
10:00,121,148,3887,10,1988,9
