Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,91,100,4219,14,3534,9
00:05,91,100,4313,14,3403,9
00:10,91,101,4363,15,3382,9
00:15,91,100,4389,15,3314,9
00:20,90,101,4373,14,3265,9
00:25,90,100,4328,14,3242,9
00:30,90,100,4318,13,3210,9
00:35,90,99,4283,13,3231,9
00:40,90,100,4265,14,3243,9
00:45,90,99,4236,14,3246,9
00:50,90,99,4218,14,3244,9
00:55,90,99,4209,14,3250,9
01:00,90,100,4198,14,3245,9
01:05,90,100,4159,14,3256,9
01:10,90,99,4116,14,3305,9
01:15,90,99,4050,15,3332,9
01:20,90,99,4012,14,3348,9
01:25,90,99,4003,14,3360,9
01:30,90,99,3972,13,3383,9
01:35,91,99,4007,13,3363,9
01:40,91,100,3988,14,3359,9
01:45,91,99,3984,14,3353,9
01:50,91,100,4008,14,3312,9
01:55,91,100,4008,14,3312,9
02:00,91,100,4009,14,3284,9
02:05,91,100,4003,14,3270,9
02:10,91,100,4074,14,3226,9
02:15,91,100,4082,14,3201,9
02:20,91,100,4054,13,3208,9
02:25,91,99,4068,13,3190,9
02:30,90,99,4075,13,3173,9
02:35,90,99,4077,13,3155,9
02:40,90,98,4028,14,3177,9
02:45,90,99,4016,14,3185,9
02:50,90,99,4003,13,3181,9
02:55,90,99,4013,14,3165,9
03:00,90,99,4028,14,3141,9
03:05,90,99,4030,14,3135,9
03:10,90,100,4020,14,3164,9
03:15,90,100,4018,15,3175,9
03:20,91,100,4018,16,3181,9
03:25,91,99,4023,15,3185,9
03:30,91,98,4035,15,3171,9
03:35,91,98,4043,13,3179,9
03:40,91,98,4052,13,3165,9
03:45,91,98,4080,14,3167,9
03:50,91,98,4114,14,3169,9
03:55,91,98,4058,14,3165,9
04:00,91,98,4061,14,3159,9
04:05,91,97,4109,14,3157,9
04:10,91,98,4222,14,3133,9
04:15,90,98,4194,14,3135,9
04:20,91,98,4182,14,3158,9
04:25,90,98,4218,14,3157,9
04:30,90,97,4229,14,3175,9
04:35,90,95,4243,14,3187,9
04:40,90,96,4284,14,3164,9
04:45,90,94,4307,13,3162,9
04:50,90,93,4321,14,3171,9
04:55,90,93,4330,14,3192,9
05:00,90,92,4360,14,3203,9
05:05,90,93,4469,14,3172,9
05:10,90,94,4566,14,3103,9
05:15,91,95,4626,15,3175,9
