Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,114,154,3995,17,2834,9
00:05,115,153,4023,17,2846,9
00:10,115,153,4045,17,2897,9
00:15,115,154,4014,17,2971,9
00:20,115,154,3963,17,2985,9
00:25,115,152,3943,17,2951,9
00:30,115,153,3931,16,2922,9
00:35,114,153,3914,16,2923,9
00:40,114,152,3857,16,2939,9
00:45,114,150,3840,17,2910,9
00:50,114,150,3834,17,2879,9
00:55,115,151,3813,17,2879,9
01:00,114,151,3782,17,2875,9
01:05,114,151,3798,17,2880,9
01:10,115,152,3825,17,2907,9
01:15,115,152,3823,17,2916,9
01:20,114,149,3823,17,2904,9
01:25,115,150,3807,16,2914,9
01:30,115,150,3762,17,2898,9
01:35,114,148,3701,17,2915,9
01:40,115,148,3662,17,2937,9
01:45,114,148,3611,17,2959,9
01:50,114,149,3621,17,2967,9
01:55,115,148,3650,17,2955,9
02:00,115,148,3666,17,2925,9
02:05,115,147,3637,17,2910,9
02:10,115,147,3620,17,2918,9
02:15,115,146,3581,17,2937,9
02:20,115,146,3570,16,2958,9
02:25,115,144,3560,16,2967,9
02:30,115,144,3567,17,2967,9
02:35,115,145,3570,17,2951,9
02:40,115,146,3571,17,2941,9
02:45,115,143,3558,16,2938,9
02:50,115,142,3542,17,2929,9
02:55,115,143,3511,17,2941,9
03:00,115,142,3488,17,2958,9
03:05,115,143,3460,17,2963,9
03:10,116,144,3437,17,2969,9
03:15,115,144,3430,17,2964,9
03:20,115,146,3458,17,2939,9
03:25,115,145,3434,17,2959,9
03:30,115,145,3444,17,2950,9
03:35,115,144,3419,17,2946,9
03:40,114,144,3396,17,2960,9
03:45,114,145,3403,17,2955,9
03:50,115,145,3366,17,2968,9
03:55,115,144,3363,17,2979,9
04:00,115,144,3355,17,2988,9
04:05,115,144,3354,17,2978,9
04:10,114,144,3347,17,2938,9
04:15,114,145,3305,17,2955,9
04:20,115,145,3300,17,2976,9
04:25,115,145,3275,17,2989,9
04:30,115,145,3273,17,2988,9
04:35,115,146,3280,18,2983,9
04:40,115,146,3308,18,2961,9
04:45,115,145,3323,18,2945,9
04:50,115,145,3336,18,2929,9
04:55,115,145,3358,17,2934,9
05:00,114,145,3359,17,2939,9
05:05,114,144,3348,17,2948,9
05:10,114,144,3330,17,2989,9
05:15,115,145,3307,17,2989,9
05:20,115,145,3290,17,3008,9
05:25,114,146,3296,17,3015,9
05:30,115,147,3315,17,3003,9
05:35,115,147,3320,16,3016,9
05:40,115,146,3366,16,3015,9
05:45,114,146,3402,16,3000,9
05:50,115,146,3426,16,2981,9
05:55,114,144,3425,17,3006,9
06:00,114,145,3410,16,3053,9
06:05,114,146,3410,15,3092,9
06:10,115,146,3389,15,3138,9
06:15,114,144,3363,16,3177,9
06:20,115,144,3387,16,3185,9
06:25,115,145,3435,15,3170,9
06:30,115,145,3478,16,3170,9
06:35,114,146,3504,16,3156,9
06:40,114,145,3527,16,3168,9
06:45,114,144,3544,16,3152,9
06:50,114,143,3564,16,3123,9
06:55,114,143,3585,16,3116,9
07:00,114,144,3594,16,3114,9
07:05,115,145,3616,16,3167,9
07:10,116,146,3683,16,3200,9
07:15,116,145,3670,17,3211,9
07:20,117,145,3658,17,3183,9
07:25,117,145,3637,15,3139,9
07:30,117,145,3617,15,3091,9
07:35,116,144,3543,15,3031,9
07:40,116,145,3497,16,2949,9
07:45,115,144,3459,16,2858,9
07:50,116,144,3419,16,2790,9
07:55,115,144,3353,15,2720,9
08:00,116,144,3264,16,2688,9
08:05,116,144,3134,16,2696,9
08:10,117,144,2964,16,2785,9
08:15,119,147,2901,16,2870,9
08:20,119,149,2819,16,2828,9
08:25,120,150,2722,16,2808,9
08:30,120,148,2641,17,2711,9
08:35,120,148,2574,17,2618,9
08:40,120,149,2522,17,2560,9
08:45,121,150,2431,17,2503,9
08:50,121,151,2368,17,2467,10
08:55,123,152,2354,18,2420,10
09:00,122,153,2332,18,2296,10
09:05,123,154,2327,18,2233,10
09:10,123,154,2220,17,2269,10
09:15,123,155,2208,17,2323,10
09:20,123,153,2283,17,2277,10
09:25,123,153,2230,17,2280,10
09:30,124,153,2227,17,2299,10
09:35,123,153,2220,17,2250,10
09:40,123,153,2174,17,2162,10
09:45,124,153,2184,17,2137,10
09:50,123,152,2229,17,2126,10
09:55,123,151,2183,17,2092,10
10:00,123,151,2187,17,2061,10
10:05,123,150,2227,18,2094,10
10:10,123,150,2362,18,2144,10
10:15,123,150,2354,18,2083,10
10:20,123,152,2337,18,2116,10
10:25,123,151,2203,18,1986,10
10:30,123,152,2133,17,1995,10
10:35,123,154,2125,17,1973,10
10:40,123,153,2149,17,1958,10
10:45,123,152,2132,17,1998,10
10:50,123,152,2171,17,2049,10
10:55,123,152,2154,18,2069,10
11:00,123,152,2158,17,2144,10
11:05,123,153,2139,17,2114,10
11:10,123,153,2174,17,2077,10
11:15,122,152,2153,17,2094,10
11:20,122,151,2148,17,2077,10
11:25,122,151,2170,17,2088,10
11:30,122,151,2192,17,2125,10
11:35,121,151,2169,17,2090,10
11:40,122,150,2186,17,2081,10
11:45,122,151,2169,16,2052,10
11:50,122,151,2191,16,2069,10
11:55,122,152,2188,17,2141,10
12:00,122,151,2160,17,2109,10
