Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,90,107,1276,0,4185,7
00:05,90,107,1295,0,4102,7
00:10,90,106,1309,0,3871,8
00:15,89,106,1336,0,3838,8
00:20,89,106,1358,0,3853,8
00:25,88,106,1402,0,3881,8
00:30,88,105,1415,0,3885,8
00:35,88,105,1433,0,3809,8
00:40,89,107,1455,0,3827,8
00:45,91,109,1448,0,3889,8
00:50,90,108,1442,0,3910,8
00:55,91,108,1428,0,3938,8
01:00,91,108,1434,0,3961,7
01:05,91,109,1493,0,3975,7
01:10,91,109,1535,0,4037,7
01:15,90,109,1518,0,4092,7
01:20,90,109,1505,0,4115,7
01:25,90,109,1464,0,4098,7
01:30,90,109,1436,0,4118,7
01:35,91,109,1423,0,4168,7
01:40,91,109,1421,0,4170,7
01:45,91,109,1404,0,4154,7
01:50,91,110,1400,0,4193,7
01:55,91,109,1393,0,4188,7
02:00,91,109,1387,0,4191,7
02:05,91,110,1392,0,4239,7
02:10,92,110,1403,0,4210,8
02:15,91,110,1369,0,4218,8
02:20,90,109,1382,0,4169,7
02:25,90,109,1404,0,4121,7
02:30,90,109,1412,0,4120,7
02:35,90,109,1416,0,4109,7
02:40,90,108,1412,0,4092,7
02:45,90,108,1401,0,4086,7
02:50,90,106,1398,0,4094,7
02:55,90,107,1391,0,4088,7
03:00,90,107,1395,0,4099,8
03:05,91,109,1445,0,4122,8
03:10,93,112,1460,0,4272,8
03:15,92,111,1452,0,4278,8
03:20,92,110,1448,0,4288,8
03:25,92,110,1447,0,4293,8
03:30,93,110,1446,0,4260,8
03:35,93,111,1458,0,4260,8
03:40,93,111,1479,0,4234,8
03:45,93,111,1492,0,4229,8
03:50,92,111,1487,0,4208,8
03:55,92,110,1487,0,4177,8
04:00,91,108,1485,0,4174,8
04:05,91,109,1451,0,4141,8
04:10,92,110,1417,0,4019,8
04:15,92,110,1427,0,3992,8
04:20,93,111,1434,0,4016,8
04:25,93,111,1445,0,4007,8
04:30,93,110,1449,0,4046,8
04:35,93,110,1447,0,4062,8
04:40,93,110,1447,0,4040,8
04:45,92,110,1449,0,4040,8
04:50,92,110,1460,0,3980,8
04:55,92,110,1480,0,3961,8
05:00,92,109,1491,0,3951,8
05:05,92,109,1437,0,3894,8
05:10,93,110,1369,0,3495,8
05:15,93,110,1367,0,3445,8
05:20,94,112,1377,0,3465,8
05:25,94,112,1405,0,3484,8
05:30,94,113,1424,0,3497,8
05:35,94,112,1428,0,3491,8
05:40,94,112,1432,0,3510,8
05:45,93,111,1429,0,3499,7
05:50,93,110,1428,0,3489,7
05:55,93,111,1440,0,3555,7
06:00,93,111,1444,0,3585,7
06:05,93,110,1444,0,3459,7
06:10,92,110,1457,0,3326,7
06:15,93,109,1449,0,3202,7
06:20,92,109,1438,0,3090,7
06:25,93,109,1427,0,3031,7
06:30,93,109,1395,0,3005,7
06:35,94,111,1329,0,2993,7
06:40,95,112,1284,0,2988,7
06:45,96,113,1261,0,3054,7
06:50,96,113,1291,0,3010,7
06:55,96,113,1262,0,3049,7
07:00,97,114,1182,0,2975,7
07:05,97,115,953,0,2782,7
07:10,97,115,903,0,2546,8
07:15,98,115,896,0,2332,8
07:20,97,114,889,0,2227,8
07:25,97,114,852,0,2132,8
07:30,95,113,816,0,1965,7
07:35,93,112,776,0,2125,7
07:40,92,110,792,0,2122,7
07:45,92,107,834,0,2109,7
07:50,90,107,842,0,1898,7
07:55,88,106,842,0,1816,7
08:00,88,105,839,0,1690,7
08:05,87,106,820,0,1513,7
08:10,86,105,808,0,1405,7
08:15,85,104,806,0,1295,7
08:20,86,104,807,0,1251,7
08:25,85,104,812,0,1265,7
08:30,85,104,814,0,1225,7
08:35,86,104,808,0,1207,7
08:40,86,105,819,0,1323,7
08:45,88,106,843,0,1353,7
08:50,88,107,853,0,1273,7
08:55,87,107,849,0,1133,7
09:00,88,106,848,0,1094,7
09:05,88,107,854,0,1038,7
09:10,88,107,859,0,923,7
09:15,88,107,862,0,877,7
09:20,88,107,850,0,780,7
