Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,97,95,4647,13,3015,9
00:05,97,94,4602,13,2953,9
00:10,99,95,4562,14,2963,9
00:15,99,94,4596,14,2914,9
00:20,99,94,4572,14,2913,9
00:25,99,93,4567,13,2886,9
00:30,99,93,4566,13,2863,9
00:35,99,93,4550,13,2846,9
00:40,100,93,4531,14,2838,9
00:45,99,94,4502,13,2843,9
00:50,99,94,4489,13,2836,9
00:55,100,94,4507,13,2807,9
01:00,100,93,4499,13,2813,9
01:05,100,94,4513,13,2812,9
01:10,100,95,4512,14,2837,9
01:15,100,96,4483,14,2820,9
01:20,100,95,4445,13,2844,9
01:25,100,95,4417,13,2842,9
01:30,99,94,4366,13,2859,9
01:35,98,94,4373,13,2849,9
01:40,98,95,4367,13,2850,9
01:45,98,94,4385,13,2799,9
01:50,97,94,4386,13,2777,9
01:55,97,94,4353,12,2780,9
02:00,97,94,4334,12,2773,9
02:05,97,94,4318,13,2782,9
02:10,98,93,4363,13,2781,9
02:15,98,94,4398,13,2772,9
02:20,98,93,4401,13,2762,9
02:25,97,94,4368,13,2774,9
02:30,97,94,4334,13,2791,9
02:35,97,94,4315,13,2812,9
02:40,98,95,4308,13,2817,9
02:45,98,94,4308,13,2823,9
02:50,98,94,4304,13,2827,9
02:55,98,94,4315,13,2819,9
03:00,98,95,4298,13,2821,9
03:05,98,95,4319,13,2806,9
03:10,99,97,4301,13,2820,9
03:15,98,96,4281,13,2831,9
03:20,98,96,4287,13,2818,9
03:25,98,95,4293,13,2808,9
03:30,98,96,4287,12,2818,9
03:35,98,96,4287,13,2803,9
03:40,98,96,4290,13,2800,9
03:45,98,96,4286,13,2796,9
03:50,98,96,4285,13,2791,9
03:55,98,96,4270,13,2801,9
04:00,98,96,4272,13,2808,9
04:05,98,96,4295,13,2787,9
04:10,98,97,4320,13,2804,9
04:15,98,97,4312,13,2838,9
04:20,98,96,4305,13,2849,9
04:25,99,96,4296,13,2861,9
04:30,99,96,4332,14,2845,9
04:35,98,96,4367,13,2803,9
04:40,98,96,4374,13,2808,9
04:45,98,95,4369,14,2814,9
04:50,98,95,4394,13,2810,9
