Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,84,85,5233,-1,1933,7
00:05,84,84,5152,-1,1924,7
00:10,84,84,5028,-1,2004,7
00:15,84,82,4926,-1,1975,7
00:20,84,82,4904,-1,1966,7
00:25,84,82,4902,-1,1963,7
00:30,84,82,4891,-1,1937,7
00:35,84,82,4887,-1,1900,7
00:40,84,82,4873,-1,1869,6
00:45,84,82,4833,-1,1886,6
00:50,84,81,4745,-1,1899,6
00:55,84,81,4713,-1,1878,6
01:00,83,81,4726,-1,1865,6
01:05,83,81,4750,-1,1836,6
01:10,84,81,4782,-1,1791,6
01:15,84,81,4727,-1,1754,6
01:20,84,82,4677,-1,1701,6
01:25,84,82,4664,-1,1680,6
01:30,84,83,4694,-1,1678,6
01:35,84,82,4697,-1,1643,6
01:40,84,82,4660,-1,1622,6
01:45,83,81,4643,-1,1634,6
01:50,83,82,4613,-1,1622,6
01:55,83,81,4576,-1,1592,7
02:00,84,81,4607,-1,1640,7
02:05,84,82,4594,-1,1619,7
02:10,84,82,4564,-1,1615,6
02:15,84,81,4567,-1,1599,6
02:20,84,81,4579,-1,1575,7
02:25,84,82,4605,-1,1610,6
02:30,84,82,4561,-1,1608,6
02:35,84,82,4560,-1,1618,6
02:40,84,82,4622,-1,1616,6
02:45,84,83,4642,-1,1579,6
02:50,83,83,4617,-1,1566,6
02:55,83,82,4609,-1,1566,6
03:00,83,83,4639,-1,1553,6
03:05,83,83,4638,-1,1560,6
03:10,84,83,4604,-1,1541,6
03:15,83,83,4613,-1,1547,6
03:20,83,84,4635,-1,1553,6
03:25,84,84,4674,-1,1553,6
03:30,84,84,4700,-1,1551,6
03:35,84,83,4738,-1,1557,6
03:40,84,84,4766,-1,1556,6
03:45,84,84,4769,-1,1554,6
03:50,84,84,4762,-1,1554,6
03:55,84,83,4759,-1,1551,7
04:00,84,84,4772,-1,1548,7
04:05,84,84,4739,-1,1565,7
04:10,84,84,4697,-1,1547,7
04:15,84,84,4702,-1,1531,6
04:20,84,83,4706,-1,1508,6
04:25,84,84,4710,-1,1528,6
04:30,84,84,4725,-1,1558,7
04:35,84,84,4729,-1,1538,7
04:40,84,83,4730,-1,1525,7
04:45,84,83,4719,-1,1524,7
04:50,84,83,4704,-1,1497,6
04:55,84,84,4695,-1,1496,7
05:00,84,84,4696,-1,1473,7
05:05,84,84,4668,-1,1486,7
05:10,84,83,4608,-1,1542,7
05:15,83,83,4566,-1,1596,7
05:20,83,83,4564,-1,1599,7
05:25,83,84,4544,-1,1584,7
