Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,111,137,2041,17,3072,9
00:05,112,138,2056,17,3001,9
00:10,112,139,2019,17,2974,9
00:15,113,140,1985,17,3007,9
00:20,112,141,1978,17,3029,9
00:25,112,140,1979,17,3018,9
00:30,112,138,1982,17,2995,9
00:35,112,139,2015,17,2997,9
00:40,112,139,2013,16,2995,9
00:45,112,139,2035,16,2959,9
00:50,112,139,2045,16,2924,9
00:55,112,139,2061,16,2897,9
01:00,112,139,2066,17,2862,9
01:05,112,139,2067,17,2793,9
01:10,112,138,2082,17,2748,9
01:15,112,137,2111,18,2703,9
01:20,113,137,2111,17,2625,9
01:25,112,138,2093,17,2621,9
01:30,112,138,2060,17,2629,9
01:35,113,137,2051,17,2611,9
01:40,113,138,2043,17,2615,9
01:45,113,139,2015,17,2627,9
01:50,114,140,1995,17,2592,9
01:55,114,139,1985,17,2586,9
02:00,114,138,1966,17,2604,9
02:05,114,138,1952,18,2612,9
02:10,114,139,1969,15,2593,9
02:15,114,139,1971,15,2570,9
02:20,114,139,1973,16,2561,9
02:25,114,139,1958,16,2579,9
02:30,114,139,1949,16,2602,9
02:35,115,140,1966,15,2570,9
02:40,115,140,1967,15,2538,9
02:45,114,139,1969,16,2504,9
02:50,114,138,1969,16,2499,9
02:55,114,140,1937,16,2529,9
03:00,115,140,1907,16,2561,9
03:05,115,141,1888,16,2592,9
03:10,115,141,1861,16,2621,9
03:15,116,141,1849,16,2619,9
03:20,116,141,1849,16,2602,9
03:25,115,141,1864,16,2605,9
03:30,115,141,1878,16,2599,9
03:35,115,140,1897,16,2597,9
03:40,115,140,1908,16,2573,9
03:45,114,140,1895,16,2568,9
03:50,114,139,1903,16,2559,9
03:55,114,139,1911,15,2569,9
04:00,114,139,1892,15,2596,9
04:05,114,140,1889,15,2613,9
04:10,114,139,1914,15,2665,9
04:15,114,139,1912,15,2682,9
04:20,114,139,1946,15,2694,9
04:25,114,138,1971,15,2691,9
04:30,114,139,1990,15,2711,9
04:35,114,139,2032,15,2711,9
04:40,114,140,2044,15,2710,9
04:45,113,139,2058,15,2700,9
04:50,113,138,2069,15,2710,9
04:55,113,139,2102,15,2697,9
05:00,113,139,2122,15,2727,9
05:05,113,138,2143,15,2776,9
05:10,113,138,2196,15,2760,9
05:15,113,139,2160,15,2852,9
05:20,114,138,2179,15,2903,9
05:25,115,140,2212,15,2961,9
05:30,115,141,2220,16,3013,9
05:35,115,140,2291,16,3028,9
05:40,115,140,2359,15,3023,9
05:45,114,140,2401,16,3021,9
05:50,114,139,2439,16,2987,9
05:55,113,138,2436,15,3011,9
06:00,113,138,2452,16,3088,9
06:05,115,137,2497,15,3118,9
06:10,117,137,2563,14,3185,9
06:15,117,138,2623,14,3189,9
06:20,118,138,2682,14,3222,9
06:25,117,138,2716,14,3295,9
06:30,117,139,2782,14,3330,9
06:35,118,139,2840,14,3345,9
06:40,117,138,2956,14,3364,9
06:45,118,140,2938,14,3444,9
06:50,117,138,2924,14,3481,9
06:55,118,139,2949,14,3551,9
