Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,121,145,4434,16,2938,9
00:05,121,146,4466,16,2901,9
00:10,121,147,4531,16,2937,9
00:15,121,145,4533,16,2886,9
00:20,121,145,4514,16,2840,9
00:25,120,146,4491,17,2843,9
00:30,121,148,4479,17,2868,9
00:35,120,147,4436,16,2837,9
00:40,120,146,4392,16,2826,9
00:45,120,146,4350,16,2872,9
00:50,120,146,4302,16,2893,9
00:55,120,146,4278,16,2908,9
01:00,121,146,4271,16,2900,9
01:05,121,146,4262,16,2894,9
01:10,120,146,4253,15,2883,9
01:15,121,147,4251,15,2872,9
01:20,120,147,4239,16,2844,9
01:25,121,148,4208,16,2864,9
01:30,121,147,4194,16,2833,9
01:35,121,148,4191,17,2819,9
01:40,121,148,4196,17,2822,9
01:45,121,148,4188,16,2822,9
01:50,121,147,4179,16,2802,9
01:55,121,148,4185,16,2782,9
02:00,121,148,4168,16,2760,9
02:05,121,147,4135,16,2783,9
02:10,121,147,4101,16,2784,9
02:15,121,147,4107,16,2771,9
02:20,121,148,4101,17,2741,9
02:25,121,148,4110,17,2746,9
02:30,121,148,4083,17,2748,9
02:35,121,149,4086,17,2766,9
02:40,121,149,4099,17,2749,9
02:45,121,150,4091,17,2720,9
02:50,121,150,4088,16,2722,9
02:55,121,149,4074,17,2731,9
03:00,121,149,4086,16,2728,9
03:05,121,148,4100,17,2693,9
03:10,121,147,4115,17,2663,9
03:15,121,148,4105,17,2661,9
03:20,119,148,4110,16,2641,9
03:25,119,148,4102,16,2647,9
03:30,119,148,4109,16,2648,9
03:35,119,148,4109,16,2628,9
03:40,119,148,4117,16,2634,9
03:45,119,147,4119,17,2635,9
03:50,119,147,4130,17,2645,9
03:55,119,148,4132,17,2663,9
04:00,119,148,4139,17,2657,9
04:05,119,148,4175,16,2657,9
04:10,119,149,4257,16,2628,9
04:15,119,150,4241,16,2646,9
04:20,120,149,4204,16,2662,9
04:25,121,148,4196,16,2695,9
04:30,121,148,4233,16,2662,9
04:35,121,149,4280,16,2661,9
04:40,121,149,4325,16,2659,9
04:45,121,149,4361,16,2641,9
04:50,121,148,4380,16,2626,9
04:55,120,148,4395,16,2627,9
05:00,118,148,4374,16,2685,9
05:05,118,149,4346,16,2736,9
05:10,119,150,4310,15,2803,9
05:15,119,151,4216,16,2917,9
05:20,119,152,4181,15,2961,9
05:25,119,152,4200,16,2973,9
05:30,119,152,4377,15,2946,9
05:35,119,152,4439,16,2914,9
05:40,119,153,4518,15,2928,9
05:45,119,152,4594,15,2899,9
05:50,119,151,4659,15,2887,9
05:55,121,152,4710,16,2899,9
06:00,121,154,4718,16,2960,9
06:05,122,156,4680,16,3050,9
