Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,117,124,1953,16,3904,8
00:05,118,121,1856,16,3995,9
00:10,118,103,1823,16,4044,9
00:15,119,122,1696,16,4149,9
00:20,119,122,1683,16,4193,9
00:25,120,123,1674,17,4203,9
00:30,120,123,1684,17,4146,9
00:35,120,123,1710,16,4128,9
00:40,120,123,1885,16,4175,9
00:45,120,123,1865,15,4130,9
00:50,119,114,1816,16,4153,9
00:55,120,124,1772,17,4175,9
01:00,121,127,1743,17,4224,9
01:05,123,128,1718,17,4284,9
01:10,124,131,1733,17,4260,9
01:15,123,131,1693,17,4265,9
01:20,123,133,1665,18,4283,9
01:25,124,134,1669,18,4267,9
01:30,124,135,1632,18,4285,9
01:35,124,136,1611,17,4311,9
01:40,125,138,1605,17,4324,9
01:45,124,130,1609,17,4299,9
01:50,124,137,1588,17,4270,9
01:55,124,138,1600,18,4265,9
02:00,124,137,1594,18,4255,9
02:05,124,137,1592,17,4227,9
02:10,124,138,1600,17,4218,9
02:15,124,130,1585,18,4264,9
02:20,124,138,1567,18,4333,9
02:25,124,137,1570,18,4334,9
02:30,125,138,1602,18,4309,9
02:35,124,137,1618,17,4273,9
02:40,124,137,1617,17,4269,9
02:45,124,138,1622,17,4251,9
02:50,124,128,1614,17,4231,9
02:55,124,138,1625,17,4215,9
03:00,124,138,1632,17,4193,9
03:05,124,138,1594,17,4205,9
03:10,124,128,1579,17,4234,9
03:15,125,138,1560,17,4262,9
03:20,125,139,1557,17,4274,9
03:25,125,139,1588,17,4261,9
03:30,126,130,1591,17,4254,9
03:35,125,138,1598,16,4186,9
03:40,124,138,1594,16,4158,9
03:45,124,138,1605,17,4142,9
03:50,124,126,1620,16,4135,9
03:55,124,137,1626,17,4132,9
04:00,124,138,1616,17,4172,9
04:05,124,138,1615,17,4203,9
04:10,124,137,1630,17,4173,9
04:15,124,139,1598,17,4184,9
