Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,118,122,4081,9,2817,9
00:05,118,123,4148,10,2642,9
00:10,117,123,4228,10,2533,9
00:15,116,122,4388,10,2383,9
00:20,116,120,4430,10,2280,9
00:25,117,120,4435,10,2251,9
00:30,117,121,4485,10,2198,9
00:35,118,121,4461,10,2194,9
00:40,118,122,4389,10,2188,9
00:45,118,122,4368,10,2160,9
00:50,119,122,4329,9,2157,9
00:55,119,123,4282,10,2156,9
01:00,119,122,4244,10,2109,9
01:05,119,123,4201,10,2113,9
01:10,119,123,4180,10,2126,9
01:15,119,121,4178,10,2113,9
01:20,118,118,4118,11,2105,9
01:25,118,116,4091,11,2097,9
01:30,118,116,4040,10,2111,9
01:35,118,116,4025,10,2099,9
01:40,117,115,3980,10,2123,9
01:45,116,116,3943,9,2131,9
01:50,117,118,3911,10,2139,9
01:55,117,119,3898,10,2119,9
02:00,117,119,3897,10,2119,9
02:05,118,120,3893,10,2110,9
02:10,118,120,3908,10,2105,9
02:15,118,119,3906,10,2065,9
02:20,118,118,3914,10,2058,9
02:25,118,120,3978,10,1965,9
02:30,118,121,3997,11,1906,9
02:35,118,120,3933,11,1918,9
02:40,118,120,3873,11,1966,9
02:45,118,120,3885,11,1923,9
02:50,119,120,3924,11,1901,9
02:55,119,121,3885,11,1899,9
03:00,119,122,3881,10,1935,9
03:05,119,122,3881,11,1940,9
03:10,119,120,3887,11,1937,9
03:15,119,119,3899,11,1937,9
03:20,118,119,3883,11,1918,9
03:25,118,117,3883,11,1889,9
03:30,118,116,3861,11,1888,9
03:35,118,117,3852,10,1854,9
03:40,118,117,3867,10,1863,9
03:45,118,116,3850,11,1843,9
03:50,119,116,3839,10,1810,9
03:55,119,114,3841,11,1803,9
04:00,119,112,3812,10,1780,9
04:05,119,113,3802,7,1816,9
04:10,119,115,3790,10,1903,9
04:15,120,117,3763,10,1962,9
04:20,119,117,3783,10,1960,9
04:25,119,116,3805,10,1967,9
04:30,117,113,3847,10,1931,9
04:35,117,112,3878,10,1922,9
04:40,116,111,3901,10,1925,9
04:45,116,112,3920,10,1953,9
04:50,117,112,3965,10,1945,9
04:55,117,111,4019,10,1917,9
05:00,117,111,4070,10,1918,9
05:05,116,112,4070,10,1964,9
05:10,117,111,4088,10,2024,9
05:15,114,111,4149,9,2001,9
05:20,113,111,4222,10,1939,9
05:25,112,111,4265,10,1937,9
05:30,112,108,4308,10,1943,9
05:35,112,105,4435,10,1893,9
05:40,112,105,4558,11,1855,9
05:45,112,105,4628,11,1876,9
05:50,111,108,4684,11,1884,9
05:55,111,108,4618,11,1799,9
06:00,111,107,4592,11,1799,9
06:05,111,107,4603,12,1941,9
06:10,112,107,4550,11,2117,9
06:15,112,106,4512,11,2181,9
06:20,113,107,4452,11,2340,9
06:25,113,105,4489,11,2354,9
06:30,113,105,4532,11,2382,9
06:35,113,105,4644,10,2390,9
06:40,113,107,4824,11,2380,9
06:45,113,107,4921,11,2381,9
06:50,113,107,4981,11,2343,9
06:55,112,106,5018,11,2350,9
07:00,112,105,5033,10,2394,9
07:05,110,104,5037,11,2501,9
07:10,110,103,5061,10,2589,9
07:15,109,103,5094,11,2662,9
07:20,110,103,5132,11,2667,9
07:25,111,103,5168,11,2669,9
07:30,112,103,5157,11,2660,9
07:35,113,102,5171,10,2651,9
07:40,113,102,5216,10,2587,9
07:45,114,103,5201,11,2553,9
07:50,113,102,5162,11,2551,9
07:55,112,102,5183,10,2490,9
08:00,112,104,5165,10,2456,9
08:05,111,104,5220,10,2393,9
08:10,112,104,5391,10,2382,9
08:15,113,105,5406,11,2354,9
08:20,114,104,5471,10,2276,9
08:25,114,104,5420,11,2300,9
08:30,114,104,5430,11,2296,9
08:35,115,104,5467,10,2295,9
08:40,115,104,5477,10,2248,9
08:45,115,105,5463,11,2197,9
08:50,115,104,5438,11,2182,9
08:55,115,103,5469,10,2191,9
09:00,115,103,5464,11,2162,9
09:05,115,104,5500,11,2146,9
09:10,115,102,5465,11,2226,9
09:15,115,100,5400,11,2259,9
09:20,116,99,5339,12,2241,9
09:25,116,98,5341,12,2260,9
09:30,116,97,5342,12,2182,9
09:35,116,97,5336,10,2102,9
09:40,116,96,5295,12,2049,9
09:45,115,95,5190,11,1965,9
09:50,114,95,5107,11,1851,9
09:55,114,96,4957,11,1915,9
10:00,113,96,4872,11,1887,9
10:05,113,96,4874,11,1842,9
10:10,114,97,4856,11,1868,9
10:15,114,99,4801,11,1832,9
10:20,114,100,4822,11,1819,9
10:25,115,99,4816,11,1852,9
10:30,114,97,4795,11,1846,9
10:35,115,97,4835,10,1758,9
10:40,114,97,4838,10,1743,9
10:45,114,97,4800,11,1709,9
10:50,113,96,4779,11,1680,9
10:55,113,96,4781,11,1610,9
11:00,113,96,4791,11,1581,9
11:05,112,97,4780,12,1629,9
11:10,112,97,4781,11,1634,9
11:15,112,96,4768,11,1572,9
11:20,112,96,4727,11,1635,9
11:25,112,98,4661,11,1666,9
11:30,113,100,4647,11,1698,9
11:35,112,99,4674,12,1760,9
11:40,113,101,4650,12,1795,9
11:45,112,103,4625,11,1843,9
11:50,112,104,4566,10,1888,9
11:55,113,102,4576,9,1920,9
12:00,113,101,4639,9,1881,9
12:05,113,102,4612,9,1859,9
12:10,113,102,4619,10,1895,9
12:15,113,102,4640,11,1845,9
12:20,111,102,4647,10,1814,9
12:25,108,103,4620,11,1804,9
12:30,108,104,4632,11,1843,9
12:35,108,103,4664,11,1834,9
12:40,108,102,4660,12,1898,9
12:45,108,101,4701,11,1969,9
12:50,108,101,4690,11,2016,9
12:55,108,102,4715,10,2047,9
13:00,109,102,4764,11,2039,9
13:05,109,98,4795,12,2009,9
