Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,105,138,1433,3,2828,8
00:05,104,137,1473,4,2707,8
00:10,103,136,1470,3,2634,8
00:15,103,135,1539,4,2480,8
00:20,103,135,1614,4,2367,8
00:25,102,133,1636,4,2350,8
00:30,102,133,1637,4,2353,8
00:35,101,132,1590,3,2339,8
00:40,101,132,1588,4,2321,8
00:45,102,133,1537,4,2341,8
00:50,102,134,1474,4,2327,8
00:55,102,135,1424,4,2353,8
01:00,102,134,1367,3,2354,8
01:05,103,135,1336,3,2366,8
01:10,104,136,1342,4,2394,8
01:15,104,138,1332,4,2405,8
01:20,105,138,1339,4,2348,8
01:25,104,138,1329,4,2335,8
01:30,104,137,1316,4,2322,8
01:35,104,137,1312,5,2322,8
01:40,104,137,1304,4,2294,8
01:45,104,138,1299,5,2291,8
01:50,104,138,1317,5,2297,8
01:55,104,137,1328,5,2285,8
02:00,104,138,1340,5,2279,8
02:05,104,138,1333,5,2294,8
02:10,104,138,1314,5,2335,8
02:15,104,137,1314,4,2318,8
02:20,104,137,1312,4,2317,8
02:25,104,138,1327,4,2317,8
02:30,104,137,1317,4,2319,8
02:35,104,137,1324,4,2300,8
02:40,104,137,1329,4,2254,8
02:45,104,138,1340,4,2236,8
02:50,104,137,1334,4,2272,8
02:55,104,138,1334,4,2272,8
03:00,104,137,1338,4,2255,8
03:05,104,137,1345,4,2225,8
03:10,104,137,1363,4,2209,8
03:15,104,136,1357,4,2190,8
03:20,104,135,1357,4,2163,8
03:25,103,135,1323,4,2135,8
03:30,103,135,1328,4,2154,8
03:35,103,136,1334,4,2145,8
03:40,103,136,1336,4,2121,8
03:45,103,136,1313,4,2111,8
03:50,103,137,1302,4,2109,8
03:55,103,136,1287,4,2136,8
04:00,103,137,1293,4,2150,8
04:05,103,137,1296,4,2183,8
04:10,103,136,1295,4,2240,8
04:15,104,138,1209,4,2307,8
04:20,104,137,1188,4,2395,8
04:25,104,138,1223,4,2378,8
04:30,104,138,1274,4,2357,8
04:35,104,139,1331,4,2361,8
04:40,104,137,1375,4,2352,8
04:45,103,136,1374,4,2342,8
04:50,102,135,1369,4,2368,8
04:55,102,135,1377,5,2379,8
05:00,101,135,1369,4,2429,8
05:05,101,134,1358,4,2509,8
05:10,102,134,1387,4,2623,8
05:15,101,134,1380,5,2744,8
05:20,101,132,1469,4,2782,8
05:25,104,134,1661,4,2770,8
05:30,106,136,1656,4,2817,8
05:35,106,137,1826,4,2788,8
05:40,109,140,1937,5,2828,8
05:45,108,139,1954,5,2823,8
05:50,108,136,1995,5,2836,8
05:55,108,137,2146,5,2835,8
06:00,110,139,2106,5,3021,8
06:05,110,139,2110,5,3125,8
06:10,110,139,2084,5,3272,8
06:15,110,140,2083,5,3333,8
06:20,111,142,2186,5,3355,8
06:25,113,144,2253,4,3354,9
06:30,113,144,2238,4,3353,9
06:35,111,142,2219,5,3293,8
06:40,112,142,2186,5,3303,8
06:45,111,143,2160,6,3267,8
06:50,111,143,2123,6,3245,8
06:55,111,144,2103,6,3197,8
07:00,111,144,2067,6,3132,8
07:05,110,144,2044,5,3054,8
07:10,109,145,1976,5,3118,8
07:15,110,143,1958,4,3148,8
07:20,109,143,1923,4,3081,8
07:25,107,140,1800,5,3018,8
07:30,106,138,1749,5,2832,8
07:35,106,138,1677,5,2737,8
07:40,105,138,1674,5,2583,8
07:45,107,139,1623,4,2467,8
07:50,106,138,1576,4,2298,8
07:55,105,137,1548,4,2145,8
08:00,105,138,1542,4,1969,8
08:05,103,137,1476,4,1886,8
08:10,100,138,1391,4,1943,8
08:15,100,138,1353,4,1812,8
08:20,100,137,1347,4,1691,8
08:25,100,138,1364,4,1599,8
08:30,101,139,1346,4,1531,8
08:35,101,140,1300,4,1489,8
08:40,103,142,1230,4,1443,8
08:45,104,143,1149,3,1485,8
08:50,105,145,1221,4,1593,8
08:55,106,145,1270,4,1522,9
09:00,106,147,1326,4,1463,9
09:05,108,149,1390,4,1444,9
09:10,109,152,1290,4,1534,9
09:15,109,150,1227,4,1500,9
09:20,109,150,1217,4,1425,8
09:25,108,149,1232,5,1351,8
09:30,108,148,1224,5,1336,8
09:35,109,148,1224,5,1243,8
09:40,109,147,1239,5,1115,8
09:45,110,148,1248,4,1082,8
09:50,110,148,1230,4,1094,8
09:55,110,149,1329,5,1110,8
10:00,110,148,1359,4,1037,8
10:05,110,149,1372,5,995,8
10:10,110,151,1395,5,917,9
10:15,110,150,1359,4,870,8
10:20,110,150,1376,4,845,9
10:25,109,150,1354,5,842,9
10:30,108,149,1350,5,827,9
10:35,110,151,1361,5,818,9
10:40,109,150,1348,5,789,9
10:45,109,150,1327,5,797,9
10:50,109,149,1314,5,782,9
10:55,110,148,1324,5,770,9
11:00,109,147,1317,5,779,9
11:05,109,147,1342,5,724,9
11:10,109,147,1372,5,699,9
11:15,109,148,1358,5,721,9
11:20,109,147,1381,5,706,9
11:25,108,147,1339,5,659,9
11:30,108,148,1322,5,617,9
11:35,108,148,1321,5,569,9
11:40,108,148,1298,5,655,9
11:45,108,146,1291,5,761,9
11:50,108,144,1283,5,736,9
11:55,108,146,1285,5,721,9
12:00,108,146,1269,5,695,9
12:05,108,149,1262,5,639,9
12:10,108,148,1264,4,583,9
12:15,108,151,1255,4,545,9
12:20,108,153,1247,4,537,9
12:25,108,154,1239,4,504,9
12:30,106,152,1165,4,502,8
12:35,104,150,1120,4,490,8
12:40,103,150,1115,4,493,8
12:45,103,149,1102,4,499,8
12:50,104,148,1111,4,462,8
12:55,104,149,1093,4,408,8
13:00,103,151,1103,4,440,8
13:05,103,150,1088,5,442,8
13:10,103,150,1086,4,467,8
13:15,103,151,1090,5,498,8
13:20,103,151,1095,5,502,8
13:25,103,152,1103,5,490,8
13:30,103,152,1112,5,446,8
13:35,103,153,1111,5,419,8
13:40,104,154,1122,5,423,8
13:45,103,153,1131,5,425,8
13:50,103,154,1129,5,452,8
13:55,103,155,1147,5,476,8
14:00,103,155,1132,5,538,8
14:05,103,155,1143,6,486,8
14:10,103,155,1120,6,407,8
14:15,103,155,1076,5,407,8
14:20,103,154,1050,5,429,8
14:25,104,155,1068,5,431,8
14:30,103,155,1028,5,473,8
14:35,104,157,1041,5,482,8
14:40,106,158,1070,5,476,8
14:45,104,157,1088,5,479,8
14:50,103,155,1084,5,448,8
14:55,103,155,1043,5,506,8
15:00,102,152,1054,5,523,8
15:05,103,152,1109,5,518,8
15:10,104,151,1197,5,554,8
15:15,107,152,1211,5,584,8
15:20,106,152,1137,5,567,8
15:25,106,155,1159,5,610,8
15:30,107,158,1150,5,666,8
15:35,106,157,1144,5,682,8
15:40,106,158,1173,5,753,8
15:45,106,156,1186,4,750,8
15:50,105,155,1215,4,772,8
15:55,105,154,1224,4,781,8
16:00,104,154,1270,4,791,8
16:05,103,155,1329,5,805,8
16:10,102,153,1384,4,689,8
16:15,102,151,1401,4,724,8
16:20,99,151,1485,5,812,8
16:25,98,152,1513,4,812,8
16:30,98,156,1492,5,885,8
16:35,97,156,1508,5,895,8
16:40,98,157,1489,5,860,8
16:45,98,157,1504,5,802,8
16:50,99,157,1562,5,771,8
16:55,99,157,1554,5,741,8
17:00,100,156,1524,5,820,8
17:05,100,156,1572,5,942,8
17:10,100,155,1493,5,985,8
17:15,99,154,1466,5,1026,8
17:20,99,154,1494,5,1116,8
17:25,99,154,1526,5,1166,8
17:30,98,153,1546,5,1220,8
17:35,99,154,1547,5,1332,8
17:40,99,153,1607,5,1425,8
17:45,98,152,1660,5,1543,8
17:50,98,152,1699,5,1624,8
17:55,97,151,1733,5,1781,8
18:00,96,145,1728,4,1975,8
18:05,96,134,1815,4,2085,8
18:10,98,133,1938,3,2073,8
18:15,100,133,1946,4,2152,8
18:20,101,133,2012,4,2295,8
18:25,101,133,2029,4,2465,8
18:30,100,133,2078,5,2640,8
18:35,100,132,2171,5,2758,8
18:40,101,132,2322,5,2803,8
18:45,102,134,2423,4,2947,8
18:50,102,134,2524,5,3024,8
18:55,103,135,2669,5,3139,8
19:00,104,137,2812,5,3253,8
19:05,105,136,2856,5,3310,8
19:10,105,136,2932,5,3356,8
19:15,104,136,2937,4,3444,8
19:20,104,134,2942,4,3519,8
19:25,104,134,2971,4,3623,8
19:30,105,135,3061,4,3675,8
19:35,105,134,3143,4,3665,8
19:40,104,131,3335,4,3582,8
19:45,105,132,3395,4,3622,8
19:50,105,132,3414,4,3667,8
19:55,105,133,3415,4,3701,8
20:00,105,133,3454,4,3718,8
20:05,105,135,3467,4,3727,8
20:10,105,135,3496,4,3805,8
20:15,105,133,3494,4,3826,8
20:20,105,133,3530,4,3828,8
20:25,105,137,3560,4,3827,8
