Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,89,133,5954,0,2034,7
00:05,89,132,5946,0,1895,7
00:10,90,132,5898,0,1839,7
00:15,92,132,5825,0,1812,7
00:20,92,131,5794,0,1816,7
00:25,92,131,5789,0,1847,7
00:30,93,132,5748,0,1862,7
00:35,93,132,5684,0,1916,7
00:40,93,132,5603,0,1964,7
00:45,93,132,5544,0,1925,7
00:50,92,131,5504,0,1894,7
00:55,92,131,5431,0,1878,7
01:00,92,131,5424,0,1862,7
01:05,92,131,5358,0,1816,7
01:10,92,131,5325,0,1814,7
01:15,92,131,5277,0,1810,7
01:20,92,131,5184,0,1823,7
01:25,92,131,5032,0,1905,7
01:30,91,130,5057,0,1849,7
01:35,91,130,5068,0,1867,7
01:40,91,130,5049,0,1878,7
01:45,91,130,4983,0,1929,7
01:50,91,130,4885,0,1991,7
01:55,91,131,4792,0,2009,7
02:00,92,131,4809,0,2065,7
02:05,92,131,4821,0,2076,7
02:10,92,131,4829,0,1985,7
02:15,92,131,4815,0,1977,7
02:20,92,131,4765,0,1965,7
02:25,92,130,4717,0,1974,7
02:30,91,130,4722,0,1958,7
02:35,92,130,4726,0,1995,7
02:40,92,131,4736,0,1996,7
02:45,92,131,4746,0,2009,7
02:50,92,131,4735,0,2062,7
02:55,92,131,4689,0,2060,7
03:00,91,130,4627,0,2042,7
03:05,91,130,4565,0,2041,7
03:10,91,130,4511,0,2070,7
03:15,91,129,4451,0,2023,7
03:20,91,130,4444,0,1978,7
03:25,91,129,4451,0,2014,7
03:30,92,130,4462,0,2056,7
03:35,92,130,4458,0,2054,7
03:40,91,130,4463,0,2082,7
03:45,92,130,4460,0,2076,7
03:50,92,130,4445,0,2067,7
03:55,92,130,4438,0,2047,7
04:00,92,130,4456,0,2056,7
04:05,92,131,4396,0,2092,7
04:10,91,131,4332,0,2113,7
04:15,91,131,4309,0,2089,7
04:20,91,130,4302,0,2077,7
04:25,91,131,4307,0,2067,7
04:30,91,130,4350,0,2075,7
04:35,91,131,4414,0,2040,7
04:40,91,131,4441,0,2029,7
04:45,91,131,4450,0,1998,7
04:50,91,131,4455,0,1994,7
04:55,91,131,4467,0,1990,7
05:00,90,132,4492,0,2006,7
05:05,91,133,4484,0,2005,7
05:10,91,133,4443,0,2098,7
05:15,91,134,4407,0,2087,7
05:20,91,134,4384,0,2081,7
05:25,90,133,4407,0,2100,7
05:30,91,135,4453,0,2114,7
