Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,123,138,4503,16,2576,9
00:05,124,137,4505,17,2526,9
00:10,123,137,4398,16,2540,9
00:15,122,136,4304,16,2480,9
00:20,123,137,4270,16,2481,9
00:25,123,136,4237,16,2461,9
00:30,123,136,4233,17,2463,9
00:35,123,135,4260,17,2453,9
00:40,123,136,4279,16,2431,9
00:45,124,136,4214,16,2441,9
00:50,124,134,4171,16,2428,9
00:55,123,135,4107,16,2475,9
01:00,123,136,4057,16,2457,9
01:05,123,136,4085,17,2436,9
01:10,123,136,4083,17,2459,9
01:15,123,136,4092,17,2423,9
01:20,123,136,4082,17,2420,9
01:25,123,137,4054,17,2414,9
01:30,123,136,4031,16,2425,9
01:35,123,137,3987,16,2436,9
01:40,123,137,3962,16,2440,9
01:45,123,136,3938,16,2448,9
01:50,123,137,3900,16,2461,9
01:55,123,136,3887,17,2478,9
02:00,123,135,3880,17,2478,9
02:05,123,135,3838,17,2517,9
02:10,123,136,3824,17,2588,9
02:15,123,136,3823,17,2623,9
02:20,123,136,3804,16,2623,9
02:25,123,136,3777,16,2615,9
02:30,122,135,3744,16,2616,9
02:35,123,135,3741,16,2601,9
02:40,123,135,3740,16,2594,9
02:45,123,135,3726,16,2595,9
02:50,123,135,3714,16,2589,9
02:55,123,135,3726,16,2578,9
03:00,123,135,3747,16,2561,9
03:05,123,136,3760,16,2542,9
03:10,123,136,3772,16,2519,9
03:15,123,136,3771,16,2497,9
03:20,123,136,3761,16,2495,9
03:25,123,136,3772,16,2490,9
03:30,123,136,3779,16,2475,9
03:35,123,135,3774,16,2476,9
03:40,123,136,3780,16,2450,9
03:45,123,136,3781,16,2453,9
03:50,123,135,3779,16,2450,9
03:55,123,135,3775,16,2451,9
04:00,123,135,3781,16,2446,9
04:05,123,135,3796,16,2450,9
04:10,123,135,3801,16,2417,9
04:15,123,136,3785,17,2405,9
04:20,123,136,3780,16,2441,9
04:25,123,136,3809,16,2444,9
04:30,123,136,3824,16,2449,9
04:35,123,136,3822,16,2443,9
04:40,123,136,3827,17,2432,9
04:45,123,136,3829,17,2411,9
04:50,123,136,3827,16,2398,9
04:55,123,136,3820,16,2416,9
05:00,123,136,3833,16,2407,9
05:05,123,137,3826,16,2430,9
05:10,123,138,3805,15,2474,9
05:15,123,138,3813,15,2486,9
05:20,123,138,3817,15,2490,9
05:25,123,139,3815,16,2491,9
05:30,123,139,3811,15,2513,9
05:35,123,140,3814,15,2506,9
05:40,123,139,3863,15,2504,9
05:45,123,140,3839,15,2545,9
05:50,123,140,3867,15,2543,9
05:55,123,139,3833,14,2572,9
06:00,123,139,3823,14,2611,9
06:05,123,143,3894,13,2578,9
