Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,129,125,3244,12,3016,10
00:05,129,126,3243,13,2972,10
00:10,129,126,3251,13,2980,10
00:15,129,125,3356,12,2824,10
00:20,129,126,3379,12,2778,10
00:25,129,127,3336,13,2799,10
00:30,129,128,3252,13,2812,10
00:35,129,127,3228,12,2799,10
00:40,129,127,3205,12,2784,10
00:45,129,127,3194,13,2750,10
00:50,129,126,3145,13,2768,10
00:55,129,128,3116,13,2764,10
01:00,129,128,3110,13,2737,10
01:05,129,128,3109,13,2741,10
01:10,129,128,3102,13,2773,10
01:15,129,128,3106,12,2774,10
01:20,129,128,3113,12,2763,10
01:25,129,128,3083,13,2764,10
01:30,129,128,3077,13,2741,10
01:35,129,128,3039,13,2751,10
01:40,129,128,3010,13,2759,10
01:45,129,129,2996,13,2761,10
01:50,129,129,2994,13,2743,10
01:55,129,130,2994,13,2731,10
02:00,129,128,2990,13,2734,10
02:05,129,127,2959,13,2731,10
02:10,129,125,2973,13,2679,10
02:15,129,123,2938,13,2697,10
02:20,129,123,2925,13,2687,10
02:25,129,125,2903,13,2693,10
02:30,129,127,2882,13,2688,10
02:35,129,128,2861,13,2682,10
02:40,129,128,2790,13,2673,10
02:45,129,128,2762,13,2680,10
02:50,129,128,2737,13,2680,10
02:55,129,128,2741,13,2662,10
03:00,129,129,2739,13,2655,10
03:05,129,129,2732,13,2673,10
03:10,129,130,2758,14,2704,10
03:15,129,129,2753,14,2690,10
03:20,129,129,2795,14,2680,10
03:25,130,128,2836,14,2678,10
03:30,129,128,2845,14,2656,10
03:35,130,128,2887,13,2643,10
03:40,129,127,2911,13,2658,10
03:45,129,127,2910,13,2644,10
03:50,130,127,2909,14,2630,10
03:55,129,128,2913,13,2645,10
04:00,129,128,2911,13,2673,10
04:05,129,128,2893,13,2701,10
04:10,129,129,2888,13,2683,10
04:15,129,130,2888,13,2678,10
04:20,129,130,2906,13,2677,10
04:25,129,129,2924,13,2685,10
04:30,129,128,2965,13,2671,10
04:35,128,129,2984,13,2672,10
04:40,128,130,3024,13,2672,10
04:45,128,131,3084,13,2673,10
04:50,128,131,3141,13,2667,10
04:55,128,130,3198,13,2681,10
05:00,128,132,3236,13,2718,10
05:05,128,136,3261,13,2744,10
05:10,128,137,3206,15,2835,10
05:15,128,137,3214,15,2840,10
05:20,128,138,3330,14,2816,10
05:25,128,140,3386,15,2831,10
05:30,128,140,3449,15,2827,10
05:35,128,139,3513,15,2832,10
05:40,128,139,3526,16,2910,10
05:45,128,135,3550,13,2950,10
05:50,128,132,3616,12,2933,10
05:55,128,132,3629,12,2956,10
06:00,127,132,3594,12,3081,10
06:05,128,136,3673,11,3196,10
06:10,127,142,3753,12,3228,10
06:15,128,146,3732,12,3349,10
06:20,128,146,3761,12,3427,10
06:25,128,148,3807,12,3436,10
06:30,127,147,3822,12,3456,10
06:35,127,147,3887,13,3464,10
06:40,127,147,3956,13,3536,10
06:45,127,147,3958,13,3562,10
06:50,127,148,3962,13,3596,10
06:55,127,147,774,11,3644,10
07:00,127,146,-816,10,3646,10
07:05,127,146,-768,9,3645,10
07:10,127,147,-692,8,3666,10
07:15,126,147,-590,9,3623,9
07:20,126,147,-451,10,3534,9
07:25,126,147,-316,9,3414,9
07:30,127,148,-159,9,3288,9
07:35,126,148,15,9,3204,9
07:40,127,147,130,9,3103,9
07:45,127,147,253,9,2991,9
07:50,127,147,452,9,2833,9
07:55,128,147,457,9,2788,9
08:00,127,147,559,8,2668,9
08:05,126,148,806,8,2511,9
08:10,125,148,936,7,2517,9
08:15,125,148,1129,7,2428,9
08:20,125,148,1318,7,2287,9
08:25,125,147,1544,7,2144,9
08:30,125,147,1708,7,2037,10
08:35,124,148,1773,7,1991,10
08:40,124,148,1922,7,1968,9
08:45,124,149,2053,7,1984,9
08:50,124,149,2013,7,1993,9
08:55,124,149,2287,7,1942,9
09:00,124,145,2966,6,1882,9
09:05,124,144,2991,6,1851,9
09:10,124,144,3096,6,1791,9
09:15,126,144,2928,6,1840,9
09:20,126,145,2895,6,1795,9
09:25,126,146,3022,6,1791,9
09:30,125,147,3189,6,1769,9
09:35,123,147,3224,6,1745,9
09:40,123,147,3322,7,1704,9
09:45,122,147,3318,7,1719,9
09:50,123,147,3280,7,1719,9
09:55,123,147,3270,7,1715,9
10:00,123,148,3323,7,1678,9
10:05,123,148,3261,10,1682,9
10:10,123,146,3322,10,1660,9
10:15,124,136,3362,10,1624,9
10:20,124,134,3412,10,1603,9
10:25,124,134,3390,11,1601,9
10:30,124,134,3360,11,1601,9
10:35,124,134,3376,12,1601,9
10:40,124,134,-206547,11,1639,9
10:45,124,133,-66670,11,1615,9
10:50,124,135,3234,12,1645,9
10:55,125,133,3274,12,1599,9
11:00,124,132,2841,12,1562,9
11:05,124,133,2886,13,1498,9
11:10,124,133,2669,12,1423,9
11:15,125,132,2616,12,1429,9
11:20,125,132,2664,11,1396,9
11:25,125,131,2746,11,1343,9
11:30,125,131,2757,12,1337,9
11:35,125,131,2759,12,1316,9
11:40,125,132,2788,12,1287,9
11:45,125,132,2759,12,1330,9
11:50,125,134,2760,12,1302,9
11:55,125,134,2765,11,1276,9
12:00,126,135,2750,12,1222,9
12:05,125,136,2741,12,1222,9
12:10,126,138,2733,12,1278,9
12:15,127,139,2649,12,1331,9
12:20,127,139,2590,12,1320,9
12:25,128,139,2589,12,1320,9
12:30,128,139,2577,12,1320,9
12:35,128,139,2576,12,1320,9
12:40,128,139,2592,12,1320,9
12:45,128,139,2607,12,1320,9
12:50,126,139,2617,12,1320,9
12:55,126,139,2616,12,1320,9
13:00,126,139,2637,12,1320,9
13:05,126,139,2671,11,1320,9
13:10,126,139,2649,11,1320,9
13:15,127,139,2608,11,1320,9
13:20,127,139,2583,11,1320,9
13:25,127,139,2573,11,1320,9
13:30,127,139,2577,12,1320,9
13:35,128,139,2611,12,1320,9
13:40,128,139,2624,12,1320,9
13:45,128,139,2603,12,1320,9
13:50,128,132,2578,12,1320,10
13:55,128,132,2583,12,1320,10
14:00,128,132,2585,12,1320,10
14:05,128,133,2551,11,1320,10
14:10,129,134,2551,12,1320,10
14:15,129,133,2468,12,1320,10
14:20,129,132,2354,12,1320,10
14:25,130,133,2333,12,1320,10
14:30,129,135,2319,12,1320,10
14:35,128,134,2322,12,1320,9
14:40,128,133,2338,12,1320,9
14:45,128,134,2330,12,1320,9
14:50,127,135,2322,12,1320,9
14:55,126,133,2315,13,1320,9
15:00,125,133,2331,12,1320,9
15:05,125,134,2324,12,1320,9
15:10,125,134,2277,12,1320,9
15:15,125,133,2352,13,1320,9
15:20,126,133,2626,12,1320,9
15:25,126,134,2570,12,1320,9
15:30,126,135,2540,13,1320,9
15:35,126,134,2497,12,1320,9
15:40,126,135,2442,12,1320,9
15:45,126,136,2440,12,1320,9
15:50,126,137,2498,12,1320,9
15:55,126,138,2493,12,1320,9
16:00,126,138,2513,12,1320,9
16:05,127,138,2504,12,1320,9
16:10,128,138,2435,12,1320,9
16:15,129,138,2399,12,1320,9
16:20,129,138,2385,12,1320,9
16:25,129,138,2390,12,1320,9
16:30,129,138,2387,12,1320,9
16:35,129,137,2375,12,1320,9
16:40,129,136,2376,12,1320,9
16:45,129,135,2374,12,1320,9
16:50,129,136,2373,12,1320,9
16:55,129,135,2377,12,1320,9
17:00,130,134,2359,12,1320,9
17:05,129,133,2289,12,1320,9
17:10,129,131,2160,12,1320,9
17:15,129,131,2078,12,1320,9
17:20,128,132,2029,12,1320,9
17:25,128,134,1993,12,1320,9
17:30,129,133,1966,12,1320,9
17:35,128,133,1939,12,1320,9
17:40,129,132,1934,12,1320,9
17:45,128,132,1906,12,1320,9
