Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,139,156,4234,6,3671,10
00:05,139,156,4193,6,3671,10
00:10,139,155,4159,7,3738,10
00:15,139,155,4237,7,3644,10
00:20,139,155,4249,6,3625,10
00:25,139,156,4212,6,3604,10
00:30,138,156,4112,7,3650,10
00:35,139,155,4046,7,3668,10
00:40,139,155,3999,6,3642,10
00:45,139,156,3913,6,3659,10
00:50,139,155,3899,7,3645,10
00:55,139,155,3905,7,3615,10
01:00,139,156,3860,6,3586,10
01:05,139,156,3842,7,3609,10
01:10,139,156,3838,7,3662,10
01:15,139,156,3855,6,3662,10
01:20,139,154,3831,6,3652,10
01:25,139,155,3791,6,3622,10
01:30,140,154,3765,6,3598,10
01:35,139,155,3763,6,3572,10
01:40,139,155,3740,6,3526,10
01:45,139,155,3723,6,3466,10
01:50,139,155,3721,6,3418,10
01:55,139,156,3695,6,3403,10
02:00,139,155,3646,6,3436,10
02:05,139,156,3598,6,3434,10
02:10,138,156,3504,6,3460,10
02:15,138,156,3395,6,3505,10
02:20,138,155,3352,6,3507,10
02:25,139,156,3316,6,3516,10
02:30,139,157,3305,6,3524,10
02:35,139,156,3281,6,3546,10
02:40,139,156,3258,6,3545,10
02:45,139,156,3212,6,3522,10
02:50,139,156,3172,6,3513,10
02:55,139,157,3207,6,3536,10
03:00,139,158,3191,6,3543,10
03:05,139,158,3180,6,3556,10
03:10,139,158,3153,6,3560,10
03:15,139,156,3105,6,3580,10
03:20,139,156,3072,6,3606,10
03:25,139,157,3019,6,3602,10
03:30,139,157,3005,6,3587,10
03:35,139,157,2985,6,3548,10
03:40,139,157,2978,6,3530,10
03:45,139,157,2951,6,3504,10
03:50,139,157,2940,6,3507,10
03:55,139,157,2943,6,3499,10
04:00,139,157,2962,6,3504,10
04:05,139,157,2901,6,3509,10
04:10,139,157,2856,5,3527,10
04:15,139,157,2842,6,3525,10
04:20,139,157,2830,6,3535,10
04:25,139,156,2792,6,3529,10
04:30,139,153,2785,6,3519,10
