Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,114,110,3842,14,3216,10
00:05,113,110,3792,14,3261,9
00:10,112,109,3707,14,3323,9
00:15,111,109,3638,14,3347,9
00:20,111,110,3634,13,3380,9
00:25,111,110,3561,14,3443,9
00:30,111,110,3537,13,3463,9
00:35,111,110,3525,13,3472,9
00:40,111,109,3506,13,3477,9
00:45,111,109,3497,14,3449,9
00:50,111,109,3469,14,3444,9
00:55,111,109,3422,14,3432,9
01:00,111,108,3416,14,3429,9
01:05,111,108,3423,14,3396,9
01:10,111,108,3451,13,3398,9
01:15,111,108,3438,13,3394,9
01:20,111,108,3455,13,3366,9
01:25,111,108,3439,13,3337,9
01:30,111,107,3449,13,3298,9
01:35,111,107,3442,13,3259,9
01:40,111,108,3425,13,3223,9
01:45,111,107,3412,13,3202,9
01:50,111,107,3370,13,3224,9
01:55,112,108,3311,14,3258,9
02:00,112,108,3243,14,3305,9
02:05,112,108,3234,13,3266,9
02:10,112,108,3203,13,3242,9
02:15,111,108,3172,13,3221,9
02:20,111,108,3143,14,3202,9
02:25,111,107,3114,13,3208,9
02:30,111,108,3088,13,3218,9
02:35,111,107,3070,13,3233,9
02:40,112,108,3060,13,3235,10
02:45,112,108,3030,13,3236,10
02:50,111,107,3009,13,3211,10
02:55,111,108,2994,14,3171,10
03:00,111,107,2984,14,3161,10
03:05,111,108,2983,14,3140,10
03:10,112,109,2978,14,3144,9
03:15,112,109,2973,14,3157,9
03:20,112,108,2981,13,3140,9
03:25,112,108,2983,13,3123,9
03:30,112,107,2967,14,3121,9
03:35,111,109,2963,13,3098,9
03:40,111,109,2952,14,3097,9
03:45,112,108,2940,14,3112,9
03:50,112,108,2935,13,3114,9
03:55,112,108,2927,13,3126,9
04:00,112,108,2907,14,3134,9
04:05,111,107,2881,14,3099,9
04:10,111,107,2881,14,3114,9
04:15,111,107,2864,14,3154,9
04:20,111,108,2841,14,3204,9
04:25,111,107,2829,14,3207,9
04:30,111,107,2863,14,3191,9
04:35,111,108,2864,13,3191,9
04:40,111,107,2866,14,3145,9
04:45,111,107,2858,14,3155,9
04:50,111,107,2831,14,3148,9
04:55,111,108,2839,15,3132,9
05:00,111,108,2844,14,3138,9
05:05,111,109,2836,14,3163,9
05:10,111,110,2838,14,3204,9
05:15,112,111,2892,15,3233,10
05:20,112,111,2919,15,3230,10
05:25,112,113,2949,15,3250,10
05:30,112,113,2977,15,3245,10
05:35,112,113,2991,14,3256,10
05:40,112,113,2989,14,3304,10
05:45,112,113,3021,14,3302,10
05:50,113,113,3090,14,3286,10
05:55,113,113,3104,14,3259,10
06:00,112,114,3096,13,3275,10
06:05,112,116,3092,13,3325,10
06:10,112,120,3065,13,3412,9
06:15,112,120,3033,13,3508,9
06:20,113,120,3056,13,3510,9
06:25,113,121,3085,13,3501,9
06:30,113,121,3097,13,3513,9
06:35,113,121,3110,13,3495,9
06:40,112,120,3106,13,3486,9
06:45,112,120,3060,13,3494,9
06:50,112,120,3049,13,3497,9
06:55,113,120,3040,13,3542,9
07:00,113,121,3074,13,3520,9
07:05,113,120,3138,13,3507,9
07:10,112,120,3203,13,3499,9
07:15,112,119,3237,13,3457,9
07:20,111,119,3282,13,3399,9
07:25,111,119,3302,13,3336,9
07:30,111,119,3311,13,3264,9
07:35,111,119,3279,13,3215,9
07:40,111,119,3238,14,3200,9
