Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,117,168,4105,8,2895,8
00:05,117,169,4092,8,2874,8
00:10,117,169,4045,8,2855,8
00:15,117,170,3964,8,2916,8
00:20,118,170,3893,8,2989,8
00:25,118,171,3828,8,3033,8
00:30,119,171,3850,9,3000,8
00:35,119,171,3836,9,2972,8
00:40,119,170,3822,8,2940,8
00:45,119,171,3810,8,2899,8
00:50,119,171,3791,8,2859,8
00:55,120,171,3767,8,2828,8
01:00,119,173,3757,8,2781,8
01:05,119,173,3681,8,2808,8
01:10,120,172,3628,8,2836,8
01:15,120,172,3615,8,2836,8
01:20,120,172,3571,8,2838,8
01:25,120,171,3531,8,2841,8
01:30,120,172,3511,8,2807,8
01:35,120,172,3487,8,2788,8
01:40,119,171,3461,8,2780,8
01:45,119,172,3438,8,2790,8
01:50,119,171,3411,8,2792,8
01:55,119,172,3369,8,2770,8
02:00,119,172,3322,8,2764,8
02:05,119,172,3293,8,2766,8
02:10,120,173,3224,8,2800,8
02:15,120,172,3196,8,2823,8
02:20,121,174,3159,8,2840,8
02:25,120,174,3141,8,2822,8
02:30,120,174,3118,8,2803,8
02:35,121,175,3093,8,2803,8
02:40,121,174,3065,8,2802,8
02:45,121,173,3044,8,2806,8
02:50,121,172,3032,8,2789,9
02:55,121,173,2989,8,2790,9
03:00,121,174,2953,8,2836,9
03:05,122,176,2955,8,2877,9
03:10,122,175,2961,8,2893,9
03:15,122,176,2965,8,2905,9
03:20,122,177,2951,8,2903,9
03:25,122,176,2939,8,2910,9
03:30,122,175,2927,8,2917,9
03:35,123,175,2958,8,2949,9
03:40,122,176,2971,8,2951,9
03:45,123,177,2970,8,2936,9
03:50,123,176,2992,8,2908,9
03:55,123,176,2995,8,2889,9
04:00,123,178,2983,8,2887,9
04:05,123,178,3021,8,2886,9
04:10,123,177,3098,8,2834,9
04:15,122,178,3081,8,2858,9
04:20,122,178,3082,8,2872,9
04:25,122,177,3065,8,2861,9
04:30,122,177,2986,8,2866,9
04:35,121,176,3000,8,2872,9
04:40,121,176,2993,8,2892,9
04:45,121,177,3007,8,2923,9
04:50,121,177,3025,8,2970,9
04:55,122,177,3023,8,3004,9
05:00,122,177,3084,8,3049,9
05:05,122,177,3087,8,3094,9
05:10,122,178,3147,9,3105,9
05:15,122,178,3169,9,3135,9
05:20,121,177,3186,9,3187,9
05:25,121,176,3237,9,3182,9
05:30,121,177,3264,9,3196,9
05:35,120,175,3268,9,3211,9
05:40,120,176,3299,9,3219,8
05:45,120,176,3323,9,3219,8
05:50,120,175,3340,9,3218,8
05:55,120,175,3345,9,3218,8
06:00,119,174,3339,9,3215,8
06:05,120,173,3349,9,3260,8
06:10,120,174,3351,9,3390,8
06:15,120,173,3329,9,3445,8
06:20,119,173,3304,9,3459,9
06:25,119,173,3356,9,3406,9
06:30,119,174,3362,9,3335,9
06:35,119,174,3303,9,3334,8
06:40,119,176,3268,9,3376,9
06:45,120,176,3254,9,3358,9
06:50,121,176,3264,9,3323,9
06:55,121,177,3318,9,3225,9
07:00,120,175,3354,9,3122,9
07:05,120,174,3379,9,3055,9
07:10,119,172,3305,9,3089,8
07:15,119,172,3315,9,3082,8
07:20,119,174,3318,9,2984,8
07:25,119,172,3348,9,2852,9
07:30,119,173,3344,8,2756,8
07:35,118,172,3293,8,2661,8
07:40,118,172,3281,9,2570,8
07:45,118,173,3237,9,2556,8
07:50,117,175,3183,9,2498,9
07:55,119,176,3165,9,2491,9
08:00,120,178,3152,9,2428,9
08:05,120,179,3144,9,2374,9
08:10,120,179,3156,9,2462,9
08:15,121,181,3189,8,2469,9
08:20,121,180,3194,8,2432,9
08:25,122,179,3187,9,2341,9
08:30,121,179,3163,9,2317,9
08:35,121,180,3170,9,2280,9
08:40,120,180,3194,9,2219,9
08:45,120,180,3179,9,2183,9
08:50,119,181,3199,9,2108,9
08:55,120,178,3222,9,2094,9
09:00,120,178,3248,9,2023,9
09:05,122,178,3284,9,1934,9
09:10,122,179,3294,9,1900,9
09:15,121,178,3187,9,1893,9
09:20,122,179,3165,9,1889,9
09:25,122,179,3188,9,1899,9
09:30,122,180,3186,9,1877,9
09:35,122,180,3204,9,1865,9
09:40,122,181,3251,9,1849,9
09:45,122,180,3264,9,1842,9
09:50,121,178,3239,9,1792,9
09:55,120,179,3257,9,1804,9
10:00,120,178,3242,9,1834,8
10:05,119,180,3227,9,1835,8
10:10,120,180,3219,9,1859,9
10:15,120,180,3261,8,1838,9
10:20,122,178,3292,8,1847,9
10:25,122,177,3306,8,1798,8
10:30,122,176,3358,8,1795,8
10:35,121,176,3409,8,1715,8
10:40,121,177,3454,8,1667,8
10:45,121,176,3460,8,1674,8
10:50,120,175,3469,8,1609,8
10:55,120,175,3475,8,1591,8
11:00,120,175,3454,8,1623,8
11:05,120,175,3449,8,1681,8
11:10,118,175,3471,8,1709,8
11:15,119,174,3537,8,1703,8
11:20,117,175,3561,8,1715,8
11:25,115,175,3621,8,1691,8
11:30,115,175,3657,8,1704,8
11:35,114,175,3653,8,1722,8
11:40,115,174,3688,8,1683,8
11:45,114,173,3768,8,1662,8
11:50,114,173,3820,8,1624,8
11:55,114,173,3862,8,1558,8
12:00,114,173,3912,8,1507,8
12:05,114,174,3957,8,1424,8
12:10,115,176,3816,8,1252,8
12:15,116,178,3779,8,1298,8
12:20,116,179,3871,9,1224,8
12:25,116,179,4033,9,1118,8
12:30,115,177,4138,9,1071,8
12:35,114,176,4263,8,1005,8
12:40,114,175,4423,8,942,8
12:45,115,172,4512,8,895,8
12:50,113,174,4657,8,778,8
12:55,113,172,4742,8,764,8
13:00,114,170,4810,8,813,8
13:05,116,169,4839,8,800,8
13:10,116,169,4968,8,830,8
13:15,116,168,5052,8,908,8
13:20,116,167,5061,8,954,8
13:25,115,166,5162,8,978,8
13:30,115,167,5257,8,992,8
13:35,114,170,5239,8,1026,8
13:40,114,170,5254,8,989,8
13:45,114,169,5297,8,998,8
13:50,115,169,5337,8,1033,8
13:55,116,170,5355,8,1086,8
14:00,117,171,5348,8,1125,8
14:05,117,170,5401,8,1090,8
14:10,118,173,5453,8,1132,8
14:15,120,175,5401,9,1262,8
14:20,120,177,5411,9,1315,8
14:25,120,176,5493,9,1335,8
14:30,120,174,5602,9,1276,8
14:35,120,174,5690,9,1285,8
14:40,119,175,5716,9,1311,8
14:45,119,175,5710,9,1296,8
14:50,118,174,5773,9,1270,8
14:55,119,172,5785,9,1246,8
15:00,118,171,5825,9,1247,8
15:05,118,169,5847,9,1316,8
15:10,118,171,5658,9,1487,8
15:15,118,170,5655,9,1463,8
15:20,118,170,5708,9,1511,8
15:25,118,170,5666,9,1556,8
15:30,117,169,5684,9,1492,8
15:35,117,170,5650,9,1437,8
15:40,117,171,5714,9,1429,8
15:45,118,171,5804,9,1426,8
15:50,118,172,5831,9,1467,8
15:55,117,171,5743,9,1529,8
16:00,117,172,5703,9,1578,8
16:05,117,172,5671,9,1594,8
16:10,117,173,5598,9,1619,8
16:15,118,174,5474,9,1705,8
16:20,117,173,5425,9,1786,8
16:25,118,173,5413,9,1888,8
16:30,119,175,5535,9,1914,8
16:35,119,175,5598,9,1935,8
16:40,118,175,5551,9,1994,8
16:45,119,175,5546,9,1996,8
16:50,118,176,5531,9,2011,8
16:55,118,174,5508,9,2057,8
17:00,118,173,5520,9,2049,8
17:05,118,172,5552,9,2133,8
17:10,119,171,5586,9,2189,8
17:15,118,172,5592,9,2208,8
17:20,118,172,5547,9,2317,8
17:25,118,173,5531,9,2351,8
17:30,118,172,5597,9,2357,8
17:35,118,172,5678,9,2358,8
17:40,119,170,5760,9,2312,8
17:45,118,169,5799,9,2308,8
17:50,118,170,5857,9,2268,8
17:55,117,169,5878,9,2289,8
18:00,117,170,5936,9,2322,8
18:05,117,170,5950,10,2336,8
18:10,118,172,6001,10,2381,8
18:15,119,175,5992,10,2513,8
18:20,119,173,6036,10,2572,8
18:25,118,170,6105,10,2652,8
18:30,119,172,6179,10,2726,8
18:35,119,172,6253,10,2851,8
18:40,119,173,6328,10,2967,8
18:45,120,171,6389,10,3064,8
18:50,120,171,6443,10,3167,8
18:55,120,171,6490,10,3250,8
19:00,120,170,6529,10,3332,8
19:05,120,170,6547,10,3410,8
19:10,120,172,6600,10,3361,8
19:15,120,171,6598,10,3448,8
19:20,120,171,6689,10,3488,8
19:25,120,171,6649,10,3553,8
19:30,120,172,6682,10,3570,8
19:35,120,172,6666,10,3625,8
19:40,120,172,6705,10,3678,8
19:45,120,172,6684,10,3714,8
19:50,120,172,6651,10,3757,8
19:55,120,170,6626,10,3737,8
20:00,116,171,6596,10,3731,8
20:05,111,170,6621,10,3658,8
20:10,105,171,6549,10,3653,8
20:15,105,170,6475,10,3665,8
20:20,104,170,6478,10,3683,8
20:25,107,169,6482,10,3669,8
20:30,109,169,6476,10,3639,8
20:35,114,169,6462,10,3573,8
20:40,116,169,6439,10,3545,8
20:45,117,169,6407,9,3524,8
20:50,117,168,6389,9,3501,8
20:55,117,170,6372,9,3476,8
21:00,117,170,6328,9,3496,8
21:05,118,170,6247,9,3523,8
21:10,118,170,5998,9,3703,8
21:15,117,167,5900,9,3639,8
21:20,117,168,5880,9,3626,8
21:25,117,168,5870,9,3603,8
21:30,117,167,5875,9,3573,8
21:35,117,168,5809,9,3573,8
21:40,116,168,5742,9,3580,8
21:45,116,167,5702,9,3545,8
21:50,116,167,5685,9,3510,8
21:55,116,167,5642,9,3466,8
22:00,116,167,5601,9,3407,8
22:05,116,167,5517,9,3288,8
22:10,116,166,5421,9,3202,8
22:15,116,165,5446,9,3026,8
22:20,116,166,5431,9,2952,8
22:25,116,166,5383,9,2945,8
22:30,116,165,5314,9,2949,8
