Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,88,114,4403,0,3242,8
00:05,88,113,4387,0,3093,8
00:10,88,112,4375,0,2950,8
00:15,88,111,4348,0,2372,8
00:20,88,111,4301,0,2325,8
00:25,88,111,4279,0,2414,8
00:30,88,111,4236,0,2438,8
00:35,88,111,4217,0,2432,8
00:40,88,109,4179,0,2417,8
00:45,87,109,4102,0,2444,8
00:50,87,108,4013,0,2460,7
00:55,86,109,3986,0,2442,7
01:00,86,109,3992,0,2429,7
01:05,87,109,3988,0,2427,7
01:10,87,108,3978,0,2373,7
01:15,87,108,3946,0,2388,7
01:20,87,108,3901,0,2362,7
01:25,87,108,3841,0,2401,7
01:30,87,109,3831,0,2416,7
01:35,87,109,3816,0,2416,8
01:40,87,110,3796,0,2440,8
01:45,87,109,3745,0,2481,7
01:50,86,109,3667,0,2493,7
01:55,86,107,3534,0,2521,7
02:00,85,107,3429,0,2514,7
02:05,85,107,3397,0,2522,7
02:10,85,108,3394,0,2563,7
02:15,85,108,3360,0,2603,7
02:20,85,108,3287,0,2632,7
02:25,85,108,3201,0,2663,7
02:30,85,108,3143,0,2680,7
02:35,85,108,3110,0,2663,7
02:40,85,107,3099,0,2665,7
02:45,85,107,3080,0,2631,7
02:50,85,107,3063,0,2601,7
02:55,85,106,3043,0,2562,7
03:00,85,106,3028,0,2544,7
03:05,85,106,3015,0,2543,7
03:10,85,106,3008,0,2530,7
03:15,85,106,3011,0,2553,7
03:20,85,106,3020,0,2568,7
03:25,85,107,3034,0,2542,7
03:30,85,107,3040,0,2484,7
03:35,85,106,3015,0,2480,7
03:40,85,106,3029,0,2461,7
03:45,85,106,3030,0,2453,7
03:50,85,106,3030,0,2458,7
03:55,85,107,3033,0,2454,7
04:00,85,107,3040,0,2428,7
04:05,85,107,3046,0,2443,7
04:10,85,107,3038,0,2462,7
04:15,85,107,3019,0,2502,7
04:20,85,107,3012,0,2505,7
04:25,85,108,3020,0,2480,7
04:30,85,108,3022,0,2495,7
04:35,85,108,3024,0,2501,7
04:40,85,108,3025,0,2519,7
04:45,85,108,3027,0,2532,7
04:50,85,108,3027,0,2501,7
04:55,85,108,3030,0,2492,7
05:00,85,108,3029,0,2522,7
05:05,85,108,3040,0,2568,7
05:10,85,109,3039,0,2559,7
05:15,84,108,3021,0,2554,7
05:20,85,109,3019,0,2541,7
05:25,85,109,3023,0,2508,7
05:30,85,109,3053,0,2404,7
05:35,85,109,3089,0,2397,7
05:40,85,108,3092,0,2460,7
05:45,85,110,3130,0,2569,7
05:50,85,110,3146,0,2530,7
05:55,85,111,3144,0,2518,7
06:00,85,111,3167,0,2476,7
06:05,85,113,3203,0,2437,7
06:10,84,113,3226,0,2367,7
06:15,84,112,3211,0,2299,7
06:20,84,112,3121,0,2228,7
06:25,84,113,3053,0,2191,7
06:30,84,113,2997,0,2147,7
06:35,84,114,2907,0,2111,7
06:40,85,116,2804,0,2111,8
06:45,85,117,2680,0,2064,8
06:50,86,117,2558,0,1987,8
06:55,87,117,2405,0,1986,8
07:00,87,119,2350,0,1912,8
07:05,88,120,2086,0,1785,8
07:10,87,119,1870,0,1726,8
07:15,87,118,1828,0,1534,8
07:20,88,120,1786,0,1491,8
07:25,88,119,1688,0,1521,8
07:30,88,120,1586,0,1437,8
07:35,85,119,1528,0,1367,8
07:40,86,119,1517,0,1284,8
07:45,86,120,1547,0,1153,8
07:50,87,121,1570,0,990,8
07:55,87,120,1621,0,906,8
08:00,87,120,1679,0,772,8
08:05,87,120,1782,0,764,8
08:10,88,120,1823,0,1124,8
08:15,87,120,1825,0,1084,8
08:20,87,121,1791,0,996,8
08:25,87,122,1779,0,979,8
08:30,87,122,1777,0,905,8
08:35,87,121,1772,0,815,8
08:40,87,121,1784,0,736,8
08:45,87,122,1795,0,650,8
08:50,87,122,1815,0,629,8
08:55,87,120,1830,0,521,8
09:00,87,120,1831,0,466,8
09:05,87,120,1803,0,381,8
09:10,87,121,1806,0,455,8
09:15,87,119,1826,0,461,8
09:20,87,118,1828,0,352,8
09:25,86,118,1824,0,313,8
09:30,86,119,1814,0,235,8
09:35,86,119,1782,0,221,8
09:40,87,119,1778,0,214,8
09:45,87,120,1786,0,248,8
09:50,87,121,1786,0,181,8
09:55,87,121,1787,0,79,8
10:00,87,120,1788,0,111,8
10:05,87,122,1791,0,121,8
10:10,88,122,1796,0,253,8
10:15,87,120,1817,0,335,8
10:20,87,120,1842,0,274,8
10:25,87,121,1878,0,90,8
10:30,87,122,1889,0,-18,8
10:35,87,123,1868,0,-35,8
10:40,87,124,1828,0,-28,8
10:45,87,123,1832,0,-56,8
10:50,87,125,1845,0,-164,8
10:55,87,124,1864,0,-249,8
11:00,87,124,1879,0,-316,8
11:05,87,125,1877,0,-298,8
11:10,87,125,1854,0,-163,8
11:15,87,124,1869,0,-117,8
11:20,87,124,1865,0,-156,8
11:25,86,124,1875,0,-178,8
11:30,86,123,1856,0,-210,8
11:35,85,122,1834,0,-253,8
11:40,85,121,1835,0,-303,8
11:45,84,121,1831,0,-303,8
11:50,83,120,1814,0,-351,7
11:55,83,119,1839,0,-452,7
12:00,85,120,1839,0,-477,8
12:05,84,121,1841,0,-392,7
12:10,84,121,1841,0,-241,7
12:15,84,120,1836,0,-179,7
12:20,84,121,1842,0,-171,7
12:25,84,121,1846,0,-108,7
12:30,84,121,1856,0,-188,7
12:35,84,121,1854,0,-178,7
12:40,84,121,1854,0,-244,7
12:45,84,121,1868,0,-318,8
12:50,84,121,1899,0,-338,8
12:55,85,123,1918,0,-343,8
13:00,85,123,1887,0,-377,8
13:05,84,123,1853,0,-406,7
13:10,83,122,1844,0,-334,7
13:15,84,122,1867,0,-333,7
13:20,84,121,1838,0,-344,7
13:25,83,119,1786,0,-290,7
13:30,82,118,1796,0,-316,7
13:35,82,118,1819,0,-315,7
13:40,82,119,1858,0,-343,7
13:45,82,120,1898,0,-362,7
13:50,82,120,1913,0,-338,7
13:55,82,120,1959,0,-343,7
14:00,82,120,2016,0,-370,7
14:05,82,120,2042,0,-253,7
14:10,82,121,2051,0,-113,7
14:15,82,119,2086,0,-96,7
14:20,82,119,2085,0,-114,7
14:25,82,120,2109,0,-208,7
14:30,82,120,2154,0,-210,7
14:35,82,119,2236,0,-251,7
14:40,82,120,2307,0,-313,7
14:45,82,120,2326,0,-341,7
14:50,82,120,2395,0,-385,7
14:55,82,120,2442,0,-423,7
15:00,82,120,2463,0,-432,7
15:05,82,120,2517,0,-493,7
15:10,83,120,2567,0,-526,7
15:15,83,121,2657,0,-410,7
15:20,84,121,2744,0,-415,7
15:25,85,123,2766,0,-396,7
15:30,85,122,2795,0,-405,7
15:35,85,122,2850,0,-512,7
15:40,85,122,2897,0,-509,7
15:45,85,123,2935,0,-607,7
15:50,85,123,2954,0,-636,7
15:55,85,123,3010,0,-733,7
16:00,85,124,3105,0,-640,8
16:05,86,125,3138,0,-662,8
16:10,86,126,3195,0,-717,8
16:15,87,127,3323,0,-405,8
16:20,87,125,3251,0,-324,8
16:25,87,125,3350,0,-502,8
16:30,87,124,3449,0,-569,8
16:35,87,123,3530,0,-588,8
16:40,87,122,3622,0,-644,8
16:45,87,122,3729,0,-555,8
16:50,87,122,3837,0,-525,8
16:55,87,123,3987,0,-517,8
17:00,87,122,4116,0,-522,8
17:05,86,123,4238,0,-584,7
17:10,87,124,4290,0,-500,8
17:15,87,123,4417,0,-554,8
17:20,87,124,4506,0,-573,8
17:25,87,124,4568,0,-617,8
17:30,86,124,4574,0,-585,7
17:35,86,124,4600,0,-530,7
17:40,86,124,4632,0,-493,7
17:45,86,124,4672,0,-465,7
17:50,86,124,4694,0,-430,7
17:55,86,123,4732,0,-509,7
18:00,86,123,4787,0,-566,7
18:05,86,124,4903,0,-600,7
18:10,87,123,5033,0,-733,8
18:15,87,124,5058,0,-647,8
18:20,87,124,5090,0,-529,8
18:25,87,124,5187,0,-476,8
18:30,87,125,5256,0,-498,7
18:35,87,124,5505,0,-482,8
18:40,88,126,5649,0,-458,8
18:45,89,128,5832,0,-365,8
18:50,90,128,5917,0,-353,8
18:55,90,129,5927,0,-328,8
19:00,90,129,6014,0,-235,8
19:05,90,129,6211,0,-200,8
19:10,91,130,6325,0,-183,8
