Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,123,162,3864,13,3710,9
00:05,124,162,3840,13,3686,9
00:10,124,163,3789,14,3726,9
00:15,124,162,3784,14,3727,9
00:20,124,162,3746,14,3744,9
00:25,125,162,3645,14,3781,9
00:30,124,162,3603,14,3740,9
00:35,124,162,3607,14,3738,9
00:40,123,163,3622,13,3704,9
00:45,124,165,3580,13,3756,9
00:50,124,165,3515,14,3793,9
00:55,124,166,3488,13,3777,9
01:00,123,167,3458,13,3762,9
01:05,124,166,3450,13,3711,9
01:10,123,166,3425,14,3705,9
01:15,124,165,3416,14,3680,9
01:20,123,166,3382,13,3665,9
01:25,122,163,3320,13,3636,9
01:30,122,164,3288,13,3605,9
01:35,121,163,3285,13,3571,9
01:40,122,164,3287,13,3540,9
01:45,122,165,3273,13,3542,9
01:50,122,164,3267,13,3530,9
01:55,122,164,3269,14,3512,9
02:00,122,165,3284,13,3496,9
02:05,122,165,3295,14,3495,9
02:10,122,165,3317,13,3483,9
02:15,122,164,3321,12,3457,9
02:20,122,162,3306,12,3459,9
02:25,122,163,3319,12,3440,9
02:30,122,163,3323,12,3413,9
02:35,122,164,3332,12,3406,9
02:40,122,164,3340,13,3370,9
02:45,122,164,3320,13,3363,9
02:50,123,164,3292,13,3374,9
02:55,123,165,3288,13,3374,9
03:00,123,164,3280,12,3375,9
03:05,123,166,3281,12,3359,9
03:10,123,165,3286,11,3342,9
03:15,123,164,3310,14,3335,9
03:20,123,165,3359,11,3287,9
03:25,122,165,3381,12,3258,9
03:30,122,164,3408,12,3237,9
03:35,122,164,3406,12,3250,9
03:40,122,164,3413,11,3247,9
03:45,122,162,3414,11,3244,9
03:50,122,163,3408,11,3236,9
03:55,122,164,3415,11,3243,9
04:00,121,164,3396,11,3275,9
04:05,121,164,3386,12,3296,9
04:10,121,166,3406,12,3335,9
04:15,121,166,3392,12,3369,9
04:20,121,165,3384,12,3413,9
04:25,122,166,3384,12,3418,9
04:30,122,167,3398,12,3415,9
04:35,122,166,3420,12,3407,9
04:40,121,165,3414,13,3415,9
04:45,121,165,3443,13,3396,9
04:50,121,165,3450,14,3425,9
04:55,122,163,3476,13,3423,9
05:00,121,164,3490,13,3432,9
05:05,121,165,3495,13,3479,9
05:10,121,168,3492,13,3539,9
05:15,121,169,3458,14,3621,9
05:20,122,170,3494,13,3672,9
05:25,122,170,3553,15,3688,9
05:30,121,169,3633,14,3674,9
05:35,121,169,3659,14,3649,9
05:40,121,168,3713,15,3653,9
05:45,120,169,3726,14,3671,9
05:50,121,169,3748,14,3721,9
05:55,121,168,3803,15,3755,9
06:00,120,170,3794,14,3867,9
06:05,120,173,3826,13,3951,9
06:10,120,175,3884,12,4066,9
06:15,120,176,3915,13,4148,9
06:20,120,177,3921,13,4209,9
06:25,120,176,3939,12,4301,9
06:30,121,176,3987,12,4338,9
06:35,121,178,4040,11,4383,9
06:40,121,179,4091,10,4383,9
06:45,122,179,4107,11,4435,9
06:50,122,180,4110,11,4450,9
06:55,121,178,4085,12,4500,9
07:00,120,177,4066,12,4500,9
07:05,119,177,4082,12,4473,9
07:10,119,178,4086,12,4452,9
07:15,118,178,4066,11,4408,9
07:20,118,179,4047,12,4369,9
07:25,118,178,4038,12,4294,9
07:30,117,178,3957,12,4242,9
07:35,118,179,3878,12,4166,9
07:40,118,178,3822,12,4101,9
07:45,118,177,3778,13,4004,9
07:50,118,178,3659,11,4013,9
07:55,118,178,3566,12,3975,9
08:00,119,180,3545,11,3850,9
