Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,134,3513,11,3684,8
00:05,111,133,3435,11,3672,8
00:10,111,125,3387,11,3700,8
00:15,112,135,3433,11,3672,8
00:20,112,135,3384,10,3714,8
00:25,112,135,3365,11,3688,8
00:30,112,125,3326,11,3677,8
00:35,112,135,3335,10,3685,8
00:40,112,135,3317,11,3693,8
00:45,113,136,3311,11,3692,8
00:50,113,126,3293,11,3675,8
00:55,113,136,3264,11,3695,8
01:00,113,136,3213,11,3710,8
01:05,113,136,3202,11,3692,8
01:10,113,126,3196,11,3682,8
01:15,113,136,3174,11,3670,8
01:20,113,136,3134,11,3677,8
01:25,113,136,3111,11,3676,8
01:30,113,137,3103,11,3641,8
01:35,113,136,3095,11,3620,8
01:40,113,136,3075,11,3619,8
01:45,113,136,3062,11,3606,8
01:50,113,125,3070,11,3579,8
01:55,113,136,3046,11,3580,8
02:00,114,137,3038,11,3576,8
02:05,114,129,3061,11,3546,8
02:10,114,135,3055,11,3562,8
02:15,114,135,3061,11,3558,8
02:20,114,136,3071,11,3532,8
02:25,114,136,3054,11,3529,8
02:30,114,136,3058,11,3502,8
02:35,114,137,3027,11,3512,8
02:40,114,137,3018,11,3500,8
02:45,114,131,3010,10,3516,8
02:50,114,136,3003,10,3523,8
02:55,115,138,2955,11,3540,8
03:00,115,138,2957,11,3531,8
03:05,115,131,3005,10,3527,8
03:10,115,139,3030,11,3529,8
03:15,115,138,3061,11,3543,8
03:20,115,138,3082,10,3543,8
03:25,114,139,3094,11,3528,8
03:30,115,137,3110,10,3499,8
03:35,114,136,3108,11,3488,8
03:40,114,137,3119,10,3476,8
03:45,114,136,3147,10,3464,8
03:50,114,127,3184,10,3455,8
03:55,114,137,3217,10,3462,8
04:00,114,137,3202,10,3487,8
04:05,114,136,3212,10,3488,8
04:10,114,137,3215,10,3519,8
04:15,114,137,3218,11,3563,8
04:20,114,136,3240,11,3573,8
04:25,114,130,3299,10,3543,8
04:30,113,126,3389,11,3501,8
04:35,112,136,3432,11,3508,8
04:40,113,136,3437,10,3507,8
04:45,112,136,3414,11,3527,8
04:50,112,137,3413,10,3570,8
04:55,112,138,3421,10,3600,8
05:00,111,138,3427,10,3630,8
05:05,111,139,3511,10,3587,8
05:10,111,140,3436,10,3703,8
05:15,112,140,3426,10,3746,8
05:20,112,140,3436,10,3792,8
05:25,112,141,3496,10,3791,8
05:30,113,141,3544,10,3794,8
05:35,112,140,3613,10,3747,8
05:40,113,142,3597,10,3697,8
05:45,114,137,3589,11,3756,8
05:50,115,144,3679,11,3768,8
05:55,114,143,3860,13,3706,8
06:00,116,145,3870,12,3824,8
06:05,114,142,3841,12,3885,8
06:10,114,142,3805,11,3955,8
06:15,115,143,3771,11,4041,8
06:20,116,143,3773,10,4126,8
06:25,116,138,3835,10,4159,8
06:30,116,142,3876,11,4155,8
06:35,116,141,3899,10,4161,8
06:40,116,141,3967,11,4218,8
06:45,115,134,3962,11,4215,8
06:50,115,140,3945,10,4243,8
06:55,115,140,3936,11,4223,8
07:00,114,139,3958,11,4191,8
07:05,114,133,4000,10,4145,8
07:10,114,140,4059,10,4131,8
07:15,113,140,4021,10,4156,8
07:20,113,139,3977,10,4123,8
07:25,112,133,3819,10,4092,8
07:30,109,138,3709,11,3975,8
07:35,111,139,3612,10,3936,8
07:40,113,141,3393,11,3934,8
07:45,112,133,3325,11,3727,8
07:50,112,139,3301,10,3574,8
07:55,112,138,3225,11,3420,8
08:00,113,139,3171,11,3297,8
08:05,113,134,3070,10,3164,8
08:10,115,140,3010,10,3100,8
08:15,114,141,2943,9,2995,8
08:20,114,141,2854,9,2885,8
08:25,115,141,2804,9,2797,8
08:30,115,142,2755,9,2636,8
08:35,115,136,2723,10,2504,8
08:40,117,144,2685,10,2336,8
08:45,116,144,2680,10,2309,8
08:50,116,144,2755,10,2250,8
08:55,117,138,2747,10,2153,8
09:00,117,144,2700,11,2116,8
09:05,117,144,2679,11,2070,8
09:10,116,145,2678,11,2278,8
09:15,117,131,2604,12,2335,8
09:20,117,139,2560,11,2295,8
09:25,118,139,2541,11,2288,8
09:30,117,137,2445,11,2341,8
09:35,116,123,2289,11,2322,8
09:40,114,132,2227,11,2232,8
09:45,114,132,2199,11,2212,8
09:50,115,132,2155,11,2211,8
09:55,115,133,2111,11,2224,8
10:00,116,132,2081,11,2236,8
10:05,116,133,2113,12,2209,8
10:10,116,124,2068,11,2232,8
10:15,116,133,2040,11,2230,8
10:20,116,134,1980,11,2207,8
10:25,116,134,1960,11,2200,8
10:30,115,134,1939,10,2145,8
10:35,116,135,1897,10,2144,8
10:40,116,134,1895,10,2067,8
10:45,116,134,1898,10,2030,8
10:50,116,126,1881,10,2038,8
10:55,117,135,1847,10,2013,8
11:00,116,135,1844,10,1985,8
11:05,115,129,1858,10,1952,8
11:10,115,133,1891,10,1981,8
11:15,115,133,1860,12,1972,8
11:20,115,133,1858,11,1913,8
11:25,115,134,1820,12,1881,8
11:30,115,134,1822,12,1916,8
11:35,116,134,1840,12,1900,8
11:40,115,135,1837,11,1893,8
11:45,115,128,1836,11,1874,8
11:50,116,135,1829,11,1848,8
11:55,116,137,1852,12,1824,8
12:00,116,138,1875,12,1841,8
12:05,116,132,1884,12,1771,8
12:10,115,137,1860,12,1752,8
12:15,115,137,1894,11,1720,8
12:20,116,137,1863,12,1749,8
12:25,115,136,1852,12,1744,8
12:30,116,137,1811,12,1776,8
12:35,116,136,1829,12,1760,8
12:40,116,136,1835,12,1736,8
12:45,115,136,1838,12,1743,8
12:50,116,138,1839,12,1780,8
12:55,116,137,1834,12,1803,8
13:00,116,127,1824,12,1812,8
13:05,115,136,1847,11,1805,8
13:10,115,136,1843,11,1784,8
13:15,115,136,1836,11,1802,8
13:20,116,136,1833,11,1820,8
13:25,115,136,1828,11,1859,8
13:30,115,136,1714,11,1867,8
13:35,115,135,1834,11,1844,8
13:40,115,127,1870,12,1908,8
13:45,115,135,1874,12,1930,8
13:50,115,137,1854,11,1963,8
13:55,115,136,1863,12,1983,8
14:00,115,135,1874,12,1970,8
14:05,115,135,1887,11,1917,8
14:10,115,136,1881,12,1778,8
14:15,115,130,1841,12,1866,8
14:20,115,126,1936,12,1834,8
14:25,115,136,2007,12,1927,8
14:30,114,134,2052,12,1934,8
14:35,114,127,2010,12,1923,8
14:40,114,134,2083,12,1953,8
14:45,115,135,2107,11,1946,8
14:50,115,136,2183,12,2056,8
14:55,116,137,2225,12,2145,8
15:00,117,138,2268,13,2168,8
15:05,117,139,2306,12,2135,8
15:10,118,138,2355,11,2204,8
15:15,118,139,2355,11,2289,8
15:20,118,131,2342,12,2352,8
15:25,118,141,2419,12,2304,8
15:30,118,139,2457,12,2374,8
15:35,119,141,2532,12,2476,8
15:40,119,141,2489,12,2419,8
15:45,118,140,2504,11,2483,8
15:50,118,140,2552,11,2614,8
15:55,117,140,2635,11,2688,8
16:00,117,142,2718,10,2788,8
16:05,117,144,2841,10,2846,8
16:10,117,147,2905,10,2907,8
16:15,117,141,2934,11,3043,8
16:20,116,138,2984,11,3240,8
16:25,114,133,3246,10,3325,8
16:30,113,134,3388,10,3528,8
16:35,112,132,3449,10,3689,8
16:40,113,121,3543,10,3697,8
16:45,114,132,3645,11,3785,8
16:50,113,130,3868,10,3768,8
16:55,114,131,4285,10,3785,8
17:00,117,125,4441,11,4050,8
17:05,114,131,4460,11,4042,8
17:10,114,130,4442,11,4076,8
17:15,114,130,4395,11,4191,8
17:20,114,120,4507,11,4246,8
17:25,114,130,4622,11,4277,8
17:30,113,130,4753,11,4206,8
17:35,112,128,4827,12,4154,8
17:40,114,118,4959,11,4164,8
17:45,112,129,4912,11,4281,8
17:50,111,132,5140,10,4203,8
17:55,112,131,5237,10,4228,8
18:00,111,119,5198,10,4280,8
18:05,110,129,5291,10,4249,8
18:10,110,130,5243,10,4363,8
18:15,110,129,5275,10,4342,8
18:20,110,129,5256,10,4377,8
18:25,110,128,5244,10,4360,8
18:30,108,128,5236,10,4356,8
18:35,108,128,5267,10,4323,8
18:40,109,128,5304,10,4296,8
18:45,108,128,5327,10,4273,8
18:50,109,128,5315,9,4300,8
18:55,110,122,5323,9,4295,8
19:00,110,129,5335,10,4263,8
19:05,114,128,5289,10,4288,8
19:10,115,130,5196,11,4318,8
19:15,115,123,5247,11,4257,8
19:20,115,130,5278,11,4234,8
19:25,116,132,5280,10,4209,8
19:30,115,132,5266,10,4202,8
19:35,115,132,5257,10,4204,8
19:40,115,132,5270,10,4190,8
19:45,116,134,5254,11,4204,8
19:50,116,135,5216,11,4215,8
19:55,116,136,5197,10,4195,8
20:00,116,136,5220,11,4148,8
20:05,116,136,5305,10,4079,8
20:10,116,138,5307,10,4063,8
20:15,115,137,5313,10,3997,8
20:20,115,137,5332,9,3966,8
20:25,115,132,5295,10,3973,8
20:30,115,138,5266,10,3959,8
20:35,115,139,5241,10,3965,8
20:40,115,140,5188,9,3975,8
20:45,115,134,5164,9,3952,8
20:50,115,140,5159,9,3921,8
20:55,115,140,5139,9,3897,8
21:00,115,131,5063,9,3889,8
21:05,115,141,5053,9,3934,8
21:10,115,142,5156,9,4008,8
21:15,115,142,5206,9,4025,8
21:20,115,141,5202,9,3958,8
21:25,115,141,5124,9,3959,8
21:30,114,140,5089,9,3936,8
21:35,114,142,5021,8,3927,8
21:40,114,132,4916,9,3887,8
21:45,113,140,4878,8,3799,8
21:50,113,140,4918,8,3691,8
21:55,113,140,4885,8,3608,8
22:00,113,140,4803,9,3604,8
22:05,113,140,4770,9,3636,8
22:10,113,140,4757,9,3639,8
22:15,113,134,4746,9,3606,8
22:20,112,140,4758,8,3579,8
22:25,113,141,4764,9,3527,8
22:30,113,140,4715,9,3533,8
22:35,113,133,4691,9,3513,8
22:40,112,139,4594,9,3548,8
22:45,112,139,4506,9,3509,8
22:50,111,138,4482,9,3498,8
22:55,112,138,4430,9,3474,8
23:00,111,138,4318,9,3475,8
23:05,111,138,4250,9,3462,8
23:10,111,136,4200,9,3487,8
23:15,111,137,4083,10,3543,8
23:20,111,137,4009,10,3551,8
23:25,111,137,3899,10,3571,8
23:30,111,127,3859,9,3545,8
23:35,110,130,3855,9,3535,8
23:40,110,137,3797,9,3543,8
23:45,110,137,3772,9,3534,8
23:50,111,128,3694,9,3551,8
23:55,111,138,3648,10,3565,8
