Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,95,132,5664,0,2492,7
00:05,95,132,5602,0,2499,7
00:10,94,132,5608,0,2517,7
00:15,94,131,5625,0,2495,7
00:20,94,131,5709,0,2544,7
00:25,95,133,5831,0,2546,7
00:30,95,133,5845,0,2523,7
00:35,94,133,5807,0,2560,7
00:40,94,133,5756,0,2543,7
00:45,94,132,5677,0,2600,7
00:50,94,133,5632,0,2629,7
00:55,95,134,5539,0,2695,7
01:00,95,134,5485,0,2732,7
01:05,95,134,5394,0,2727,7
01:10,95,134,5340,0,2763,7
01:15,95,134,5341,0,2746,7
01:20,95,134,5283,0,2659,7
01:25,94,133,5180,0,2642,7
01:30,94,132,5138,0,2614,7
01:35,93,132,5120,0,2615,7
01:40,94,132,5095,0,2619,7
01:45,94,132,5038,0,2698,7
01:50,94,132,5005,0,2693,7
01:55,94,131,4973,0,2748,7
02:00,94,131,4950,0,2757,7
02:05,94,131,4930,0,2752,7
02:10,94,131,4945,0,2681,7
02:15,94,132,4912,0,2685,7
02:20,95,132,4838,0,2691,7
02:25,94,131,4746,0,2726,7
02:30,94,132,4687,0,2782,7
02:35,94,132,4634,0,2794,7
02:40,94,132,4630,0,2777,7
02:45,94,133,4638,0,2738,7
02:50,94,133,4592,0,2772,7
02:55,94,133,4570,0,2786,7
03:00,94,132,4562,0,2779,7
03:05,94,133,4579,0,2775,7
03:10,94,133,4616,0,2745,7
03:15,94,132,4551,0,2776,7
03:20,94,133,4452,0,2744,7
03:25,94,132,4325,0,2827,7
03:30,94,133,4306,0,2856,7
03:35,94,133,4299,0,2836,7
03:40,94,134,4281,0,2816,7
03:45,95,133,4256,0,2867,7
03:50,95,133,4195,0,2937,7
03:55,95,134,4159,0,2978,7
04:00,95,134,4193,0,2964,7
04:05,95,135,4161,0,2914,7
04:10,95,135,4071,0,2993,7
04:15,95,135,3977,0,2979,7
04:20,95,135,3973,0,2920,7
04:25,96,135,3993,0,2934,7
04:30,96,136,4022,0,2913,7
04:35,95,135,4001,0,2887,7
04:40,95,134,3985,0,2906,7
04:45,95,134,3975,0,2895,7
04:50,95,135,3965,0,2925,7
04:55,95,135,3963,0,2985,7
05:00,95,135,3953,0,2949,7
05:05,95,135,3948,0,2908,7
05:10,95,136,3895,0,2917,7
05:15,95,137,3823,0,2915,7
05:20,94,136,3794,0,2912,7
05:25,95,135,3768,0,2945,7
05:30,95,136,3792,0,2954,7
05:35,94,136,3786,0,2918,7
05:40,94,137,3792,0,2931,7
05:45,94,136,3822,0,2924,7
05:50,94,136,3810,0,2930,7
05:55,94,136,3786,0,2922,7
06:00,94,137,3785,0,2876,7
06:05,94,141,3819,0,2789,7
06:10,94,143,3846,0,2723,7
06:15,93,145,3845,0,2582,7
06:20,91,144,3821,0,2480,7
06:25,90,146,3810,0,2460,7
06:30,90,146,3786,0,2452,7
06:35,90,146,3741,0,2429,7
06:40,90,145,3729,0,2427,7
06:45,90,145,3734,0,2369,7
06:50,90,145,3693,0,2327,7
06:55,90,146,3578,0,2303,7
07:00,90,146,3455,0,2312,7
07:05,90,146,3285,0,2231,7
07:10,90,146,3027,0,2383,7
07:15,90,146,2936,0,2279,7
07:20,90,145,2893,0,2217,7
07:25,90,145,2834,0,2145,7
07:30,90,145,2797,0,2177,7
07:35,90,145,2748,0,2115,7
07:40,90,145,2723,0,2022,7
07:45,90,146,2717,0,1991,7
07:50,90,144,2713,0,1892,7
07:55,90,144,2683,0,1949,7
08:00,90,144,2649,0,1859,7
08:05,90,144,2580,0,1833,7
08:10,90,144,2500,0,1838,7
08:15,90,144,2384,0,1725,7
08:20,89,143,2299,0,1631,7
08:25,89,141,2237,0,1558,7
08:30,88,139,2226,0,1538,7
08:35,87,140,2203,0,1587,7
08:40,87,139,2169,0,1568,7
08:45,88,139,2143,0,1598,7
08:50,88,139,2139,0,1619,7
08:55,88,140,2132,0,1584,7
09:00,88,139,2129,0,1529,7
09:05,88,140,2126,0,1470,7
09:10,89,140,2123,0,1355,7
09:15,89,140,2108,0,1294,7
09:20,89,139,2082,0,1109,7
09:25,89,139,2048,0,1016,7
09:30,89,140,1983,0,997,7
09:35,89,140,1896,0,1092,7
09:40,89,141,1830,0,1047,7
09:45,90,142,1798,0,988,7
09:50,90,143,1857,0,974,7
09:55,91,144,1872,0,906,7
10:00,91,142,1847,0,868,7
10:05,91,144,1783,0,938,7
10:10,91,143,1707,0,1098,7
10:15,91,144,1654,0,1128,7
10:20,91,144,1651,0,1080,7
10:25,91,144,1653,0,1012,7
10:30,91,144,1654,0,968,7
10:35,91,144,1719,0,1007,7
10:40,91,144,1782,0,953,7
10:45,90,143,1823,0,906,7
10:50,90,142,1858,0,829,7
10:55,89,142,1885,0,771,7
11:00,89,141,1905,0,820,7
11:05,89,141,1915,0,894,7
11:10,89,141,1914,0,933,7
11:15,89,142,1923,0,929,7
11:20,89,142,1929,0,888,7
11:25,89,142,1959,0,781,7
11:30,89,142,1985,0,850,7
11:35,89,141,2039,0,835,7
11:40,89,141,2067,0,807,7
11:45,89,141,2103,0,699,7
11:50,89,141,2131,0,628,7
11:55,89,141,2131,0,587,7
12:00,89,141,2138,0,508,7
12:05,89,141,2149,0,557,7
12:10,89,141,2146,0,637,7
12:15,89,141,2165,0,610,7
12:20,89,141,2245,0,569,7
12:25,90,143,2323,0,502,7
12:30,91,144,2336,0,554,7
12:35,91,144,2371,0,505,7
12:40,91,145,2374,0,501,7
12:45,92,144,2390,0,488,7
12:50,92,145,2448,0,451,7
12:55,92,145,2480,0,455,7
13:00,92,145,2479,0,452,7
13:05,92,145,2473,0,515,7
13:10,92,145,2447,0,582,7
13:15,92,145,2470,0,558,7
13:20,92,144,2526,0,486,7
13:25,91,144,2562,0,450,7
13:30,91,145,2581,0,433,7
13:35,91,145,2607,0,414,7
13:40,91,145,2607,0,352,7
13:45,92,145,2622,0,239,7
13:50,92,145,2626,0,196,7
13:55,91,145,2650,0,456,7
14:00,92,144,2669,0,444,7
14:05,92,145,2672,0,506,7
14:10,92,146,2673,0,588,7
14:15,92,146,2658,0,503,7
14:20,92,145,2686,0,435,7
14:25,91,145,2768,0,361,7
14:30,91,144,2785,0,504,7
14:35,92,144,2783,0,573,7
14:40,92,144,2788,0,531,7
14:45,92,144,2807,0,511,7
14:50,91,144,2831,0,404,7
14:55,92,144,2865,0,371,7
15:00,92,144,2862,0,420,7
15:05,92,144,2851,0,417,7
15:10,92,145,2905,0,361,7
15:15,92,144,2967,0,344,7
15:20,93,144,2974,0,286,7
15:25,94,145,3056,0,203,7
15:30,95,145,3174,0,97,7
15:35,95,145,3270,0,29,7
15:40,96,146,3357,0,-94,7
15:45,96,147,3472,0,-213,7
15:50,96,147,3520,0,-176,7
15:55,96,146,3635,0,-177,7
16:00,97,148,3734,0,-180,7
16:05,97,148,3837,0,-73,7
16:10,98,148,3957,0,25,8
16:15,98,148,4012,0,134,8
16:20,98,147,4082,0,288,8
16:25,98,148,4203,0,260,8
16:30,98,148,4286,0,342,8
16:35,99,149,4437,0,443,8
16:40,99,149,4461,0,319,8
16:45,97,147,4525,0,265,8
16:50,97,146,4589,0,317,8
16:55,97,147,4665,0,391,7
17:00,97,145,4688,0,458,8
17:05,96,144,4720,0,479,7
17:10,96,144,4765,0,460,7
17:15,97,145,4829,0,512,7
17:20,97,145,4896,0,510,8
17:25,97,145,4935,0,435,8
17:30,97,146,4955,0,321,8
17:35,97,147,4978,0,364,8
17:40,97,147,4991,0,297,8
17:45,97,146,5042,0,252,7
17:50,97,147,5104,0,344,7
17:55,97,147,5154,0,376,7
18:00,97,147,5150,0,620,7
18:05,97,147,5356,0,734,7
18:10,98,149,5506,0,527,7
18:15,98,148,5672,0,445,7
18:20,97,148,5776,0,446,7
18:25,97,146,6102,0,488,7
18:30,99,150,6169,0,589,8
18:35,98,149,6229,0,580,8
18:40,97,149,6317,0,547,8
18:45,98,149,6546,0,532,8
18:50,99,149,6628,0,500,8
18:55,99,150,6794,0,595,8
19:00,100,152,7008,0,724,8
19:05,101,154,7098,0,629,8
19:10,102,154,7083,0,577,8
19:15,101,155,7017,0,686,8
19:20,101,154,7055,0,774,8
19:25,101,154,7111,0,1014,8
19:30,101,153,7108,0,1108,8
19:35,102,153,7120,0,1135,8
19:40,101,153,7145,0,1113,8
19:45,101,153,7200,0,1087,8
19:50,101,153,7233,0,1099,8
19:55,101,153,7225,0,1125,8
20:00,101,152,7201,0,1169,8
20:05,100,152,7125,0,1285,8
20:10,100,151,7011,0,1404,8
20:15,99,149,7049,0,1361,7
20:20,99,149,6998,0,1348,7
20:25,99,149,7050,0,1417,7
20:30,99,149,7099,0,1487,7
20:35,99,149,7147,0,1542,7
20:40,99,149,7174,0,1621,7
20:45,99,148,7196,0,1596,7
20:50,99,149,7206,0,1663,7
20:55,99,149,7203,0,1701,7
21:00,98,150,7196,0,1723,7
21:05,99,150,7189,0,1801,7
21:10,99,149,7181,0,1795,7
21:15,99,150,7212,0,1786,7
21:20,99,150,7180,0,1792,7
21:25,98,149,7135,0,1802,7
21:30,98,149,7159,0,1878,7
21:35,98,150,7064,0,1900,7
