Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,119,154,1671,6,3092,8
00:05,119,154,1650,6,3064,8
00:10,119,154,1595,7,3216,8
00:15,118,153,1634,6,3297,8
00:20,118,155,1626,6,3278,8
00:25,116,156,1631,6,3238,8
00:30,116,155,1645,6,3241,8
00:35,115,154,1656,6,3196,8
00:40,115,154,1634,6,3166,8
00:45,116,155,1617,6,3146,8
00:50,117,156,1610,6,3096,8
00:55,117,159,1577,6,3064,8
01:00,118,159,1479,6,3037,8
01:05,118,160,1507,7,2991,8
01:10,120,161,1667,8,3123,8
01:15,122,160,1633,7,3165,8
01:20,122,160,1581,8,3268,8
01:25,123,162,1520,7,3329,8
01:30,123,166,1485,7,3296,8
01:35,123,168,1478,7,3250,8
01:40,124,169,1479,6,3235,8
01:45,124,173,1489,6,3214,8
01:50,124,176,1482,6,3210,8
01:55,124,178,1473,6,3216,8
02:00,124,178,1469,6,3220,8
02:05,124,181,1410,7,3265,8
02:10,125,182,1333,7,3314,9
02:15,124,181,1275,7,3325,8
02:20,123,180,1251,7,3300,8
02:25,122,180,1256,7,3271,8
02:30,122,180,1249,7,3254,8
02:35,122,181,1248,7,3267,8
02:40,122,181,1259,6,3265,8
02:45,122,181,1257,7,3245,8
02:50,122,179,1259,7,3212,8
02:55,122,179,1255,6,3209,8
03:00,122,177,1265,6,3185,8
03:05,122,179,1247,6,3164,8
03:10,122,182,1210,7,3155,8
03:15,122,183,1211,6,3134,8
03:20,123,184,1202,6,3117,8
03:25,123,184,1192,7,3109,8
03:30,123,185,1184,7,3113,8
03:35,123,184,1181,7,3100,8
03:40,123,185,1188,7,3067,8
03:45,123,184,1177,7,3065,8
03:50,123,184,1177,7,3039,8
03:55,123,184,1177,7,3037,8
04:00,123,184,1177,7,3017,8
04:05,123,185,1178,7,3032,8
04:10,123,186,1176,7,3070,8
04:15,123,186,1140,7,3115,8
04:20,122,185,1133,7,3134,8
04:25,122,184,1125,7,3156,8
04:30,122,184,1121,7,3173,8
04:35,122,185,1125,7,3193,8
04:40,123,185,1125,8,3219,8
04:45,123,185,1127,7,3233,8
04:50,123,187,1127,8,3260,8
04:55,123,187,1132,7,3293,8
05:00,122,186,1141,7,3306,8
05:05,122,185,1138,8,3332,8
05:10,122,184,1178,7,3322,8
05:15,121,184,1172,7,3332,8
05:20,121,182,1166,7,3382,8
05:25,121,182,1178,7,3407,8
05:30,121,183,1179,7,3440,8
05:35,121,183,1189,7,3477,8
05:40,121,183,1187,7,3537,8
05:45,121,182,1190,7,3568,8
05:50,121,182,1181,7,3604,8
05:55,121,181,1189,7,3578,8
06:00,121,180,1179,6,3563,8
06:05,121,181,1205,6,3545,8
06:10,122,182,1220,6,3580,8
06:15,122,184,1225,7,3607,8
06:20,122,184,1208,6,3598,8
06:25,122,186,1233,6,3551,8
06:30,122,186,1226,6,3514,8
06:35,123,186,1229,6,3453,8
06:40,123,187,1231,6,3389,8
06:45,123,186,1194,6,3279,8
06:50,124,186,1180,6,3168,8
06:55,124,188,1197,6,3058,8
07:00,124,188,1205,5,2918,8
07:05,124,188,1220,6,2804,8
07:10,124,188,1229,6,2710,8
07:15,124,189,1243,6,2580,8
07:20,124,190,1236,6,2372,8
07:25,124,187,1244,6,2210,8
07:30,124,187,1252,6,2188,8
07:35,124,188,1231,6,2135,8
07:40,124,190,1203,7,2064,8
07:45,124,189,1191,6,1925,8
07:50,124,190,1230,7,1826,8
07:55,124,190,1237,6,1799,8
08:00,124,189,1242,6,1738,8
08:05,124,190,1197,6,1599,8
08:10,124,189,1182,6,1523,8
08:15,122,187,1117,6,1395,8
08:20,123,188,1064,7,1323,8
08:25,124,188,1033,7,1393,8
08:30,126,191,1007,7,1383,9
08:35,125,191,1012,7,1331,9
08:40,126,190,1028,7,1279,9
08:45,126,191,1002,7,1227,9
08:50,126,191,1009,7,1192,9
08:55,126,191,1022,7,1181,9
09:00,125,190,1009,7,1185,9
09:05,125,191,1014,7,1132,9
09:10,125,190,1030,6,1151,8
09:15,126,190,1024,6,1109,9
09:20,125,187,1058,6,1066,9
09:25,125,186,1031,6,1043,9
09:30,125,187,1039,6,1000,9
09:35,125,186,1044,6,954,9
09:40,125,186,1028,6,941,9
09:45,125,184,1040,6,926,9
09:50,125,183,1045,6,930,9
09:55,125,184,1041,6,934,9
10:00,125,185,1049,7,919,9
10:05,125,186,1039,7,890,9
10:10,125,186,1025,6,826,9
10:15,125,185,1046,7,823,9
10:20,125,186,1054,6,766,9
10:25,126,185,1049,6,746,9
10:30,126,185,1066,6,717,9
10:35,126,186,1064,5,678,9
10:40,125,185,1063,6,614,9
10:45,126,184,1062,5,588,9
10:50,125,184,1074,6,547,8
10:55,125,183,1081,6,532,8
11:00,125,185,1099,6,514,8
11:05,125,183,1088,6,572,8
11:10,123,184,1093,6,591,8
11:15,119,183,1094,6,616,8
11:20,114,183,1095,6,683,8
11:25,114,184,1102,6,683,8
11:30,114,183,1083,5,708,8
11:35,114,183,1093,5,725,8
11:40,114,184,1075,5,669,8
11:45,113,184,1104,5,620,8
11:50,113,183,1127,5,647,8
11:55,113,182,1131,5,678,8
12:00,113,181,1125,5,599,8
12:05,113,180,1150,5,542,8
12:10,113,181,1158,5,553,8
12:15,114,183,1113,5,486,8
12:20,114,184,1083,5,470,8
12:25,114,184,1050,5,425,8
12:30,114,184,1079,5,360,8
12:35,115,184,1097,5,354,8
12:40,115,184,1096,5,333,8
12:45,115,184,1091,5,342,8
12:50,116,185,1092,6,357,8
12:55,116,185,1091,5,372,8
13:00,116,185,1093,6,360,8
13:05,116,185,1090,5,355,8
13:10,116,185,1070,6,402,8
13:15,116,186,1066,6,430,8
13:20,116,185,1064,6,469,8
13:25,116,185,1067,5,500,8
13:30,116,185,1065,6,480,8
13:35,116,185,1043,6,384,8
13:40,116,186,1068,7,361,8
13:45,116,186,1044,7,419,8
13:50,116,185,1055,7,593,8
13:55,116,184,1030,7,564,8
14:00,116,184,1004,7,525,8
14:05,116,184,1026,7,470,8
14:10,116,184,1045,7,458,8
14:15,116,184,1043,7,496,8
14:20,116,184,1030,7,550,8
14:25,116,184,1031,7,500,8
14:30,116,184,1023,7,540,8
14:35,116,185,1027,7,476,8
14:40,119,188,1064,8,448,9
14:45,125,196,1107,8,480,9
14:50,131,201,1166,8,528,9
14:55,135,206,1216,9,594,10
15:00,136,208,1197,8,611,10
15:05,131,202,1157,8,634,9
15:10,127,193,1079,7,609,9
15:15,125,190,1117,7,540,9
15:20,125,189,1080,7,618,9
15:25,120,182,1042,8,709,8
15:30,121,182,1027,8,749,8
15:35,122,184,995,8,724,8
15:40,122,184,1028,8,721,8
15:45,121,184,1012,8,647,8
15:50,121,186,1031,7,570,8
15:55,121,187,1117,7,529,8
16:00,121,186,1122,7,504,8
16:05,121,185,1196,8,503,8
16:10,121,183,1253,7,461,8
16:15,120,182,1295,7,514,8
16:20,119,182,1285,7,521,8
16:25,119,181,1263,7,622,8
16:30,120,182,1271,7,606,8
16:35,120,182,1295,7,592,8
16:40,120,184,1331,7,629,8
16:45,120,183,1358,7,580,8
16:50,119,182,1324,7,593,8
16:55,119,181,1340,7,605,8
17:00,119,182,1388,7,628,8
17:05,119,182,1368,7,721,8
17:10,119,183,1428,6,698,8
17:15,119,183,1475,7,754,8
17:20,121,186,1496,7,830,8
17:25,120,185,1486,7,910,8
17:30,120,184,1486,7,979,8
17:35,120,184,1474,7,1026,8
17:40,121,185,1485,7,1157,8
17:45,120,185,1523,7,1305,8
17:50,120,183,1548,7,1385,8
17:55,120,183,1525,8,1554,8
18:00,120,183,1543,7,1700,8
