Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,83,130,5389,0,2434,7
00:05,83,130,5325,0,2517,7
00:10,83,130,5301,0,2398,7
00:15,82,132,5284,0,2455,7
00:20,83,131,5254,-1,2450,7
00:25,83,131,5220,-1,2485,7
00:30,83,129,5177,-1,2456,7
00:35,82,127,5138,-1,2468,7
00:40,82,128,5099,-1,2447,7
00:45,82,127,5085,-1,2432,7
00:50,83,128,5064,-1,2454,7
00:55,83,130,4984,-1,2459,7
01:00,83,131,4923,-1,2480,7
01:05,83,131,4903,-1,2503,7
01:10,83,132,4726,-1,2535,7
01:15,83,131,4637,-1,2574,7
01:20,83,130,4637,-1,2596,7
01:25,83,131,4454,0,2644,7
01:30,84,131,4345,0,2639,7
01:35,83,131,4269,0,2658,7
01:40,83,131,4179,0,2696,7
01:45,82,129,4220,0,2569,7
01:50,83,130,4215,-1,2583,7
01:55,82,130,4200,-1,2599,7
02:00,82,130,4172,-1,2613,7
02:05,82,130,4130,-1,2618,7
02:10,82,130,4080,0,2623,7
02:15,83,128,3956,0,2719,7
02:20,83,127,3913,0,2764,7
02:25,83,127,3903,1,2734,7
02:30,83,127,3914,1,2711,7
02:35,83,127,3919,0,2625,7
02:40,83,127,3926,0,2618,7
02:45,83,127,3959,0,2550,7
02:50,83,126,3982,0,2587,7
02:55,83,127,3988,0,2607,7
03:00,83,127,4003,0,2615,7
03:05,83,127,4082,0,2553,7
03:10,82,128,4056,0,2502,7
03:15,82,126,3973,1,2517,7
03:20,82,126,3968,0,2550,7
03:25,81,127,3924,0,2591,7
03:30,81,127,3922,0,2590,7
03:35,81,128,3950,0,2577,7
03:40,82,129,3969,0,2534,7
03:45,81,129,3942,0,2556,7
03:50,82,128,3949,0,2557,7
03:55,81,129,3954,0,2558,7
04:00,82,129,3958,0,2554,7
04:05,81,129,3962,0,2522,7
04:10,81,129,3963,1,2532,7
04:15,81,130,3940,1,2516,7
04:20,82,129,3934,0,2536,7
04:25,81,129,3912,0,2559,7
04:30,81,130,3911,0,2536,7
04:35,81,130,3946,0,2529,7
04:40,81,129,3991,0,2520,7
04:45,82,129,4073,0,2491,7
04:50,81,131,4087,0,2463,7
04:55,81,130,4098,0,2472,7
05:00,81,130,4141,0,2436,7
05:05,82,130,4132,0,2437,7
05:10,81,131,4161,1,2430,7
05:15,81,133,4238,1,2413,7
05:20,81,133,4227,1,2424,7
05:25,81,132,4147,1,2429,7
05:30,81,131,4181,1,2444,7
05:35,82,131,4244,1,2433,7
05:40,83,132,4254,0,2414,7
05:45,83,131,4260,0,2371,7
05:50,82,131,4261,1,2345,7
05:55,82,131,4268,0,2335,7
06:00,82,133,4279,0,2345,7
