Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,117,166,4726,10,2477,8
00:05,117,166,4669,10,2459,8
00:10,117,165,4524,10,2605,8
00:15,117,164,4482,10,2646,8
00:20,116,166,4457,10,2651,8
00:25,116,165,4427,10,2667,8
00:30,117,164,4418,10,2657,8
00:35,118,166,4402,10,2648,8
00:40,118,165,4353,10,2646,8
00:45,119,165,4316,10,2642,8
00:50,119,165,4256,10,2646,8
00:55,119,163,4202,10,2668,8
01:00,118,163,4218,10,2613,8
01:05,119,164,4224,10,2583,8
01:10,119,165,4179,10,2655,8
01:15,118,163,4153,10,2668,8
01:20,117,164,4112,10,2646,8
01:25,117,163,4096,10,2645,8
01:30,117,163,4104,10,2627,8
01:35,117,163,4093,10,2607,8
01:40,117,163,4072,10,2588,8
01:45,116,163,4067,10,2565,8
01:50,117,164,4072,10,2563,8
01:55,117,164,4150,10,2582,8
02:00,118,164,4238,10,2566,8
02:05,118,164,4217,10,2565,8
02:10,118,163,4229,10,2537,8
02:15,118,164,4211,10,2550,8
02:20,118,164,4195,10,2551,8
02:25,118,164,4203,10,2497,8
02:30,118,164,4182,10,2484,8
02:35,118,164,4181,10,2483,8
02:40,118,164,4173,10,2485,8
02:45,118,163,4162,10,2464,8
02:50,118,163,4160,10,2454,8
02:55,118,162,4165,10,2430,8
03:00,118,163,4158,10,2420,8
03:05,118,163,4153,10,2410,8
03:10,119,164,4132,10,2396,8
03:15,118,164,4114,10,2387,8
03:20,118,164,4111,10,2358,8
03:25,118,163,4121,10,2336,8
03:30,118,163,4128,10,2324,8
03:35,118,163,4132,10,2315,8
03:40,118,164,4133,10,2312,8
03:45,118,164,4131,10,2301,8
03:50,118,164,4134,10,2291,8
03:55,118,164,4140,10,2272,8
04:00,118,165,4131,10,2264,8
04:05,118,164,4111,10,2295,8
04:10,118,164,4102,10,2301,8
04:15,118,164,4092,10,2291,8
04:20,117,163,4083,10,2297,8
04:25,117,163,4073,10,2298,8
04:30,117,163,4076,10,2286,8
04:35,117,163,4088,10,2278,8
04:40,117,164,4100,10,2280,8
04:45,117,163,4111,10,2264,8
04:50,117,163,4101,10,2257,8
04:55,117,163,4082,10,2277,8
05:00,117,164,4095,10,2291,8
05:05,117,165,4079,10,2318,8
05:10,117,165,4084,10,2327,8
05:15,117,165,4081,10,2326,8
05:20,117,165,4070,10,2344,8
05:25,117,166,4081,10,2344,8
05:30,117,167,4082,10,2342,8
05:35,118,166,4088,10,2345,8
05:40,118,166,4115,10,2337,8
05:45,118,166,4132,10,2350,8
05:50,118,166,4148,10,2347,8
05:55,118,167,4138,10,2346,8
06:00,118,168,4126,10,2373,8
06:05,118,171,4139,10,2410,8
06:10,118,174,4148,10,2430,8
06:15,118,173,4092,10,2494,8
06:20,118,172,4098,10,2496,8
06:25,117,171,4093,10,2500,8
06:30,118,169,4097,10,2517,8
06:35,118,172,4104,10,2531,8
06:40,118,173,4121,9,2550,8
06:45,118,174,4130,9,2568,8
06:50,118,172,4122,9,2572,8
06:55,118,172,4148,9,2579,8
07:00,118,171,4139,9,2596,8
07:05,118,172,4148,9,2592,8
07:10,118,172,4140,10,2642,8
07:15,118,172,4142,10,2632,8
07:20,118,173,4146,9,2606,8
07:25,118,172,4164,9,2539,8
07:30,118,172,4174,9,2493,8
07:35,118,173,4179,10,2457,8
07:40,117,172,4174,10,2406,8
07:45,118,173,4164,10,2321,8
07:50,118,174,4129,10,2250,8
07:55,118,174,4093,10,2147,8
08:00,117,173,4085,10,2047,8
08:05,118,174,3995,10,1967,8
08:10,118,174,3937,10,1894,8
08:15,118,174,3886,10,1842,8
08:20,118,174,3829,10,1747,8
08:25,118,174,3687,10,1673,8
08:30,118,173,3543,10,1637,8
08:35,118,173,3477,10,1547,8
08:40,118,174,3408,10,1484,8
08:45,119,175,3325,10,1419,8
08:50,120,176,3276,10,1360,8
08:55,120,177,3244,10,1347,8
09:00,120,176,3242,10,1334,8
09:05,120,175,3202,10,1325,8
09:10,120,176,3141,10,1389,8
09:15,119,176,3084,10,1360,8
09:20,119,175,2984,10,1371,8
09:25,118,174,2897,10,1431,8
09:30,118,173,2879,10,1451,8
09:35,118,173,2847,10,1423,8
09:40,119,175,2940,10,1457,8
09:45,120,175,2985,10,1501,8
09:50,120,177,2971,10,1488,8
09:55,120,176,2948,10,1442,8
10:00,119,175,2912,10,1346,8
10:05,120,175,2894,10,1300,8
10:10,120,176,2886,10,1266,8
10:15,119,176,2908,10,1219,8
10:20,119,175,2939,10,1237,8
10:25,118,176,2906,10,1281,8
10:30,119,176,2929,10,1264,8
10:35,119,176,2917,10,1234,8
10:40,119,174,2923,10,1180,8
10:45,119,175,2922,10,1155,8
10:50,119,175,2910,10,1165,8
10:55,119,175,2890,10,1088,8
11:00,119,173,2871,10,1056,8
11:05,119,172,2877,10,1068,8
11:10,118,172,2823,10,1048,8
11:15,118,170,2848,10,1037,8
11:20,118,169,2888,10,1049,8
11:25,119,169,2893,10,1039,8
11:30,119,170,2888,10,1039,8
11:35,119,170,2882,10,1031,8
11:40,118,169,2858,10,988,8
11:45,118,169,2871,10,969,8
11:50,119,169,2881,10,1020,8
11:55,118,169,2861,10,976,8
12:00,118,170,2855,10,930,8
12:05,119,171,2842,10,996,8
12:10,119,171,2802,10,1069,8
12:15,119,171,2784,10,1022,8
12:20,120,170,2749,10,1072,8
12:25,120,171,2689,10,1090,8
12:30,120,170,2671,10,1095,8
12:35,120,170,2677,10,1148,8
12:40,120,170,2673,10,1161,8
12:45,120,170,2669,10,1164,8
12:50,120,172,2667,10,1122,8
12:55,120,173,2661,10,1067,8
