Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,104,147,3540,8,4169,8
00:05,104,146,3581,8,4133,8
00:10,104,146,3643,8,3988,8
00:15,103,145,3644,8,3941,8
00:20,103,145,3639,8,3920,8
00:25,103,145,3641,8,3878,8
00:30,103,145,3647,8,3886,8
00:35,104,145,3604,8,3929,8
00:40,104,146,3563,8,3957,8
00:45,104,146,3544,8,3965,8
00:50,104,147,3534,8,3971,8
00:55,104,147,3525,8,3948,8
01:00,104,146,3524,8,3914,8
01:05,104,146,3514,8,3894,8
01:10,105,147,3516,8,3904,8
01:15,105,147,3471,8,3943,8
01:20,105,146,3459,8,3930,8
01:25,105,147,3441,8,3933,8
01:30,105,147,3439,8,3940,8
01:35,106,147,3451,8,3933,8
01:40,105,146,3434,8,3939,8
01:45,105,147,3437,8,3931,8
01:50,105,147,3425,8,3918,8
01:55,105,147,3420,8,3919,8
02:00,105,147,3357,8,3940,8
02:05,105,147,3359,8,3935,8
02:10,106,147,3371,8,3962,8
02:15,106,147,3406,8,3947,8
02:20,106,148,3419,8,3926,8
02:25,106,147,3450,8,3864,8
02:30,106,146,3487,8,3806,8
02:35,106,147,3484,7,3772,8
02:40,106,148,3495,8,3758,8
02:45,106,148,3499,8,3750,8
02:50,106,147,3506,8,3741,8
02:55,106,147,3511,8,3760,8
03:00,106,147,3503,8,3766,8
03:05,106,147,3518,7,3758,8
03:10,105,147,3536,8,3741,8
03:15,106,147,3523,7,3756,8
03:20,106,147,3508,7,3784,8
03:25,106,147,3514,8,3792,8
03:30,106,148,3510,8,3809,8
03:35,106,148,3520,8,3805,8
03:40,106,148,3512,8,3826,8
03:45,106,147,3471,8,3819,8
03:50,106,146,3511,8,3807,8
03:55,106,146,3561,8,3778,8
04:00,106,148,3628,8,3724,8
04:05,106,147,3669,7,3686,8
04:10,105,147,3767,7,3635,8
04:15,105,147,3755,8,3662,8
04:20,105,146,3735,8,3667,8
04:25,105,147,3747,8,3679,8
04:30,105,147,3742,8,3685,8
04:35,105,146,3784,8,3646,8
04:40,105,146,3811,8,3651,8
04:45,104,146,3845,8,3633,8
04:50,104,143,3866,7,3625,8
04:55,104,141,3924,8,3597,8
05:00,104,143,3951,7,3634,8
05:05,104,144,4002,8,3617,8
05:10,104,142,4048,8,3637,8
05:15,104,135,4035,9,3655,8
05:20,104,133,4081,8,3660,8
05:25,104,133,4138,8,3644,8
05:30,104,134,4179,8,3622,8
05:35,103,134,4196,8,3608,8
05:40,103,135,4207,8,3646,8
05:45,103,135,4253,8,3663,8
05:50,103,136,4312,8,3664,8
05:55,103,137,4362,8,3662,8
06:00,104,136,4414,8,3670,8
06:05,103,136,4500,8,3695,8
06:10,103,136,4560,8,3654,8
06:15,103,135,4429,8,3696,8
06:20,103,136,4399,7,3759,8
06:25,103,137,4446,7,3790,8
06:30,103,136,4484,8,3791,8
06:35,103,136,4634,7,3746,8
06:40,105,139,4793,7,3791,8
06:45,104,138,4753,6,3747,8
06:50,104,137,4754,6,3730,8
06:55,103,138,4759,7,3747,8
07:00,103,137,4769,6,3757,8
07:05,103,137,4769,7,3774,8
07:10,103,137,4795,8,3801,8
07:15,103,137,4770,7,3786,8
07:20,104,137,4752,7,3771,8
07:25,103,136,4736,7,3719,8
07:30,103,136,4733,8,3663,8
07:35,103,136,4708,7,3589,8
07:40,104,137,4597,7,3621,8
07:45,102,136,4455,7,3538,8
07:50,103,136,4431,6,3509,8
07:55,103,135,4256,7,3426,8
08:00,103,136,4260,7,3287,8
08:05,104,136,4225,7,3204,8
08:10,104,137,4183,7,3272,8
08:15,104,136,4108,7,3275,8
08:20,104,136,4081,7,3132,8
08:25,104,134,4070,7,2957,8
08:30,104,133,3977,7,2898,8
08:35,104,132,3853,7,2909,8
08:40,104,131,3691,7,2915,8
08:45,104,131,3570,7,2879,8
08:50,104,132,3488,7,2816,8
08:55,104,133,3497,7,2738,8
09:00,105,133,3441,7,2689,8
09:05,104,133,3380,8,2630,8
09:10,105,133,3295,8,2604,8
09:15,105,133,3316,8,2562,8
09:20,106,134,3350,8,2549,8
09:25,106,133,3324,8,2514,8
09:30,106,132,3258,8,2494,8
09:35,104,132,3174,8,2509,8
09:40,104,132,3092,8,2546,8
09:45,104,130,3071,8,2559,8
09:50,105,130,3035,8,2579,8
09:55,104,129,2999,8,2594,8
10:00,105,127,2991,8,2577,8
10:05,105,128,2993,8,2552,8
10:10,105,129,2938,8,2578,8
10:15,105,128,2939,8,2536,8
10:20,105,127,2964,8,2483,8
10:25,105,126,2973,7,2470,8
10:30,104,125,2961,8,2481,8
10:35,105,124,2895,7,2464,8
10:40,105,125,2863,7,2476,8
10:45,105,126,2809,7,2500,8
10:50,105,127,2781,7,2516,8
10:55,106,126,2779,7,2505,8
11:00,106,127,2772,7,2502,8
11:05,106,128,2751,8,2494,8
11:10,106,128,2748,8,2514,8
11:15,106,129,2768,8,2514,8
11:20,106,128,2761,8,2517,8
11:25,106,129,2763,7,2509,8
11:30,106,130,2736,7,2529,8
11:35,106,131,2753,7,2524,8
11:40,106,132,2775,7,2497,8
11:45,108,132,2771,7,2482,8
11:50,107,133,2782,7,2496,8
11:55,108,133,2761,7,2497,8
12:00,108,133,2749,7,2482,8
12:05,108,134,2756,7,2495,9
12:10,109,135,2731,7,2506,9
12:15,108,135,2711,7,2506,9
12:20,108,136,2714,6,2493,9
12:25,108,136,2722,6,2497,9
12:30,108,137,2721,8,2487,9
12:35,109,137,2678,7,2498,9
12:40,109,136,2663,8,2467,9
12:45,109,136,2665,8,2469,9
12:50,108,136,2620,8,2484,9
12:55,108,137,2625,8,2479,9
13:00,108,136,2607,8,2472,9
13:05,108,137,2644,8,2416,9
13:10,108,137,2678,8,2347,9
13:15,108,136,2662,8,2337,9
13:20,108,135,2675,8,2349,9
13:25,107,136,2689,8,2334,9
13:30,108,135,2700,7,2333,9
13:35,108,137,2716,8,2343,9
13:40,107,137,2768,7,2373,9
13:45,107,138,2820,8,2364,9
13:50,107,139,2882,7,2387,9
13:55,107,139,2877,7,2376,9
14:00,107,139,2854,8,2391,9
14:05,107,139,2851,7,2438,9
14:10,107,142,2838,7,2502,9
14:15,108,145,2865,7,2553,9
14:20,108,147,2932,7,2505,9
14:25,108,148,3111,8,2378,9
14:30,108,148,3115,7,2398,9
14:35,108,147,3167,7,2372,9
14:40,108,150,3140,7,2434,9
14:45,108,149,3105,8,2510,9
14:50,108,150,3098,7,2637,9
14:55,108,150,3145,7,2710,9
15:00,107,152,3187,7,2766,9
15:05,107,150,3230,7,2805,9
15:10,107,151,3290,7,2829,9
15:15,107,151,3387,7,2907,9
15:20,108,151,3468,7,3027,9
15:25,107,151,3612,6,3026,9
15:30,107,151,3770,6,3071,9
15:35,106,150,3897,6,3147,9
15:40,106,149,3995,6,3233,9
15:45,104,147,4130,6,3278,9
15:50,104,146,4282,6,3376,9
15:55,104,145,4381,6,3504,9
16:00,103,145,4485,6,3607,9
16:05,103,144,4663,6,3613,9
16:10,104,146,4816,6,3518,9
16:15,100,146,4823,6,3595,9
16:20,96,147,4897,6,3700,9
16:25,98,146,4936,6,3750,9
16:30,102,145,4930,6,3853,9
16:35,102,145,5026,6,3887,9
16:40,103,146,5210,6,3932,9
16:45,104,147,5344,6,3973,9
16:50,104,147,5546,6,4028,9
16:55,104,147,5596,6,4110,9
17:00,104,147,5612,6,4198,9
17:05,105,146,5693,6,4238,9
17:10,105,146,5724,6,4231,9
17:15,105,146,5749,6,4295,9
17:20,105,145,5857,7,4342,9
17:25,105,146,5966,7,4340,9
17:30,104,146,6029,6,4313,9
17:35,104,145,6013,6,4317,9
17:40,104,145,5920,6,4338,9
17:45,104,146,5916,6,4342,9
17:50,104,147,5909,6,4340,9
17:55,104,147,5891,6,4330,9
18:00,105,147,5913,6,4307,9
18:05,104,147,5967,6,4240,9
18:10,105,147,6146,6,4135,9
18:15,105,146,6088,7,4188,9
18:20,105,147,6097,7,4176,9
18:25,105,147,6024,6,4258,9
18:30,105,148,6007,6,4261,9
18:35,106,148,5981,6,4317,9
18:40,107,148,5927,6,4403,9
18:45,107,149,5896,6,4406,9
18:50,107,148,5912,6,4360,9
18:55,107,148,5964,7,4289,9
19:00,107,148,5980,6,4286,9
19:05,105,148,5945,7,4295,9
19:10,105,148,5879,7,4323,9
19:15,105,146,5828,6,4280,9
19:20,104,146,5793,7,4300,9
19:25,105,147,5763,7,4308,9
19:30,104,145,5743,7,4271,9
19:35,104,146,5716,7,4259,9
19:40,104,147,5696,7,4259,9
19:45,104,146,5618,7,4257,9
19:50,104,147,5581,6,4275,9
19:55,104,147,5506,7,4288,9
20:00,104,146,5473,7,4252,9
20:05,104,146,5481,7,4237,9
20:10,104,146,5481,6,4263,9
20:15,104,146,5482,7,4214,9
20:20,103,145,5453,7,4199,9
20:25,103,146,5405,7,4236,9
20:30,103,145,5401,7,4238,9
20:35,104,145,5366,7,4230,9
20:40,104,146,5347,7,4227,9
20:45,104,145,5290,7,4243,9
20:50,103,146,5235,8,4239,9
20:55,103,146,5204,8,4235,9
21:00,103,146,5154,8,4232,9
21:05,103,146,5120,8,4201,9
21:10,103,146,5120,8,4282,9
21:15,104,146,5132,8,4277,9
21:20,103,146,5109,8,4251,9
21:25,102,146,5101,8,4208,9
21:30,102,144,5084,6,4175,9
21:35,102,144,5069,7,4171,9
21:40,102,145,4988,7,4193,9
21:45,102,145,4942,7,4159,9
21:50,102,145,4911,7,4137,9
21:55,103,146,4873,6,4134,9
22:00,102,145,4771,6,4126,9
22:05,102,146,4610,6,4173,9
22:10,102,145,4394,6,4275,9
22:15,102,143,4289,6,4285,9
22:20,101,143,4296,5,4241,9
22:25,102,145,4321,6,4194,9
22:30,102,145,4309,7,4153,9
22:35,102,145,4205,6,4192,9
22:40,102,145,4051,7,4226,9
22:45,100,143,3939,6,4151,9
22:50,100,141,3893,5,4131,9
22:55,100,141,3868,5,4099,9
23:00,100,141,3888,6,4054,9
23:05,101,142,3848,6,4040,9
23:10,101,141,3779,6,4036,9
23:15,100,142,3761,6,4064,9
23:20,101,143,3770,7,4049,9
23:25,102,143,3775,6,4024,9
23:30,102,143,3776,7,4024,9
23:35,103,142,3687,7,3981,9
23:40,103,142,3697,6,3971,9
23:45,103,143,3645,6,3988,9
23:50,103,142,3572,7,3984,9
23:55,104,143,3524,7,4007,9
