Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,93,144,3701,0,2492,7
00:05,94,143,3694,0,2487,7
00:10,93,142,3678,0,2418,7
00:15,93,140,3660,0,2266,7
00:20,92,140,3644,0,2245,7
00:25,92,139,3615,0,2249,7
00:30,92,139,3632,0,2234,7
00:35,93,140,3634,0,2246,7
00:40,93,141,3640,0,2261,7
00:45,93,141,3651,0,2217,7
00:50,93,142,3657,0,2261,7
00:55,93,143,3633,0,2279,7
01:00,93,143,3609,0,2259,7
01:05,93,142,3610,0,2234,7
01:10,93,142,3644,0,2139,7
01:15,93,143,3627,0,2131,7
01:20,93,143,3603,0,2093,7
01:25,92,142,3562,0,2111,7
01:30,92,142,3566,0,2112,7
01:35,92,142,3565,0,2101,7
01:40,92,141,3558,0,2086,7
01:45,92,140,3550,0,2135,7
01:50,92,140,3547,0,2133,7
01:55,92,140,3547,0,2149,7
02:00,92,140,3543,0,2154,7
02:05,92,140,3541,0,2133,7
02:10,92,141,3545,0,2004,7
02:15,93,142,3537,0,2036,7
02:20,93,141,3544,0,2024,7
02:25,93,141,3530,0,2030,7
02:30,93,141,3530,0,2041,7
02:35,93,141,3507,0,2053,7
02:40,93,140,3467,0,2035,7
02:45,92,140,3463,0,2025,7
02:50,92,139,3455,0,2048,7
02:55,92,139,3445,0,2119,7
03:00,92,140,3463,0,2138,7
03:05,92,140,3487,0,2106,7
03:10,92,139,3487,0,2131,7
03:15,92,139,3487,0,2108,7
03:20,92,138,3485,0,2112,7
03:25,92,138,3495,0,2104,7
03:30,91,137,3502,0,2118,7
03:35,91,138,3505,0,2083,7
03:40,92,138,3518,0,2089,7
03:45,92,138,3524,0,2100,7
03:50,92,136,3497,0,2121,7
03:55,92,136,3490,0,2106,7
04:00,92,136,3509,0,2109,7
04:05,92,137,3488,0,2126,7
04:10,92,138,3465,0,2197,7
04:15,92,138,3451,0,2175,7
04:20,92,140,3467,0,2176,7
04:25,92,140,3494,0,2135,7
04:30,92,140,3490,0,2126,7
04:35,93,141,3490,0,2125,7
04:40,92,141,3468,0,2157,7
04:45,92,140,3473,0,2150,7
04:50,92,140,3474,0,2122,7
04:55,92,141,3472,0,2126,7
05:00,92,141,3471,0,2152,7
05:05,92,140,3467,0,2172,7
05:10,92,141,3452,0,2122,7
05:15,92,142,3432,0,2139,7
05:20,92,143,3440,0,2146,7
05:25,92,143,3454,0,2146,7
05:30,92,143,3447,0,2150,7
05:35,92,142,3430,0,2162,7
05:40,91,142,3437,0,2147,7
05:45,91,141,3427,0,2163,7
05:50,91,142,3435,0,2200,7
05:55,91,141,3478,0,2200,7
06:00,92,142,3506,0,2189,7
06:05,92,144,3478,0,2101,7
06:10,91,146,3423,0,2053,7
06:15,91,147,3429,0,2074,7
06:20,91,147,3437,0,2055,7
06:25,91,147,3437,0,2068,7
06:30,91,147,3439,0,2105,7
06:35,91,147,3439,0,2146,7
06:40,91,147,3437,0,2185,7
06:45,91,146,3437,0,2187,7
06:50,91,145,3429,0,2220,7
06:55,91,145,3410,0,2191,7
07:00,91,146,3384,0,2186,7
07:05,91,146,3307,0,2163,7
07:10,90,146,3219,0,2144,7
07:15,90,145,3085,0,2146,7
07:20,90,144,2946,0,2139,7
07:25,90,145,2793,0,2121,7
07:30,91,146,2679,0,2100,7
07:35,91,146,2573,0,2089,7
07:40,91,147,2535,0,2093,7
07:45,91,147,2498,0,2037,7
07:50,92,149,2493,0,1884,7
07:55,93,150,2496,0,1867,7
08:00,93,150,2458,0,1729,7
08:05,92,150,2208,0,1686,7
08:10,93,151,1970,0,1390,7
08:15,94,153,1709,0,1248,7
08:20,94,154,1551,0,1201,7
08:25,95,154,1506,0,1199,7
08:30,95,155,1480,0,1229,7
08:35,95,155,1468,0,1294,7
08:40,89,155,1463,0,1194,7
08:45,92,156,1454,0,1142,7
08:50,93,156,1447,0,988,7
08:55,93,155,1439,0,988,7
09:00,92,155,1407,0,919,7
09:05,89,156,1276,0,967,7
09:10,88,157,1197,0,966,7
09:15,90,156,1031,0,800,7
09:20,92,156,928,0,846,7
09:25,90,152,854,0,801,7
09:30,89,150,833,0,747,7
09:35,89,150,810,0,700,7
09:40,89,150,803,0,669,7
09:45,90,151,801,0,602,7
09:50,90,152,801,0,564,7
09:55,89,151,800,0,504,7
10:00,90,151,798,0,394,7
10:05,90,151,823,0,307,7
10:10,90,152,842,0,309,7
10:15,89,151,846,0,255,7
10:20,89,152,844,0,218,7
10:25,90,152,844,0,131,7
10:30,89,152,844,0,93,7
10:35,90,152,838,0,42,7
10:40,90,152,836,0,-60,7
10:45,90,152,834,0,-75,7
10:50,90,151,834,0,-146,7
