Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,104,90,4529,10,1676,9
00:05,104,91,4492,11,1740,9
00:10,105,93,4513,11,1891,9
00:15,105,93,4508,11,1881,9
00:20,104,92,4447,10,1926,9
00:25,104,92,4399,9,1928,9
00:30,104,91,4382,9,1927,9
00:35,104,91,4345,9,1944,9
00:40,104,91,4341,9,1907,9
00:45,104,91,4300,10,1903,9
00:50,104,91,4259,9,1892,9
00:55,104,91,4238,10,1881,9
01:00,104,91,4246,10,1848,9
01:05,104,91,4231,10,1829,9
01:10,104,91,4149,10,1874,9
01:15,104,91,4136,10,1852,9
01:20,104,91,4117,10,1848,9
01:25,104,92,4113,10,1828,9
01:30,104,92,4129,10,1800,9
01:35,104,91,4134,9,1785,9
01:40,104,92,4132,9,1773,9
01:45,104,91,4128,9,1752,9
01:50,104,90,4121,9,1745,9
01:55,104,92,4121,10,1745,9
02:00,104,92,4124,10,1744,9
02:05,104,92,4122,10,1735,9
02:10,104,92,4138,10,1735,9
02:15,104,92,4115,10,1736,9
02:20,104,92,4107,10,1720,9
02:25,104,92,4129,10,1714,9
02:30,104,93,4120,10,1725,9
02:35,104,92,4123,10,1704,9
02:40,104,91,4088,10,1713,9
02:45,104,92,4065,10,1716,9
02:50,104,93,4053,10,1717,9
02:55,104,91,4066,10,1714,9
03:00,104,91,4073,10,1715,9
03:05,104,92,4073,10,1716,9
03:10,104,93,4020,10,1781,9
03:15,104,93,3984,9,1785,9
03:20,104,93,3984,9,1787,9
03:25,104,93,4009,9,1775,9
03:30,104,93,4017,9,1775,9
03:35,104,92,4018,9,1762,9
03:40,104,92,4026,9,1756,9
03:45,104,92,4027,9,1739,9
03:50,104,92,4029,9,1744,9
03:55,104,93,4044,9,1751,9
04:00,104,92,4053,10,1761,9
04:05,104,92,4061,9,1763,9
04:10,104,92,4092,9,1729,9
04:15,104,92,4096,9,1770,9
04:20,104,93,4121,9,1786,9
04:25,104,92,4178,9,1770,9
04:30,104,92,4174,10,1803,9
04:35,104,91,4214,10,1772,9
04:40,104,91,4285,10,1762,9
04:45,104,91,4296,10,1747,9
04:50,104,91,4307,10,1773,9
04:55,104,92,4180,10,1726,9
05:00,104,93,4124,10,1740,9
05:05,104,92,4148,10,1757,9
05:10,104,93,4219,10,1757,9
05:15,105,93,4199,10,1845,9
05:20,105,93,4242,10,1868,9
05:25,105,94,4351,10,1850,9
05:30,105,93,4416,10,1840,9
05:35,105,93,4496,10,1802,9
05:40,106,94,4671,10,1798,9
05:45,106,94,4694,10,1833,9
05:50,106,94,4771,10,1852,9
05:55,106,95,4873,10,1864,9
06:00,107,95,4881,10,1918,9
06:05,107,94,4959,10,1917,9
06:10,107,97,5146,10,2010,9
06:15,108,98,5159,10,2078,9
06:20,107,97,5166,9,2085,9
06:25,107,97,5209,10,2074,9
06:30,107,97,5236,10,2049,9
06:35,107,98,5335,9,1958,9
06:40,107,97,5344,9,1954,9
06:45,106,97,5336,9,1931,9
06:50,105,97,5325,9,1902,9
06:55,106,98,5386,9,1854,9
07:00,107,98,5376,9,1816,9
07:05,107,98,5390,9,1753,9
07:10,107,98,5394,9,1743,9
07:15,107,98,5378,8,1769,9
07:20,106,97,5346,9,1753,9
07:25,106,96,5322,9,1731,9
07:30,107,97,5274,9,1699,9
07:35,106,96,5243,10,1622,9
07:40,106,97,5143,10,1635,9
07:45,105,95,5077,9,1585,9
07:50,103,93,5022,9,1609,9
07:55,103,93,4887,10,1601,9
08:00,102,93,4811,9,1553,9
08:05,102,93,4707,9,1586,9
08:10,102,95,4489,10,1742,9
08:15,100,93,4371,9,1760,9
08:20,100,92,4319,9,1764,9
08:25,100,91,4295,10,1730,9
08:30,100,90,4279,10,1729,9
08:35,101,90,4212,9,1653,9
08:40,101,91,4138,9,1588,9
08:45,100,90,4061,9,1469,9
08:50,100,91,3935,9,1461,9
08:55,101,91,3911,9,1494,9
09:00,101,91,3877,9,1453,9
09:05,101,91,3807,9,1388,9
09:10,100,91,3864,10,1347,9
09:15,100,91,3844,9,1398,9
09:20,100,92,3815,10,1382,9
09:25,100,91,3770,9,1331,9
09:30,100,91,3743,10,1292,9
09:35,101,91,3735,10,1239,9
09:40,102,91,3789,9,1312,9
09:45,103,91,3732,10,1330,9
09:50,106,92,3733,10,1457,9
09:55,108,92,3789,10,1433,9
10:00,108,92,3787,10,1378,9
10:05,106,92,3792,11,1321,9
10:10,105,93,3833,11,1289,9
10:15,104,91,3756,10,1129,9
10:20,104,90,3673,10,1132,9
10:25,105,91,3580,10,1133,9
